14338,0.004869,-0.0131,-0.005182,-0.010327,0.008496,-0.001099,-0.004492,0.006354,-0.00183,0.00495,0.01797,0.020789,-0.028968,0.002079,0.000992,-0.02226,-0.032722,0.027825,0.019933,-0.008545,-0.011644,0.000464,0.028651,0.020912,-0.004944,-0.016504,0.004782,0.014097,0.006729,-0.006508,0.00239,-0.011481,0.006611,-0.005947,-0.021696,-0.050653,-0.049414,-0.009911,-0.019612,0.014296,-0.007613,-0.032449,0.054216,-0.070027,-0.011475,-0.047208,0.048039,-0.102192,-0.053891,0.024896,-0.115605,-0.067731,-0.125713,0.023818,0.06152,0.028085,0.095689,0.041216,0.013149,-0.055328,-0.006797,-0.006407
72726,0.020986,-0.014735,0.015332,0.013863,-0.005128,0.017548,-0.014834,0.004774,-0.006701,-0.003925,-0.000862,0.017501,-0.015141,-0.00947,-0.000993,-0.026349,-0.036891,0.013917,-0.003529,0.018103,-0.025512,0.006082,0.021685,0.029586,0.002874,-0.014078,-0.000126,0.008214,0.008147,-0.019644,-0.012682,-0.01246,0.024454,-0.011046,-0.009757,-0.040451,-0.042697,-0.010021,-0.010836,-0.018305,0.008516,-0.041345,0.017464,-0.068657,-0.036378,-0.124231,0.077288,-0.044774,-0.112013,0.223192,-0.189263,0.046312,-0.094332,0.031181,0.000858,-0.074138,0.124045,0.016677,0.00081,-0.015378,0.063913,0.039019
24010,-0.015609,0.006784,0.003537,-0.000168,-0.001427,0.010928,0.00291,0.007545,0.000494,0.017766,0.009779,0.010884,0.008313,0.004161,0.016108,0.006002,-0.009026,0.003396,0.004308,0.008962,-0.001518,0.005094,-0.012331,0.0,0.00651,0.004033,0.0072,0.0,-0.00301,0.01277,0.00668,0.004846,-0.012539,-0.012323,-0.011335,-0.001693,-0.026515,-0.005146,-0.038599,-0.032202,0.061671,-0.017967,0.053081,-0.007012,-0.024949,-0.071452,0.033709,-0.064297,-0.089411,0.012692,-0.157291,0.14849,-0.132604,-0.027312,-0.048305,-0.022628,0.104247,0.030465,0.087118,0.006514,0.028046,-0.060957
25785,0.012903,-0.022293,-0.005429,0.009825,0.0,0.001081,-0.00108,-0.001081,0.005411,-0.010764,-0.002176,-0.001091,0.005459,-0.005429,-0.002183,-0.015317,-0.012222,0.008999,0.004459,-0.002257,-0.002263,0.018141,0.022272,-0.094771,-0.00722,-0.01697,-0.006165,0.004963,0.017284,0.001214,-0.018182,-0.004938,-0.007444,0.00375,-0.017435,-0.040558,-0.044914,-0.002766,-0.033287,-0.001435,0.034483,-0.031944,0.015782,-0.048023,-0.037092,-0.090909,0.061017,-0.057508,-0.09322,0.052337,-0.110124,0.0,-0.101796,-0.006667,-0.03132,-0.073903,0.234414,0.088889,-0.025974,-0.011429,-0.030829,-0.039762
84597,0.016298,-0.025144,0.006499,0.01251,0.000598,0.002191,-0.00626,0.005299,-0.008156,-0.012635,0.040219,-0.013279,0.004354,0.010443,-0.01131,-0.027219,-0.03163,0.012353,-0.008066,0.026689,-0.035743,0.003581,0.035887,0.027319,-0.010915,-0.010634,-0.009734,0.019046,0.003617,-0.007008,-0.001008,-0.0109,0.016531,0.024092,-0.047834,-0.054561,-0.050087,-0.006878,0.009926,-0.034743,0.034099,-0.090222,-0.031966,-0.067083,-0.020067,-0.135097,0.118053,-0.02,-0.139256,0.19212,-0.12255,0.095667,-0.052327,0.012841,-0.015214,-0.064693,0.081211,0.120942,-0.005111,-0.015126,0.026949,-0.022009
15826,0.020301,-0.013003,-0.006825,0.032284,0.046602,0.004882,0.000883,0.009854,-0.007137,0.032126,-0.011939,-0.002014,-0.015422,0.005563,0.008735,0.026699,-0.001265,0.05278,0.018182,-0.000788,-0.018528,0.068416,0.013784,-0.032757,0.003323,0.004458,0.016612,-0.003617,0.001502,0.012375,0.010742,0.006841,0.034215,0.005397,-0.025788,-0.039286,-0.039397,-0.00597,0.035514,0.050687,-0.031921,-0.022685,0.005327,-0.037093,-0.042322,-0.100698,0.022973,-0.071386,-0.142056,0.078402,-0.285615,0.083838,-0.116924,0.012658,-0.04775,0.050407,0.157461,0.131289,0.069479,-0.04801,0.031121,-0.047636
85269,0.015804,-0.037948,0.000109,0.013111,0.003882,0.022451,0.017966,-0.006605,-0.008831,-0.032914,-0.003035,-0.008263,-0.010634,-0.006981,-0.001227,-0.002793,-0.047166,0.010582,0.005934,0.020009,-0.043996,-0.048156,0.012336,0.031265,-0.006087,0.009247,0.003927,0.010075,0.009497,-0.015757,-0.012664,-0.001452,0.008604,0.011294,-0.015089,-0.057901,-0.046863,-0.03654,-0.077105,0.000906,0.024453,-0.050538,-0.0045,-0.038192,0.022528,-0.074338,0.035103,-0.099752,-0.192209,0.135123,-0.165731,-0.062695,-0.102512,0.068247,0.033414,-0.156234,0.062232,0.143723,0.150643,-0.012281,0.047735,-0.038779
16087,0.015185,-0.004126,-0.005179,0.003254,-0.000908,0.012596,0.000256,0.010256,-0.005838,-0.00434,0.003333,0.006644,-0.007616,-0.006651,-0.000901,-0.008764,-0.029775,0.005494,0.003732,0.011818,-0.016667,-0.002002,0.022867,0.013989,0.003481,0.01529,0.00405,0.000756,-0.005038,-0.022279,0.00738,-0.002056,-0.010174,-0.000911,-0.012762,-0.043002,-0.031289,0.006688,-0.005512,-0.016076,0.021544,-0.017976,0.038772,-0.054253,-0.019806,-0.070349,0.005635,-0.048511,-0.062258,0.071775,-0.132094,0.015818,-0.144322,0.021971,-0.010206,-0.078324,0.188289,-0.000601,0.035679,-0.039094,0.049345,0.059309
11403,0.029989,-0.014278,0.006106,0.003105,0.017026,0.014942,-0.004498,0.004929,-0.010696,-0.009159,0.015569,0.009171,0.0118,0.002681,0.008289,-0.011138,-0.026281,0.021482,-0.01402,0.000274,-0.014352,0.009985,0.021832,-0.001344,0.00296,-0.013281,0.014684,0.014471,0.01836,0.027886,-0.006183,-0.002285,0.018325,-0.038115,-0.029102,-0.044694,-0.041182,0.006282,-0.044135,0.004557,0.033565,-0.031159,0.060999,-0.034581,-0.045843,-0.076935,0.053054,-0.010966,-0.085007,0.09712,-0.125981,0.079487,-0.078385,0.025773,-0.011486,0.014161,0.133906,-0.031418,0.091117,-0.069615,0.074342,-0.013003
58683,0.015932,-0.008935,-0.004048,0.002956,0.001474,-0.001287,-0.00663,0.000927,0.009261,0.00991,0.004906,-0.005244,-0.026722,-0.001121,0.035901,0.020758,-0.005305,0.024,-0.012326,-0.018632,-0.015225,0.004365,0.00833,0.022809,0.013521,-0.00797,0.002794,0.008882,0.009494,0.001026,-0.009737,-0.006383,-0.008507,-0.002977,-0.007201,-0.042809,-0.08224,-0.015304,-0.046421,-0.009436,0.016454,-0.033227,0.038045,-0.035798,0.010608,-0.04614,0.044475,-0.067384,-0.151094,0.144441,-0.091085,0.019456,-0.081046,-0.122048,0.034997,0.056043,0.116513,0.046203,0.046447,-0.117633,-0.035184,0.01453
11674,-0.009009,0.002409,-0.000233,-0.003334,-0.000545,0.001401,0.002176,0.005041,0.00517,0.013281,0.007046,0.006846,0.000747,-0.009781,0.009652,-0.008514,-0.00354,0.001285,-0.00385,0.009094,-0.004056,0.008823,-0.005083,0.010143,-0.001785,-0.004471,-0.001123,0.004196,-0.002015,-0.001495,0.003519,0.004701,-0.004307,-0.000895,0.00754,-0.01556,-0.035677,-0.02646,-0.053876,-0.053724,0.044506,-0.031036,0.055654,-0.025564,-0.001204,-0.117034,0.053448,-0.036108,-0.124196,0.068793,-0.13905,0.064435,-0.128762,0.109221,-0.028217,-0.074578,0.126416,0.068886,0.059472,-0.004593,0.019481,-0.044856
91926,0.009576,-0.016599,-0.006889,-0.000867,0.021524,0.001869,0.004749,0.00422,0.032947,0.002766,0.004219,0.002424,-0.027245,-0.011601,0.010563,-0.024224,-0.033668,0.011438,-0.01444,0.007943,-0.023818,0.005382,0.033726,0.016572,-0.012056,-0.004469,-0.003626,0.016462,0.013808,-0.005717,-0.00389,-0.003056,0.003278,-0.002222,-0.008736,-0.0629,-0.06159,-0.025545,-0.028232,-0.042747,0.022328,-0.02078,0.050238,-0.071959,0.019551,-0.051645,0.044807,-0.061579,-0.209984,0.137941,-0.066476,-0.113655,-0.259924,-0.084291,-0.007438,0.040749,0.210171,0.156564,0.019293,-0.067823,-0.02978,-0.004883
81540,0.000706,-0.012576,0.014641,-0.007156,0.009689,0.01416,0.004385,-0.010225,0.031109,0.028594,0.000985,-0.004374,0.002087,0.008548,-0.009453,-0.024572,-0.015745,0.018167,0.008417,-0.010906,-0.037354,0.001636,0.027888,0.038029,0.011374,-0.005839,0.018055,0.010363,0.012795,-0.00877,-0.001693,-0.00053,0.008695,0.014717,0.004869,-0.02134,-0.021068,0.008393,-0.075979,-0.026216,0.033681,-0.0148,0.052521,-0.03773,-0.013338,-0.0296,0.033626,-0.012897,-0.052613,0.118151,-0.105556,0.111801,-0.050615,0.012122,-0.062674,-0.082868,0.080076,-0.056356,0.116921,-0.02828,0.077281,0.00454
91068,0.025182,0.008087,-0.008218,0.002401,-0.003895,0.006933,-0.00568,0.006097,-0.00438,0.006832,0.005953,0.009089,-0.00845,0.009705,0.000751,-0.011514,-0.005381,0.014786,0.001686,0.000739,-0.01499,0.000658,0.020165,-0.034821,0.003501,0.008425,0.030421,0.000269,0.0108,0.013972,0.009847,0.006096,0.00677,-0.006693,-0.008032,-0.03819,-0.032757,-0.010187,-0.108275,0.023863,-0.006166,-0.042585,0.04577,-0.054835,-0.006144,-0.090198,0.065896,-0.078179,-0.067127,0.045373,-0.093359,-0.082413,-0.112889,0.15249,0.055675,0.040124,0.127975,-0.021941,0.017891,-0.039434,0.007779,0.022548
23660,0.006355,-0.004505,0.002597,-0.00074,0.019291,0.014785,-0.001826,0.014381,-0.004702,0.011083,0.00657,-0.007958,-0.007705,0.001737,0.012353,-0.00902,-0.017005,-0.002369,0.008239,0.010526,-0.014937,0.010897,0.014007,0.018814,0.007929,-0.007049,0.003567,0.002973,0.012368,0.003298,0.009326,0.005417,0.005785,-0.021561,-0.014579,-0.017726,-0.028734,0.014399,-0.05058,-0.010425,0.048212,-0.025858,0.050446,-0.038691,-0.009889,-0.078878,0.070085,-0.067096,-0.098718,0.079268,-0.16861,0.03264,-0.14891,0.028205,-0.043224,-0.102976,0.106584,0.106617,0.0013,-0.057171,-0.006168,-0.040067
24985,-0.009766,0.000394,0.00092,0.003677,-0.001701,0.003801,0.005484,0.008051,-0.000258,0.007602,0.012916,0.006817,0.003511,-0.001499,0.00488,0.001121,-0.003483,0.002621,0.008715,0.010862,0.001832,0.007069,-0.004357,0.004984,0.005926,0.00517,0.004546,0.003453,0.00356,0.013953,0.012128,-0.000461,-0.010029,-0.002562,-0.003736,-0.006093,-0.014855,0.019746,-0.042718,-0.031507,0.068608,-0.014925,0.047018,-0.011715,-0.008135,-0.043937,0.018199,-0.020826,-0.104736,0.051796,-0.133946,0.178014,-0.019822,-0.056074,-0.124513,-0.02479,0.063875,0.034462,0.077732,0.01992,0.052936,-0.068313
11618,0.007578,-0.017728,-0.015587,-0.001944,0.007515,0.000552,0.003037,0.007157,0.006286,-0.000815,0.014134,-0.013669,-0.026359,0.002791,0.003618,-0.014975,-0.007601,0.014752,0.003634,0.013649,-0.034864,0.027953,0.029982,0.019496,0.00664,-0.014512,-0.010977,0.023822,0.013749,-0.002608,0.002092,-0.000783,0.0,0.019065,-0.0041,-0.028307,-0.042373,-0.005531,-0.02614,-0.022844,0.028054,-0.022456,0.033295,-0.019558,-0.019518,-0.086944,0.077268,-0.01994,-0.062557,0.104308,-0.069522,0.087957,-0.030716,-0.03438,-0.110217,-0.019485,0.113201,-0.036341,0.068806,-0.039307,0.024485,-0.017296
18592,-0.02774,-0.01183,-0.001408,0.003879,0.008079,0.001045,-0.013227,0.008113,0.002099,0.001397,0.018828,-0.031485,-0.016961,0.012221,0.010298,-0.017575,-0.028265,0.014728,0.008708,0.051799,-0.010944,0.041494,0.027556,0.024556,-0.003784,-0.017411,-0.014175,-0.002941,0.014094,-0.010989,0.003595,0.022468,0.003822,0.001586,-0.011087,-0.017937,-0.074364,0.004228,-0.042456,-0.003298,0.043015,-0.011331,0.0351,-0.055017,-0.073599,-0.088142,0.123104,-0.035122,-0.1064,0.111012,-0.164384,0.093057,-0.048522,0.07835,-0.031384,-0.027075,0.018704,0.047918,0.031624,-0.038525,0.037915,-0.024492
84381,0.014654,-0.014589,0.007945,-0.002056,0.007604,0.008716,-0.01004,0.007265,-0.017814,-0.003302,0.014983,-0.002533,-0.014409,-0.011943,0.014645,-0.012753,-0.029041,0.014181,-0.002542,-0.006933,-0.01617,0.015131,0.040245,0.01423,-0.001169,-0.011267,0.005426,0.000687,0.009267,-0.022832,0.002734,-0.009667,0.008151,0.024706,0.019775,-0.031571,-0.029049,-0.008686,-0.045911,-0.014501,0.038638,-0.034892,0.045178,-0.046034,-0.024809,-0.146547,0.109801,-0.060862,-0.059715,0.110903,-0.077446,0.012067,-0.171436,0.050716,-0.061371,-0.04819,0.175837,0.089218,0.030603,-0.049156,0.005282,-0.008866
52090,-0.012962,0.015937,0.005993,-0.017171,-0.005348,-0.030709,0.012266,0.006515,0.009619,0.004314,-0.002745,0.009153,0.014643,0.008063,0.001391,-0.000579,0.000232,-0.038504,0.00813,-0.011349,-0.01293,-0.001285,-0.015077,0.008152,0.000679,0.006107,0.003065,-0.0022,0.010965,0.012361,-0.001436,-0.011568,-0.005336,-0.001219,-0.009949,-0.00746,-0.016274,-0.033213,-0.018614,-0.027086,0.042958,-0.016856,0.026551,-0.00221,-0.018888,-0.04388,0.052073,-0.032469,-0.105245,0.02912,-0.10837,0.15228,0.016799,-0.109197,-0.008676,-0.085997,0.097514,-0.005923,0.059989,0.004938,0.082092,-0.013552
82686,0.006943,0.001343,0.010642,-0.005309,0.01201,0.002549,-0.002718,0.012309,-0.001563,0.003045,0.013616,0.002909,0.005374,0.01171,0.077581,-0.001712,-0.010603,-0.010638,-0.020231,-0.003821,-0.010772,0.011962,0.006685,-0.005992,-0.004236,-0.009409,0.006112,-0.001642,0.003453,0.007866,-0.007886,0.012128,-0.010202,-0.021922,-0.029188,-0.035665,-0.029391,-0.017027,-0.035861,0.004079,0.052133,-0.021879,0.035056,0.060656,0.012451,-0.016623,-0.010091,0.000174,-0.084843,0.081953,-0.025776,0.150984,0.023851,-0.03977,-0.047722,0.019023,0.003289,0.038197,0.088031,0.016182,0.041917,-0.029881
81481,-0.002871,-0.007997,0.0,-0.011824,-0.023279,0.014144,0.003185,-0.006349,-0.002203,0.001987,0.003636,0.00516,-0.022392,0.004134,-0.021476,-0.002615,0.007867,-0.018552,-0.007492,0.01742,-0.006164,0.005053,0.009142,0.00453,-0.00868,-0.009097,0.000459,0.011585,0.015081,-0.002793,-0.006609,0.027064,0.009991,0.013371,0.007187,-0.030355,-0.026033,-0.010376,-0.02792,-0.026612,0.018427,-0.032403,-0.035566,-0.011659,0.02885,0.040753,0.054484,-0.049852,-0.159197,0.061834,-0.102811,0.140704,-0.142315,0.08083,0.071963,0.005265,0.04308,-0.041301,0.023177,-0.013949,0.03634,-0.0799
91152,0.013286,0.018328,0.012045,0.003762,-0.002334,0.0167,0.000101,0.015282,0.007328,0.017504,0.022061,0.005258,0.011215,0.000342,0.021599,-0.001824,-0.009471,0.011299,-0.005594,-0.000459,-0.016211,0.013991,-0.016879,-0.023532,0.012137,0.001199,0.013758,0.01054,0.000277,0.008366,-0.013604,-0.008179,-0.000312,-0.010822,-0.006968,-0.045166,-0.048616,-0.013247,-0.02685,0.015178,0.019093,-0.020037,0.036566,-0.071124,-0.06201,-0.101568,0.096524,-0.067529,-0.11935,0.018943,-0.183931,-0.069229,-0.219739,0.244029,-0.010662,-0.00324,0.080092,0.074951,0.148533,-0.097192,-0.055811,-0.065821
29946,-0.007988,0.004175,0.002079,-0.007558,0.002538,0.003575,-0.001484,0.011891,0.011898,0.011758,0.015925,-0.000989,0.0041,0.010418,0.001811,-0.00153,-0.018248,-0.000142,-0.015468,-0.008071,-0.017146,0.016263,0.015566,-0.01103,0.003187,-0.006642,0.007267,0.015151,0.004833,0.007356,0.002668,-0.008403,0.008333,0.002241,-0.019707,-0.035358,-0.021135,-0.027178,-0.029955,-0.01744,0.047386,-0.007929,0.011754,-0.042441,0.009775,-0.059438,-0.010931,-0.037645,-0.103355,0.063638,-0.049483,0.147268,-0.058144,0.035171,-0.135551,-0.048516,0.053572,0.063713,0.06124,-0.01411,0.039083,-0.019778
38156,-0.009696,0.004257,0.013141,0.0,-0.015481,0.00595,-0.007182,0.011915,0.002523,-0.001258,0.00966,-0.007488,-0.035625,-0.01608,-0.008834,-0.011141,-0.026138,0.001388,-0.022181,0.005199,-0.027268,0.020783,0.017045,0.007914,-0.0097,-0.017724,0.017569,0.001867,0.003726,0.003248,-0.0037,-0.002321,0.002792,0.023202,-0.024036,-0.052045,-0.056373,-0.001558,-0.016649,0.007936,0.028872,-0.031633,0.023182,-0.044284,-0.059806,-0.140974,0.086725,-0.016575,-0.145443,0.189616,-0.146743,-0.100815,-0.237428,0.16973,0.065619,-0.032958,0.158744,0.036378,0.064227,-0.02386,-0.00647,0.023878
77730,-0.011753,0.00678,-0.004747,-0.014531,0.006191,-0.002014,0.030378,0.016754,-0.016264,-0.012508,-0.008481,-0.001777,-0.026597,0.001601,0.003995,-0.023079,-0.020715,0.004991,-0.001892,0.004028,-0.025015,0.007745,0.007446,0.002623,-0.051599,0.007271,0.015308,-0.007232,-0.007779,0.010204,-0.008253,-0.004472,-0.028946,0.012463,-0.01231,-0.028781,-0.05133,-0.008646,-0.020819,-0.019656,0.039953,-0.02892,0.027591,-0.048018,-0.035219,-0.058314,0.03088,-0.067081,-0.115286,0.013707,-0.142068,0.062375,-0.076891,0.227026,-0.010884,0.074226,0.041493,0.053342,-0.031018,-0.043116,0.009558,-0.02164
14988,0.005726,0.010279,0.003209,0.003823,-0.001244,0.006692,-0.005797,0.012362,-0.003917,0.007248,-0.003827,-0.005148,0.005793,0.007295,0.005642,-0.013191,-0.002689,-0.000539,-0.017881,0.003217,0.039815,0.026706,-0.001612,-0.016879,0.006494,-0.003338,0.008037,0.003543,0.004119,0.002271,0.001901,0.006858,0.008912,-0.006966,-0.00904,-0.007298,-0.01963,7.5e-05,-0.02632,-0.030497,0.021209,7.8e-05,0.043712,-0.050451,-0.029587,-0.076425,0.035201,-0.045847,-0.05,0.047872,-0.158429,0.06582,-0.066223,0.021691,-0.056405,0.013345,0.106552,-0.003541,0.11756,-0.016517,0.024158,-0.029113
17685,0.024153,-0.00448,-0.00225,-0.00199,0.01369,-0.006162,-0.012797,-0.009087,-0.018206,0.003159,0.000685,-0.007526,0.008272,0.01764,-0.001209,-0.002018,-0.019008,0.029683,0.026558,0.028471,-0.007584,0.027003,0.017239,-0.015606,0.00867,0.02112,0.017436,0.00851,0.023438,0.008016,0.015677,0.015099,0.008043,-0.012898,-0.017495,-0.026598,-0.038324,0.006261,-0.004427,0.037255,0.019117,-0.024443,0.043585,-0.010609,-0.051693,-0.076053,0.028211,-0.060386,-0.084267,0.125801,-0.064796,-0.018946,0.079927,-0.009529,0.050343,0.047679,0.017964,-0.042706,0.028143,-0.013029,0.067458,0.048332
23229,-0.017982,0.009723,0.004494,-0.005113,-0.000321,0.007711,0.005261,0.00999,0.00314,0.012678,0.01051,0.00413,0.00853,0.005135,0.008415,0.005662,-0.003556,-0.002677,0.003578,0.011291,0.006464,-0.000438,-0.016209,0.008015,-0.002687,-0.002674,0.006256,-0.002812,-0.000148,0.008314,0.008687,0.005109,-0.005518,0.001606,-0.002041,-0.002922,-0.020659,-0.005984,-0.054485,-0.038204,0.061569,0.002806,0.062656,-0.009071,0.002362,-0.036382,0.001376,-0.034499,-0.068933,0.059433,-0.087193,0.138191,-0.064486,-0.068437,-0.122854,-0.020989,0.060194,0.036749,0.067892,0.022655,0.063713,-0.051501
41355,0.019192,-0.014063,0.000435,-0.00203,0.000678,0.00242,-0.008787,0.013492,-0.006344,-0.006868,0.011737,-0.00361,-0.023913,-0.016382,0.015447,-0.017492,-0.021485,0.014328,0.011281,0.030801,-0.046113,0.012469,0.040327,0.020959,0.001378,-0.009674,0.007843,0.013368,0.007821,-0.004114,-0.005586,-0.005948,0.005699,0.016527,-0.000372,-0.05618,-0.042489,-0.024733,-0.019824,-0.006132,0.042323,-0.03157,0.043215,-0.082901,-0.075376,-0.112189,0.092777,-0.077529,-0.11689,0.076074,-0.160775,0.044667,-0.166883,0.016977,-0.01727,-0.047545,0.184194,0.095213,0.031771,-0.071007,0.074786,-0.004757
78987,0.027502,-0.021933,-0.014348,0.067097,-0.012648,0.009424,0.004623,0.003429,-0.009801,-0.023066,0.011526,0.005422,-0.001554,0.000915,0.008414,-0.027571,-0.039545,0.011847,-0.016699,-0.008784,-0.040173,0.000718,0.042645,0.066857,-0.000276,-0.020926,0.018266,0.006565,0.007716,0.006108,-0.009151,-0.021946,0.026739,-0.012047,-0.028207,-0.047107,-0.029462,-0.024799,-0.051599,0.009235,0.049719,-0.061017,0.04306,-0.04911,-0.019396,-0.103496,0.045151,-0.099166,-0.150954,0.122754,-0.202944,0.120674,-0.0728,0.045039,-0.015192,0.098424,0.155854,-0.010433,-0.005472,-0.084809,0.011584,-0.017249
85621,0.01485,-0.019278,0.005307,0.004321,-0.000113,0.017301,0.008423,0.005968,0.009799,-0.014736,0.015005,0.00077,0.004595,-0.000251,-0.004551,-0.01344,-0.024477,8.8e-05,0.003338,-0.031921,-0.025508,0.001162,0.013112,0.014362,-0.000655,0.011085,-0.008105,-0.000986,-0.009244,-0.004283,-0.008161,-0.014361,0.018811,-0.014353,0.006394,-0.04425,-0.032453,-0.003727,-0.012465,0.014531,0.03198,0.009542,0.058601,-0.051416,-0.025269,-0.063965,0.047672,-0.061364,-0.028665,0.051378,-0.074349,0.096141,0.025847,0.030423,-0.105776,-0.086356,0.095214,-0.008102,0.029627,-0.000743,0.040408,0.007455
85257,0.010628,0.001389,0.00109,0.00574,0.002263,-0.004909,-0.005919,0.000695,9.9e-05,-0.001785,-0.004669,0.01587,-0.005109,-0.009777,0.005086,-0.012006,-0.017977,0.015852,0.00302,-0.003011,-0.021947,0.005867,0.014224,0.009283,-0.013496,-0.003851,0.003052,0.01572,0.016176,-0.003243,-0.000986,-0.008585,-0.002986,0.003794,-0.012034,-0.040064,-0.037857,-0.006975,-0.041159,-0.015568,0.046744,-0.029993,0.042258,-0.021316,-0.006175,-0.1385,0.078678,-0.060905,-0.123625,0.104858,-0.161662,0.053726,-0.003794,0.051181,-0.081727,-0.081427,0.167153,0.04504,0.019859,-0.019334,0.038164,-0.02306
93132,0.027351,0.01395,0.007104,-0.000982,0.015909,0.007126,-0.001398,0.020731,0.000257,0.002827,0.017428,-0.013435,0.001277,0.00153,0.010609,-0.00907,-0.030172,0.027178,-0.002297,0.009039,-0.025099,0.009795,0.030818,-0.002498,0.01294,-0.034781,0.013833,-0.011876,0.000682,0.01448,0.000756,0.002181,-0.002093,-0.010067,-0.029831,-0.050489,-0.033579,0.011518,-0.034067,-0.005651,0.078777,-0.059673,0.034,-0.028491,-0.043269,-0.124221,0.041083,-0.030534,-0.138033,0.090094,-0.083979,0.030647,-0.019226,0.12598,-0.014508,0.011659,0.161583,-0.028463,0.025789,-0.021722,0.037726,0.002179
13511,0.017989,0.006032,0.014483,0.005744,-0.012705,0.006287,-0.009164,0.012822,-0.003819,0.002917,0.010636,-0.004892,0.004792,0.002056,0.0048,-0.008167,-0.02079,0.005339,-0.006566,0.001894,-0.013529,0.005069,0.017884,0.00612,0.018249,-0.001016,0.006916,-0.002788,-0.008548,0.003637,0.006677,0.007968,-0.002046,0.001729,-0.024645,-0.023333,-0.170101,-0.03747,-0.010655,-0.015675,0.025295,-0.038301,0.021149,-0.026037,-0.026954,-0.098712,0.05473,-0.059354,-0.107789,0.078406,-0.095006,0.032004,-0.063436,0.049253,0.031773,0.018324,0.099617,0.032914,0.011987,-0.0325,0.024179,-0.015078
14136,0.026798,-0.015532,0.038416,-0.001807,0.023539,0.019238,-0.004827,0.017495,-0.004821,0.021099,0.005904,0.010795,0.017471,-0.005809,0.012966,-0.001568,-0.011098,0.02803,0.01301,0.013778,-0.002184,0.000876,0.016476,-0.013818,-0.005333,0.01126,0.024775,0.067777,0.035812,0.032745,-0.001894,0.013779,0.012453,-0.020218,-0.032204,-0.007461,0.004954,-0.001615,0.003405,8.5e-05,0.017561,-0.058318,0.030722,-0.031438,-0.039376,-0.03305,0.020957,-0.067939,-0.097973,-0.028975,-0.204124,0.174798,0.008392,0.119123,-0.002008,0.042043,0.070411,-0.071777,0.144148,0.097199,-0.04578,-0.070692
16343,0.023329,-0.014452,-0.011359,0.001253,0.012727,-0.000824,0.006186,-0.01373,0.006856,0.003921,0.020144,0.004433,-0.077232,0.021522,-0.049159,-0.009624,-0.052655,0.074666,-0.000888,-0.022439,-0.021136,0.001161,0.027598,0.003385,-0.016419,-0.023325,-0.007024,0.033011,0.03675,-0.009027,-0.003555,-0.001115,0.027679,0.000217,-0.003909,-0.038369,-0.006801,-0.006848,0.005516,0.000914,0.011418,0.013547,0.010275,-0.023436,-0.036224,0.008457,0.017004,-0.04306,-0.060795,0.063456,-0.008867,0.062379,-0.072371,-0.0184,0.017246,0.013759,0.039748,0.036364,0.01327,-0.055272,-0.005874,0.007563
80320,0.027931,-0.008772,0.008957,-0.001284,0.006854,0.013616,0.00021,0.009968,0.000831,0.003425,0.005586,-0.000926,0.015239,0.010548,0.002609,0.003904,-0.007877,0.012161,9.9e-05,0.016184,-0.008696,-0.006505,0.018353,-0.004773,0.007733,-0.003594,-0.000487,-0.002146,0.001759,0.008391,-0.000968,-0.008039,0.020309,-0.0689,-0.021069,-0.026037,-0.041285,-0.006521,-0.042666,-0.0013,0.02616,-0.033799,0.038563,-0.03989,-0.039871,-0.053373,0.041233,-0.041878,-0.090849,0.072476,-0.098456,0.044465,-0.033655,0.041673,-0.140591,-0.022776,0.173528,0.037837,0.013549,-0.031147,0.021906,-0.046214
12449,6.9e-05,0.010669,-0.005571,0.008852,0.018063,0.005017,-0.020468,0.02394,-0.010755,0.023297,0.019434,0.003463,0.003032,0.023538,-0.005027,0.012409,-0.023017,0.013408,0.006615,0.005101,-0.018525,0.012213,0.0152,0.009076,0.006057,-0.067174,0.022558,0.006599,0.001995,0.003793,0.002677,0.006721,0.001684,-0.011585,-0.026686,-0.033989,-0.033644,-0.014495,-0.065201,0.000452,0.061139,-0.055418,0.006907,-0.057894,-0.014087,-0.106638,0.067748,-0.063954,-0.03614,0.098074,-0.104264,0.063676,-0.106223,-0.035958,-0.032437,-0.081859,0.108956,0.115003,0.000141,-0.076191,-0.01101,-0.038553
79906,-0.01546,-0.09387,-0.007189,-0.002586,-0.007908,0.018555,-0.018987,0.008238,0.05668,-0.011415,0.000993,-0.001489,-0.022981,-0.002161,-0.003058,-0.019172,-0.008731,0.005127,-0.019226,-0.02467,-0.000957,-0.001779,0.012887,0.028695,-0.0025,-0.022029,0.013083,0.013713,-0.004071,0.029276,0.005125,0.010835,0.039344,0.004247,-0.022714,-0.024972,-0.019653,0.008407,-0.027318,-0.00567,0.048402,-0.015937,0.030334,-0.019336,-0.032693,-0.065097,0.045295,-0.032432,-0.053964,0.085563,-0.030336,-0.017179,-0.049311,-0.00583,0.006766,-0.056452,0.067268,0.032033,0.04972,-0.055989,0.046549,0.014688
