93429,0.016147,-0.013987,-0.030598,-0.104114,-0.02031,-0.029808,-0.036347,0.03333,0.013914,0.024773,0.021304,-0.051086,-0.006012,0.004694,-0.01204,-0.011004,0.023724,-0.01024,0.016517,-0.003393,0.032687,0.003043,0.024447,0.005247,0.00926,0.038786,-0.005781,-0.031497,-0.005253,-0.0057,0.005143,-0.005788,0.011558,-0.021435,-0.040143,-0.00808,0.025781,-0.022079,-0.001339,0.019569,-0.014198,-0.013247,0.001982,0.003507,-0.020251,0.006311,0.002272,-0.016594,0.011249,-0.012036,0.004245,0.011764,-0.006903,0.005031,0.002548,-0.020153,-0.022142,0.006821,0.005646,-0.006363,0.005556
15478,-0.005559,-0.026427,-0.029059,0.030108,0.014614,-0.048354,0.001982,0.045136,-0.054542,0.015833,0.041741,0.005159,-0.003764,-0.02576,0.0104,0.019714,-0.007699,-0.011207,-0.004882,0.005607,-0.001568,0.011867,-0.01604,0.000701,0.00543,0.010801,0.008273,-0.003248,0.000686,0.005141,0.009378,-0.009122,0.008524,0.000845,-0.018071,-0.019436,0.018067,-0.01499,-0.01137,0.0046,-0.019901,0.007367,0.003389,0.014578,-0.015595,0.00178,0.014215,-0.002628,0.018444,0.015523,-0.003397,0.025051,0.005819,0.000826,0.103881,-0.019001,0.012506,-0.014761,-0.005963,-0.003537,0.001852
16736,0.007179,-0.024949,-0.032376,0.007555,-0.007499,-0.057744,0.024055,0.004474,0.016147,0.000548,0.023549,0.007491,0.002655,-0.011123,0.002678,0.016026,-0.002103,0.0,-0.001581,0.007916,0.025654,0.016335,0.028127,0.005862,0.010685,-0.005766,-0.011117,0.0,-0.008309,0.019714,-0.012567,-0.024474,-0.005519,0.01665,0.009926,-0.007862,0.025755,0.007243,0.012943,-0.014198,-0.023044,0.02113,-0.008181,-0.018923,-0.026706,0.058435,0.023524,0.007036,-0.000466,0.008854,0.015704,0.016371,-0.000447,-0.009848,-0.01085,0.020567,-0.002239,0.008977,0.005338,0.006195,0.004837
80320,-0.010211,-0.004127,-0.039825,0.001199,-0.000479,-0.023718,0.019387,0.031054,0.008405,0.039593,0.018708,0.01596,0.007747,-0.015375,0.001952,0.012338,0.003207,0.015985,-0.018041,-0.018372,0.00457,0.02903,0.032421,0.009992,-0.008682,0.02057,0.019956,-0.006457,-0.001378,-0.008085,0.014712,-0.01156,0.016056,-0.000195,-0.026927,-0.002807,0.02413,-0.018457,-0.003201,0.022075,-0.022187,0.010442,0.006757,0.001777,-0.021478,0.004631,0.014231,-0.003557,0.00833,-0.008851,-0.001191,0.019273,0.010331,0.000579,-0.006942,0.008544,-0.014825,0.003322,0.001558,0.004084,-0.010653
93312,-0.013922,-0.012909,-0.032693,0.002957,0.016849,-0.011185,0.008588,0.006854,0.010932,0.015303,0.01045,-0.005569,0.009,-0.006739,0.000998,0.006579,-0.004555,-0.010545,-0.002815,-0.003635,0.018038,0.031057,-0.004055,0.017643,-0.010669,0.000193,0.003466,0.002111,-0.002298,-0.000576,0.009793,-0.009317,0.011133,0.008732,-0.013737,-0.016409,0.032008,-0.016917,-0.014532,0.040745,-0.033557,-0.054784,-0.000408,-0.016537,0.003114,0.001863,0.010535,0.013083,0.017151,-0.006348,0.012378,0.010254,0.00976,-0.021458,-0.004939,-0.003176,-0.003983,-0.016997,0.013426,0.003814,-0.007199
91068,-0.030915,-0.009786,-0.036388,0.01342,-0.105543,-0.022777,-0.03966,-0.003954,-0.012262,0.153503,-0.011245,0.066213,0.039067,0.010675,-0.021965,0.006085,-0.012444,0.023277,-0.002319,-0.016174,0.021484,0.000531,-0.006622,0.006006,0.00597,0.000932,0.004967,0.00939,-0.021848,-0.002346,0.004045,-0.010618,0.010638,0.04482,0.006547,-0.042797,0.017251,-0.014945,-0.010682,0.011267,-0.036984,0.017676,0.02899,0.005739,-0.029416,-0.00305,0.014727,-6.2e-05,0.01035,-0.020672,0.025883,0.024525,0.014196,-0.002652,-0.019234,-0.003736,0.007227,0.019273,0.244404,0.011479,-0.009407
34032,-0.013211,-0.026549,-0.037762,0.025678,0.008266,-0.046615,0.035135,0.023499,-0.008349,0.00421,-0.002562,0.008872,-0.015969,-0.002822,0.004245,0.010334,-0.003487,-0.02286,-0.018382,-0.006566,-0.008323,0.016046,-0.000486,0.00316,0.004362,0.024849,-0.000235,-0.004238,-0.017025,0.000962,-0.000961,-0.011547,-0.001704,0.012921,-0.012515,-0.019011,0.013913,-0.008331,-0.015814,0.015315,-0.035608,0.015897,0.027511,0.005404,-0.01808,0.000747,0.014421,-0.004902,0.008005,-0.004165,0.006642,0.01173,-0.002174,-0.037763,-0.01283,0.005352,-0.083397,0.027931,0.004305,0.018484,-0.003945
82581,-0.005285,-0.012354,-0.034297,0.024095,-0.007616,-0.029053,0.012703,0.005993,-0.066362,0.015433,-0.000731,0.016672,-0.022296,0.010446,-0.010338,0.001177,-0.00529,-0.007091,-0.015176,-0.041547,0.027585,0.013039,-0.000151,0.016659,0.0,0.019366,-0.008476,0.0028,0.003821,-0.004539,0.000883,-0.003233,-0.031107,-0.000761,0.003959,-0.020325,0.014708,-0.007019,0.018285,0.014184,-0.020533,0.015343,0.024985,-0.010072,-0.015335,0.001348,0.036937,-0.003894,0.009411,-0.010614,0.013917,0.015442,-0.001267,-0.016636,-0.009749,0.068337,0.000542,0.008939,0.023627,0.007213,-0.010417
90175,0.02086,-0.026865,-0.043488,0.004569,-0.001553,-0.055216,0.011406,0.048715,0.022949,0.013005,-0.015727,-0.006196,0.003719,0.024191,-0.004575,0.035592,0.023738,-0.01109,0.003466,0.005588,0.00293,0.016319,0.016652,-0.006532,-0.006575,0.030031,0.00211,-0.014643,0.012141,-0.004414,0.008867,-0.017101,0.015358,-0.00067,-0.021171,-0.026228,0.025628,-0.033219,-0.004358,0.036445,-0.049602,0.024804,0.001412,-0.006647,-0.024432,0.006547,0.020752,-0.005563,0.024715,-0.01727,0.045955,0.030803,0.003185,-0.006443,-0.018421,-0.004022,-0.031629,-0.021245,-0.020489,0.015015,-0.008774
84656,-0.023323,-0.027243,-0.026693,0.024441,-0.004577,-0.04027,0.020182,0.00861,0.00134,0.022687,0.008956,-0.00437,-0.007064,0.002486,0.010862,0.004928,0.013826,-0.016324,-0.020419,-0.000139,0.019593,0.018533,0.014301,0.000927,-0.008068,0.007867,-0.008467,0.002602,0.000798,-0.004588,0.002538,-0.012859,0.002497,0.010705,-0.017653,-0.017224,0.028566,-0.009995,-0.036997,0.026879,-0.021036,0.035837,0.016285,-0.015625,-0.009591,0.000409,0.025087,-0.005453,0.00107,-0.004609,0.014495,0.01356,-0.002872,-0.009163,-0.007662,0.000932,-0.010707,-0.01889,0.004385,-0.067672,-0.01917
23473,0.003511,-0.010237,-0.039146,-0.010764,0.000413,-0.03153,0.02559,0.03008,-0.004575,0.02163,0.008204,0.013125,-0.019433,-0.001982,-0.008208,0.011746,0.019261,-0.017862,-0.017001,-0.016758,0.017317,0.017156,0.001977,-0.004208,-0.006075,0.023651,-0.023365,-0.002126,-0.013719,0.003376,0.011171,-0.000266,0.010917,0.001989,-0.027929,-0.024918,0.021366,-0.000137,0.009982,0.005416,-0.025451,0.015476,0.005579,0.006089,-0.018157,-0.003151,0.008795,0.0,0.007765,-0.006083,0.016456,-0.003345,0.00094,0.006438,0.003065,0.005979,-0.010169,-0.001734,-0.045175,0.00014,-0.015535
81655,0.017319,-0.015075,-0.01895,0.001698,0.007417,-0.039441,0.014891,0.016507,0.005307,0.009396,0.021755,-0.011977,-0.016784,0.004215,-0.001154,0.001681,0.010173,-0.035714,-0.007429,0.003363,0.032108,-0.010684,-0.003494,-0.007756,0.002463,0.012711,-0.000633,-0.00285,-0.002858,-0.006263,0.009934,-0.001904,0.007841,-0.018926,-0.078984,-0.019665,0.006766,-0.007074,0.0019,0.010311,-0.013842,0.005828,0.026963,-0.001958,0.002192,0.003684,0.000462,-0.001039,0.004046,0.010017,0.014022,0.005284,0.003802,0.0,0.014372,0.0,-0.007139,0.007965,0.018986,0.017124,-0.01673
11600,-0.001316,-0.011032,-0.025308,-0.001367,-0.002737,-0.024871,0.005805,0.003498,-0.006797,0.003334,0.009094,0.012652,-0.004792,-0.001548,-0.016362,0.009806,-0.010751,0.004908,-0.022153,-0.013735,0.030204,-0.019312,0.00913,0.001064,0.009215,0.012643,0.013005,-0.010613,-0.008651,-0.006108,-0.010887,-0.015445,-0.015507,-0.008608,-0.027157,-0.03703,0.007691,-0.020939,0.00015,0.007207,-0.025442,0.017948,0.012422,-0.008708,-0.021362,0.004692,0.010152,-0.009246,-0.002029,-0.003863,0.024286,0.001594,0.006962,-0.017384,-0.008042,0.002837,-0.012328,0.005934,0.010171,0.013693,0.0
91668,0.000516,-0.021144,-0.050699,0.035434,-0.020162,-0.044898,0.024055,0.029943,0.017962,0.035946,0.026182,-0.07608,-0.001128,0.037057,-0.033192,0.01022,0.024528,-0.009915,-4.1e-05,-0.006839,0.003443,-0.036029,0.023138,0.005467,0.004284,0.022477,0.021823,0.003258,-0.008883,-0.016148,-0.00919,0.002106,0.021057,-0.006135,-0.045205,-0.034706,0.039281,-0.044657,-0.017322,0.033661,-0.03625,0.030366,-0.032578,0.021365,-0.028473,0.001933,0.028892,0.001875,-0.009531,0.012216,0.00916,0.013636,0.003098,-0.022338,0.0045,-0.028002,-0.034082,-0.017665,0.007333,-0.016971,0.004858
91392,0.007976,-0.028613,-0.039246,0.025692,-0.008767,-0.043464,0.012857,0.011215,0.013842,0.031801,0.007808,-0.012559,-0.00256,0.002898,-0.011311,-0.001336,-0.013128,-0.017455,-0.001552,-0.001468,0.006747,0.002578,0.007884,-0.002041,-0.007583,0.039578,-0.018003,-0.004289,-0.01402,0.000603,0.000947,0.00301,0.00283,0.00838,-0.023067,-0.024392,0.017973,-0.012936,-0.00124,0.01454,-0.029188,0.009542,0.011592,-8.8e-05,-0.027856,-0.003808,-0.004551,0.019477,0.004843,-0.017585,0.015628,0.017803,0.009317,-0.006357,0.005609,0.008454,0.000951,0.016664,-0.014947,-0.002069,-0.013305
85753,-0.001914,-0.019093,-0.033597,0.006254,-0.002742,-0.031986,0.032854,0.017784,-0.004143,0.03084,0.020793,0.036098,-0.034923,-0.005501,-0.006742,0.023669,-0.003315,-0.007164,-0.00335,-0.008619,0.006608,0.012783,0.00162,0.004087,0.003561,0.017829,-0.001826,0.002246,0.020745,0.018698,0.004868,-0.013501,0.007889,-0.004792,-0.01565,-0.025846,0.016656,-0.032848,-0.009193,0.018557,-0.023785,0.012183,0.00589,0.011711,-0.012833,0.005183,0.01885,-0.001162,0.010964,0.002383,0.014672,0.015914,0.006997,-0.01145,-0.003195,-0.007292,-0.047465,0.00517,0.019307,-0.021505,-0.007439
59010,-0.01083,-0.024027,-0.047678,0.052356,0.014304,-0.044451,0.035932,-0.026943,0.032145,0.020968,0.006645,-0.0018,-0.049895,0.019298,0.004655,0.009886,-0.017131,-0.028323,0.011531,0.0038,0.078233,-0.002633,0.014667,-0.037872,-0.020433,0.014417,-0.025098,0.013337,-0.007652,-0.018199,-0.002828,0.015438,0.002792,-0.006498,-0.028963,-0.00449,-0.002577,-0.014212,0.012451,0.009709,-0.014423,0.014309,0.022122,0.004078,-0.036551,-0.024968,0.031676,-0.007472,0.002946,-0.019256,0.003661,0.0126,-0.032744,0.000338,-0.037563,0.011955,0.014246,0.024666,0.007021,0.009628,-0.038474
84761,-0.016026,-0.023829,-0.03567,0.008012,-0.009132,-0.116734,0.047725,0.013647,-0.019558,-0.011319,0.015015,-0.010355,0.004111,0.009862,0.000829,0.027801,0.026243,-0.02051,-0.003208,-0.038706,0.030035,0.010472,-0.0109,0.002078,0.023797,0.026677,-0.007504,-0.019398,-0.037536,-0.003021,-0.014784,-0.026004,0.007081,-0.004846,-0.022343,-0.026272,0.034102,-0.049079,-0.005916,0.003283,-0.019022,-0.000625,0.011475,0.017224,-0.040556,0.019867,0.011709,-0.010447,0.012627,-0.006643,0.01317,0.037981,0.002837,-0.016878,-0.023717,-0.002643,-0.017733,-0.00166,0.030867,-0.005646,0.01095
14558,0.012429,-0.041473,-0.038768,0.015844,0.006735,-0.041901,0.013231,0.018136,0.00855,0.006358,0.008424,-0.002088,0.001046,-0.010105,-0.018303,0.006095,0.002851,-0.008884,0.000359,-0.017921,0.010949,0.008303,0.006803,0.008535,-0.007052,0.015625,0.003497,-0.00453,-0.025201,-0.013645,0.008009,-0.014085,0.004029,0.002189,-0.036039,-0.020393,0.028527,-0.017241,0.014111,0.021061,-0.026888,0.011734,0.000374,0.017577,-0.021683,0.006011,0.026512,-0.010186,0.014333,-0.012681,0.004771,0.005479,0.000363,0.002905,0.001448,-0.002169,0.019203,-0.007465,-0.026504,-0.018396,-0.016867
11403,-0.058627,-0.026758,-0.044039,0.007381,-0.025518,-0.045372,0.023357,0.024416,-0.018135,0.019261,0.01139,0.002304,0.025792,-0.022654,-0.011717,0.024227,0.003774,-0.012535,-0.01574,-0.013928,0.027727,0.005345,-0.013165,0.010005,-0.001778,0.009669,0.000504,-0.01335,-0.00868,0.006438,-0.012538,-0.009329,-0.007063,0.010274,-0.025033,-0.027013,0.029687,-0.028297,-0.007143,0.017432,-0.025021,0.012831,0.01019,0.008179,-0.029205,0.009749,0.020966,-0.008376,0.020981,-0.004537,0.006434,0.014917,0.001837,-0.020697,-0.009631,-0.007563,0.091181,-0.01322,0.008342,0.001755,0.002503
23393,-0.007369,-0.044545,0.023527,0.00949,-0.010445,0.000211,0.024905,0.001442,0.000206,0.009406,0.01698,0.001408,-0.028124,-0.009095,0.004798,0.019722,0.017712,-0.010402,-0.00566,-0.002033,0.019149,0.007795,0.006942,-0.015954,0.020416,-0.00765,-0.000593,0.00356,-0.017738,-0.006019,0.009487,0.003599,-0.010161,-0.013889,-0.012452,-0.022323,0.00148,0.016677,0.022425,0.022746,-0.028396,0.014715,0.016516,-0.012086,-0.00722,-0.000606,0.004245,-0.006039,-0.011746,0.003074,0.023493,0.004391,-0.000994,-0.030834,-0.059113,-0.00938,0.001101,0.009459,0.005448,0.013871,-0.012398
89002,0.001753,-0.028004,-0.044536,0.011266,0.021866,-0.024924,0.000291,0.031662,-0.00588,0.01539,-0.037593,0.016746,-0.00045,-0.020362,-0.003214,0.013692,0.014747,-0.013311,-0.0059,-0.023282,-0.011175,-0.004082,0.014325,0.001234,0.003356,0.012787,-0.004724,-0.022809,-0.009887,-0.009074,0.003724,0.003318,-0.009441,-0.003953,-0.028265,-0.024323,0.033673,-0.014083,0.012687,-0.040739,-0.022832,-0.008654,0.006159,0.011857,-0.019911,0.00277,0.020017,-0.021763,0.010104,-0.009473,0.022187,0.004892,0.009594,-0.009129,-0.011055,-0.007309,-0.011646,-0.006184,-0.000686,0.002549,-0.006993
79785,-0.010676,-0.022686,-0.050229,0.040475,-0.017447,-0.065268,0.003955,0.026254,0.014446,0.049739,0.005552,0.042649,-0.004239,-0.003011,-0.028675,-0.030669,-0.005269,-0.02579,-0.021644,0.011195,0.008703,-0.002986,0.023729,0.009814,0.004252,0.018406,0.010802,0.013333,-0.024419,-0.009002,0.01097,0.022222,-0.017421,0.009951,-0.030062,-0.0071,0.026466,-0.013307,-0.016591,-0.059737,0.043597,0.023028,0.045899,0.018759,-0.019848,-0.001781,0.01854,-0.026533,-0.033003,0.011506,-0.007415,0.019113,-0.005341,0.003693,0.002008,-0.002874,0.006401,0.010462,0.01384,0.004392,-0.018344
65541,-0.004332,-0.0094,-0.042806,-0.007403,0.00519,-0.031674,0.016086,0.0,-0.004145,0.01758,0.011924,-0.000258,-0.009033,-0.005339,-0.005106,0.011273,0.009977,-0.002835,-0.00715,-0.015834,0.033103,0.009045,0.016491,0.024251,0.009544,0.011465,-0.041682,-0.016975,-0.012539,0.000513,0.007179,-0.01205,-0.003565,-0.015861,-0.015591,-0.026871,0.03703,-0.007715,0.000267,0.016256,-0.031205,-0.001624,-0.000452,0.010578,-0.024916,0.008487,0.015967,-0.012224,0.001859,0.001584,0.02995,-0.002895,-0.00154,-0.007798,-0.000444,0.001955,-0.01033,0.019531,0.008832,0.004965,-0.008798
89508,-0.007847,-0.029092,-0.057164,0.007714,0.001225,-0.016208,0.002331,0.018142,-0.034572,0.006152,0.008623,0.001554,-0.017383,-0.036803,0.000984,0.028178,0.002071,-0.013516,-0.001934,-0.030039,-0.001499,0.008171,0.017036,-0.012522,0.000659,0.027485,0.001121,0.00192,0.002874,-0.010032,0.01126,-0.006044,-0.008961,-0.006782,-0.024549,-0.010667,0.020721,-0.013864,0.014895,0.021438,-0.032612,0.000668,0.046198,-0.007811,-0.03117,-0.025373,0.034882,-0.005261,0.008264,0.011803,0.004537,0.015645,0.004764,-0.011064,-0.022535,0.00327,-0.000652,0.012557,0.0,0.012401,-0.005727
40272,-0.015369,-0.012568,-0.035379,0.010287,0.002036,-0.032936,0.017391,0.014388,0.004494,0.012512,-0.00573,-0.015206,0.003878,-0.006602,0.008626,0.022151,-0.002675,-0.019597,-0.009328,-0.020319,-0.003902,0.005296,0.00765,-0.00222,-0.002297,0.01446,0.007375,-0.00535,-0.014155,-0.001867,-0.002086,-0.006487,-0.016106,0.003392,-0.020797,0.0003,0.024208,-0.003019,-0.002511,0.013698,-0.020524,0.009247,0.012413,0.009196,-0.021334,0.00399,0.008538,-0.00416,0.006449,0.002476,0.020192,0.011534,0.006757,-0.009857,-0.000212,-0.004167,-0.019006,0.01388,0.012834,0.00535,-0.010854
87717,-0.005851,-0.014868,-0.028769,0.001457,0.004202,-0.028489,0.004307,0.028868,0.012025,0.008714,0.008167,-0.001091,-0.034155,0.033263,0.00547,0.01834,0.018468,-0.018133,-0.008547,-0.030019,0.004285,0.003319,0.003623,-0.010672,0.007456,0.019367,-0.000927,0.005875,-0.01783,-0.00313,0.005965,0.00078,0.001403,-0.002491,-0.02482,-0.025452,0.023817,-0.011231,-0.000162,0.027264,-0.016588,0.028594,-0.006559,-0.002437,-0.029391,-0.001299,0.026825,-0.000158,0.013143,-0.004064,0.012869,0.004029,0.01034,-0.016802,-0.002641,0.001558,-0.009331,0.008634,-0.004981,0.009542,-0.010536
79698,0.000649,-0.026219,-0.051335,-0.032983,-0.036849,-0.043449,0.010765,0.023812,0.005159,0.013547,-0.021003,0.000933,-0.017536,-0.016125,0.012621,0.01255,0.008291,-0.017209,-0.021737,0.003174,0.025314,0.023403,0.013235,0.016534,-0.0196,0.018747,0.010341,0.002015,-0.009008,-0.000487,0.007065,-0.004999,0.00624,-0.010631,-0.02792,-0.014487,0.015804,-0.016228,-0.006802,0.006934,-0.013263,0.00629,0.010104,0.006697,-0.020798,-0.000172,0.008945,-0.008439,0.002751,-0.013546,0.014167,0.009855,0.002546,0.006264,-0.009758,0.001274,0.001103,-0.005254,0.016528,0.015588,0.000908
82307,-0.006279,-0.0245,-0.037145,0.016337,0.00851,-0.036834,0.014741,0.00603,0.001771,0.016454,-0.012174,-0.002573,-0.011949,-0.003023,-0.006616,0.015402,0.004373,0.002313,-0.022397,-0.0218,0.020724,0.003894,-0.001801,0.001804,0.005679,-0.001928,-0.00276,-0.028647,-0.00228,-0.008282,-0.013247,-0.001751,-0.02982,0.007081,-0.015709,-0.012008,0.009846,-0.00457,0.010101,-0.000909,-0.032605,0.008779,-0.010567,0.008167,-0.018071,-0.004125,0.006532,-0.003482,-0.001429,0.000477,0.004292,-0.001425,0.017121,-0.000623,-0.00577,-0.010353,-0.003804,0.00716,-0.005687,0.004449,-0.006802
77037,0.005463,-0.014669,-0.040182,0.008114,0.011539,-0.07253,-0.01192,0.014753,0.026806,0.021534,-0.014944,0.001392,-0.010319,0.010131,0.018521,0.002731,0.009247,-0.013921,0.000576,-0.007846,0.006965,-0.002594,0.00846,0.018355,0.00338,0.035647,0.002033,0.003787,-0.016841,0.008016,-0.000272,0.005371,0.014134,0.004068,-0.026101,-0.019776,0.027202,-0.033187,-0.004483,0.034199,-0.036742,0.02105,0.011899,-0.008409,-0.028958,-0.004757,0.017122,0.002315,0.017425,-0.009217,0.0252,0.012798,0.009494,-0.007285,-0.009207,-0.000202,-0.041218,-0.003863,-0.062619,0.007974,-0.00097
52978,0.012372,-0.016921,-0.029643,0.028468,0.088257,-0.056153,0.012956,-0.011256,-0.011073,0.012034,0.006721,0.015304,-0.010926,0.013297,-0.017765,0.001644,0.010773,-0.012992,-0.017174,-0.012242,0.013242,0.012023,-0.009607,-0.017211,-0.008915,-0.020561,-0.015198,-0.007994,-0.009177,-0.004292,-0.004651,-0.014703,-0.008676,0.010502,-0.022402,-0.005197,0.010211,-0.011871,-0.002974,0.005727,-0.006524,0.00597,0.01092,0.002701,-0.011358,0.000237,0.01942,0.014404,-0.005725,0.010711,0.003191,-0.02249,-0.006623,-0.017546,-0.014049,0.039971,0.001626,0.008231,-0.013338,0.018063,0.015568
25419,0.005898,-0.024275,-0.034707,0.011229,-0.013175,-0.038305,0.012489,0.02419,-0.005028,0.005993,0.0323,-0.022859,-0.02432,-0.013116,0.01317,0.017569,-0.01954,-0.016955,-0.017006,-0.004679,-0.011958,-0.000441,0.017909,-0.01747,0.001135,0.033254,-0.004572,-0.003613,-0.015978,0.002248,-0.004113,-0.011388,-0.004684,0.006232,-0.017442,-0.01833,0.005307,-0.004171,-0.010668,0.012833,-0.017308,0.005118,0.002447,0.006662,-0.0268,-0.011648,0.020642,-0.005941,0.000671,-0.002952,0.033515,-0.000261,0.007751,-0.017516,-0.017367,0.00636,0.03752,-0.003078,0.00238,0.012191,-0.01775
12650,-0.002298,-0.024099,-0.04512,0.020346,-0.00205,-0.033333,0.002318,0.015901,-0.012332,0.021706,0.01128,0.013292,-0.015228,0.005962,-0.007593,0.015396,0.011579,-0.038427,-0.026547,0.008831,0.006445,-0.000478,0.012049,0.004347,0.022392,0.030735,-0.003672,-0.014923,-0.026373,-0.003655,-0.007432,0.011373,-9.4e-05,0.029616,-0.014109,-0.002216,0.013325,-0.023012,0.005608,0.021006,-0.014747,0.016816,0.014175,0.005465,-0.033327,0.002212,0.002024,0.003947,0.011429,-0.00443,0.016344,-0.005718,-0.001707,-0.007291,0.015505,-0.005446,-0.027112,0.006275,-0.02155,0.023993,-0.024071
21792,-0.016324,-0.006133,-0.023231,-0.021925,0.00152,-0.019348,0.025145,0.008679,0.001496,-0.0113,0.021764,0.005605,-0.006689,-0.018706,0.029356,0.027037,0.002164,-0.019432,-0.007339,-0.0122,-0.001123,0.017235,-0.013996,-0.002241,0.014227,0.001477,0.011058,-0.004375,-0.00952,-0.004806,0.008544,-0.007366,-0.005195,0.001119,-0.004098,-0.008605,0.01283,0.009314,-0.005168,0.016698,-0.015329,0.003706,0.004431,0.003309,-0.014657,0.008925,-0.001106,-0.009963,-0.011182,0.005277,0.014998,0.003694,-0.001104,-0.005895,-0.011119,-0.027736,-0.022359,-0.01735,0.007624,0.014337,-0.005497
87541,-0.016636,-0.003562,-0.048497,0.015624,-0.015383,-0.044224,0.016168,0.025756,-0.005656,-0.000345,0.016726,0.012211,-0.004272,0.003029,-0.003775,0.004968,0.01994,-0.012486,-0.008484,-0.005117,-0.010709,-0.003324,0.018302,-0.00907,-0.011103,0.027254,0.001669,0.001416,-0.008983,-0.007847,0.007824,-0.015611,-0.001286,0.009785,-0.039694,-0.033457,0.04707,-0.017667,-0.01015,0.013672,-0.024579,0.017921,0.003753,0.007479,-0.026688,0.008171,0.024856,-0.009842,0.006124,0.0015,0.003347,0.017468,0.002329,8.6e-05,-0.000516,0.010161,-0.028216,0.034298,-0.006022,-0.007679,-0.005245
12623,0.016545,0.009525,-0.06219,-0.004112,0.031405,-0.040244,0.02192,0.02006,0.010769,0.016592,0.057954,0.04037,0.001543,0.017925,-0.02706,0.008332,0.004339,-0.012811,-0.002854,-0.006488,0.002074,-0.002952,-0.005614,0.003596,0.005394,0.011803,-0.022232,0.001976,-0.012216,-0.006419,0.000867,-0.000354,0.009921,-0.003314,-0.025502,0.019386,0.032522,-0.028447,-0.00628,0.01809,-0.016876,0.022572,0.00301,0.004155,-0.017932,0.003238,-0.0091,-0.001099,0.010569,-0.002099,0.007909,0.008852,0.010767,0.006785,-0.007643,0.00535,-0.034683,-0.012824,-0.00396,-0.022783,-0.010416
13949,0.022864,-0.007582,-0.027792,-0.007723,-0.066084,0.009503,0.001303,-0.012005,0.015518,0.01456,0.013356,0.001963,-0.007697,0.003102,0.00478,0.010914,0.020544,-0.000408,-0.00762,-0.011655,0.014706,0.010938,0.002299,0.006342,-0.019308,0.016954,0.012638,0.004381,-0.002908,-0.010606,0.016146,-0.024461,0.016626,-0.005584,-0.020591,-0.045597,0.023888,-0.01914,-0.003988,0.005434,-0.020907,0.005665,0.005056,0.002012,-0.025387,0.007358,0.024398,-0.004136,0.003437,-0.00685,0.015232,0.011465,0.009096,0.005824,-0.013787,0.001118,-0.012149,0.005513,0.000422,0.006324,-0.004469
14988,-0.005338,0.019571,-0.037255,-0.016186,-0.011549,-0.041226,-0.003679,0.031156,-0.003245,0.012125,0.016195,0.006222,-0.011499,0.000878,-0.016776,0.023196,-0.004142,-0.016855,-0.021708,-0.007624,-0.011925,0.03319,-0.01112,-0.002612,0.007175,0.012438,0.034398,-0.026128,-0.016851,-0.008345,0.012395,-0.014153,-0.006836,-0.001721,-0.014479,-0.024953,0.001674,0.000955,0.000835,0.021213,-0.028708,0.002043,0.000839,0.002875,-0.01541,0.008978,-0.006734,-0.012954,0.005151,-0.005491,0.022454,0.00036,0.013316,-0.008405,-0.010626,0.005792,-0.023995,0.00295,-0.002574,-0.14205,0.015325
76082,-0.005693,-0.03855,-0.044065,0.021595,-0.05,-0.015404,0.027379,0.00846,-0.004614,0.011378,0.002083,-0.006653,0.001256,-0.02801,0.027097,0.024288,0.019624,-0.028067,-0.0033,0.031457,0.013644,0.001979,-0.004741,0.008734,-0.018103,0.022846,0.0,0.004702,-0.00273,-0.020336,-0.002395,-0.023209,-0.013929,0.013295,-0.01763,-0.018781,0.019566,-0.007509,-0.002942,0.010961,-0.034612,0.016847,0.007222,0.009701,-0.032164,-0.009495,0.026144,-0.002123,0.002553,0.004669,0.012252,-0.005008,0.008389,-0.019967,-0.020374,0.010399,-0.002573,-0.003869,0.012948,0.006391,0.012278
84129,0.017583,-0.015096,-0.046168,0.016844,0.028561,-0.061274,0.01834,0.008133,-0.001921,0.052925,0.00477,0.005477,-0.001816,0.016191,-0.020408,0.017544,0.010956,-0.009771,-0.013814,-0.010733,0.007907,0.01642,0.014899,0.006898,-0.014579,0.016756,-0.008065,-0.01467,-0.017399,-0.000548,0.014064,-0.009546,-0.003455,0.005474,-0.036842,-0.034671,0.039235,-0.022915,0.002883,0.010734,-0.025792,0.011096,0.01752,0.000757,-0.027415,0.003694,0.014914,-0.004962,0.038167,-0.023647,0.008704,-0.026074,0.003082,0.021697,0.011088,0.00855,0.015297,0.003086,-0.003438,0.009624,-0.015288
32803,-0.007089,-0.025619,-0.030388,0.032896,-0.014633,-0.03123,0.003156,0.005169,0.011849,0.033584,0.000641,-0.008759,-0.009052,-0.034145,-0.007206,0.02064,0.001333,-0.007324,-0.03536,0.014476,0.014499,0.007713,0.018235,-0.006191,0.007564,0.027158,-0.011393,0.003262,0.002818,-0.014696,0.02018,-0.005375,0.03783,0.021246,-0.017336,-0.00768,0.03242,-0.007699,-0.028991,0.027334,-0.011461,0.028779,0.024351,0.031238,-0.004382,0.012438,0.019845,0.011305,-0.006964,0.02805,0.026207,0.01032,0.004675,0.003619,0.000343,0.014075,0.022173,-0.012585,0.04159,-0.026888,0.004136
