14988,0.021209,7.8e-05,0.043712,-0.050451,-0.029587,-0.076425,0.035201,-0.045847,-0.05,0.047872,-0.158429,0.06582,-0.066223,0.021691,-0.056405,0.013345,0.106552,-0.003541,0.11756,-0.016517,0.024158,-0.029113,-0.034682,0.034244,-0.01936,0.053229,-0.016642,0.026365,0.00217,0.004416,0.040693,0.012758,0.006053,0.015286,-0.003684,-0.01479,0.008485,0.006472,0.013423,0.007614,-0.01472,-0.005113,-0.014856,0.022498,0.010204,0.001736,-0.022609,0.020634,0.003791,-0.009519,-0.018507,-0.013353,0.006562,0.002037,0.033667,-0.004248,-0.006084,0.002941,-0.000634,-0.000595,0.037099,0.017981,0.026909
11674,0.044506,-0.031036,0.055654,-0.025564,-0.001204,-0.117034,0.053448,-0.036108,-0.124196,0.068793,-0.13905,0.064435,-0.128762,0.109221,-0.028217,-0.074578,0.126416,0.068886,0.059472,-0.004593,0.019481,-0.044856,-0.072549,0.012375,-0.022878,0.102261,0.014681,0.065572,0.07136,-0.023461,-0.002761,-0.032675,-0.030821,0.042138,-0.048087,-0.016078,0.032479,-0.013189,0.019899,-0.0033,0.03545,0.009123,-0.033088,-0.029497,0.00149,0.01567,-0.018553,-0.017809,0.025729,-0.024985,0.005368,-0.033246,0.021259,-0.006633,0.060503,-0.003681,0.003792,-0.021404,0.010689,0.031629,0.010916,0.011831,-0.001763
16087,0.021544,-0.017976,0.038772,-0.054253,-0.019806,-0.070349,0.005635,-0.048511,-0.062258,0.071775,-0.132094,0.015818,-0.144322,0.021971,-0.010206,-0.078324,0.188289,-0.000601,0.035679,-0.039094,0.049345,0.059309,-0.003986,0.018738,-0.030714,0.054716,0.020961,0.037468,0.006596,-0.02654,0.026759,-0.057695,-0.01235,0.06305,-0.027502,-0.048722,0.034026,0.014894,0.029693,0.060325,0.01141,0.012981,-0.023646,-0.050781,0.004115,-0.043771,-0.009601,0.00277,0.023131,-0.007592,-0.045223,-0.030271,0.023871,-0.009146,0.071312,-0.001352,-0.000169,-0.013875,0.00429,0.048522,0.037315,-0.032202,-0.0091
18592,0.043015,-0.011331,0.0351,-0.055017,-0.073599,-0.088142,0.123104,-0.035122,-0.1064,0.111012,-0.164384,0.093057,-0.048522,0.07835,-0.031384,-0.027075,0.018704,0.047918,0.031624,-0.038525,0.037915,-0.024492,-0.042128,-0.011995,0.017086,0.072502,0.01113,0.061965,0.072169,-0.049051,-0.004518,-0.035174,-0.01372,0.013911,-0.034496,-0.014616,0.027606,0.018444,0.034252,-0.027027,0.024648,0.032837,-0.031793,-0.026728,-0.002746,0.029898,-0.044691,0.057577,-0.017769,-0.061586,-0.046349,0.00086,0.007735,-0.023585,0.054458,-0.000833,0.045853,-0.021523,-0.000407,0.044825,0.00624,0.046124,0.011856
12449,0.061139,-0.055418,0.006907,-0.057894,-0.014087,-0.106638,0.067748,-0.063954,-0.03614,0.098074,-0.104264,0.063676,-0.106223,-0.035958,-0.032437,-0.081859,0.108956,0.115003,0.000141,-0.076191,-0.01101,-0.038553,-0.071406,0.047916,0.017959,0.115326,0.020719,0.0473,0.021243,-0.030046,0.016542,-0.046745,-0.010545,0.068582,-0.04231,-0.045907,0.045962,0.023024,0.018343,0.043303,0.014337,0.052464,-0.027022,-0.034902,-0.004639,0.018641,0.019062,0.033961,-0.035137,-0.012917,-0.035627,-0.05826,0.029607,0.004605,0.068437,-0.01636,0.02869,-0.003117,-0.00246,0.036197,0.008269,-0.010042,-0.014791
24010,0.061671,-0.017967,0.053081,-0.007012,-0.024949,-0.071452,0.033709,-0.064297,-0.089411,0.012692,-0.157291,0.14849,-0.132604,-0.027312,-0.048305,-0.022628,0.104247,0.030465,0.087118,0.006514,0.028046,-0.060957,-0.089284,0.030615,-0.054649,0.115375,0.006989,0.073358,0.023776,-0.048781,0.028297,-0.03328,-0.001541,0.042301,-0.047596,-0.018559,0.050919,-0.025231,0.005775,0.038757,-0.016188,-0.012943,-0.029173,-0.020312,0.019771,0.013938,-0.032558,0.001079,0.024146,0.012736,-0.002286,-0.019688,0.008819,0.000421,0.046747,-0.028767,0.010667,0.00041,0.00338,0.018171,-0.002707,0.036192,-0.012128
29946,0.047386,-0.007929,0.011754,-0.042441,0.009775,-0.059438,-0.010931,-0.037645,-0.103355,0.063638,-0.049483,0.147268,-0.058144,0.035171,-0.135551,-0.048516,0.053572,0.063713,0.06124,-0.01411,0.039083,-0.019778,-0.03675,0.021881,0.014641,0.035173,0.021955,0.043819,0.027279,-0.053745,0.055789,-0.032309,0.028125,0.023356,-0.039237,-0.019037,-0.006303,0.00918,0.011082,-0.005889,0.058911,-0.016939,-0.016756,-0.018971,0.016552,0.019507,0.021347,0.000929,0.020418,0.01243,-0.000898,-0.012438,-0.005159,0.011593,0.020356,-0.008275,0.023544,-0.044257,-0.013252,-0.019142,0.035883,0.002583,-0.000909
77037,0.032405,-0.028239,0.060917,-0.021744,-0.01543,-0.084358,0.049862,-0.056406,-0.070111,0.06303,-0.095206,0.05814,-0.007866,-0.040885,0.040592,0.018852,0.093157,0.082105,0.037409,-0.087269,0.049404,-0.025321,-0.068033,0.015368,-0.013687,0.127908,0.032277,-0.030426,-0.022777,-0.03892,0.027793,-0.005543,0.025686,0.003525,-0.049469,-0.044037,0.032858,0.101365,0.00269,0.006849,0.013254,0.028514,-0.02234,0.011976,0.007073,0.037617,-0.008787,-0.016941,0.020373,0.019573,-0.007769,-0.032225,-0.009428,0.006075,0.036229,-0.007187,0.014152,0.002572,0.018472,0.03407,0.015773,-0.006055,0.03203
85914,0.052346,-0.038437,0.050425,-0.031588,-0.05201,-0.094148,0.048602,-0.067741,-0.152516,0.102166,-0.061579,0.052705,-0.095657,0.013889,-0.056621,-0.018587,0.167883,0.022973,0.038309,-0.00652,-0.043541,-0.046025,-0.054386,-0.02115,0.013647,0.12472,0.0266,0.043725,0.023895,0.035611,0.022095,-0.07287,0.003397,0.08341,-0.008665,-0.028514,0.017404,0.008988,0.032759,0.037424,0.040499,0.031705,-0.041474,-0.058256,0.029062,0.005245,-0.010167,0.030545,0.031213,-0.007758,-0.012433,-0.026217,0.028789,0.018396,0.108765,-0.042221,-0.023239,-0.04366,-0.013593,0.033151,-0.004908,-0.03351,0.021719
14939,0.028071,-0.040136,0.047268,0.006842,-0.026268,-0.07093,0.063117,-0.031952,-0.102832,0.117411,-0.089645,0.124254,-0.086952,-0.000349,-0.0335,-0.023108,0.047924,-0.036445,0.027452,-0.070419,0.094277,-0.023115,-0.033341,0.035357,-0.014687,0.099491,-0.016753,0.020065,0.012088,0.004886,0.02496,-0.019924,0.03883,-0.007662,-0.00553,-0.038926,0.040066,0.005143,0.018588,-0.012405,-0.004152,0.031064,-0.021636,-0.030278,-0.00373,0.027062,0.02989,-0.019213,0.038148,0.003774,-0.020382,-0.014645,0.011685,-0.039716,0.02184,-0.008776,0.072083,-0.028469,0.020702,0.01313,-0.016054,0.018675,0.043323
84597,0.034099,-0.090222,-0.031966,-0.067083,-0.020067,-0.135097,0.118053,-0.02,-0.139256,0.19212,-0.12255,0.095667,-0.052327,0.012841,-0.015214,-0.064693,0.081211,0.120942,-0.005111,-0.015126,0.026949,-0.022009,-0.018754,0.046163,-0.021641,0.075266,-0.036602,0.043261,0.009038,-0.049921,0.037017,-0.041444,0.0053,0.035516,0.017417,-0.012642,0.0008,-0.009328,-0.012107,0.041122,0.009155,0.046656,-0.027489,-0.032595,-0.019479,-0.023624,-0.004992,0.020067,0.035246,-0.025073,-0.039253,-0.035644,0.005698,-0.024114,0.05716,-0.038299,0.025183,-0.014853,-0.012178,0.056648,0.078056,-0.029374,-0.010619
77661,0.029285,0.013861,0.053427,-0.031592,-0.03368,-0.10365,0.03807,-0.105315,-0.140289,0.00204,-0.20229,-0.003828,-0.07845,0.042738,0.045651,-0.057999,0.112652,0.125874,0.060492,-0.060861,-0.001085,-0.07709,-0.038824,-0.002448,-0.01411,0.146546,-0.008412,0.085112,0.035057,-0.058723,0.039607,-0.060757,0.025981,0.030491,-0.03987,-0.007051,0.022883,0.007457,0.044921,0.028579,0.114462,0.03452,-0.027394,-0.014401,-0.00881,0.027964,-0.003374,-0.002116,0.055238,-0.021375,-0.029878,-0.029524,0.010287,0.022747,0.099555,0.001348,0.00808,0.01145,0.02,0.033851,0.052603,-0.049635,-0.01091
43350,-0.004106,-0.056663,0.025009,-0.073197,0.004544,-0.06388,0.088069,-0.0644,-0.14274,0.041531,-0.205793,0.049284,-0.138379,0.06945,-0.05157,-0.093392,0.253228,0.088512,0.09139,-0.098657,0.038485,-0.003786,-0.0787,0.038641,-0.004389,0.11987,0.006655,0.064991,0.043627,-0.044567,0.012977,-0.072189,-0.004478,0.054634,-0.018305,-0.037473,0.009686,-0.014343,0.018048,0.046408,0.045059,0.036242,-0.097387,-0.033575,-0.024132,0.030694,-0.009429,0.036472,0.06683,-0.031961,-0.042789,-0.058223,0.020119,0.032456,0.11888,0.010194,0.04299,-0.028396,-0.016435,0.054408,0.037002,-0.047802,-0.008222
16600,0.058129,0.007417,0.048603,-0.012116,-0.017044,-0.033847,0.02351,-0.037399,-0.106876,0.052457,-0.099471,0.104582,-0.165277,0.048919,-0.033336,-0.053512,0.09414,0.034613,0.050024,-0.012156,0.053042,-0.038322,-0.00634,0.030913,0.029765,0.014953,-0.005287,0.011339,0.008409,-0.008756,0.024396,-0.024157,0.019986,0.006944,-0.012836,-0.020473,0.011722,-0.044458,-0.008546,-0.004641,-0.006365,0.001192,-0.014731,0.000831,-0.009733,0.000838,0.002817,-0.00911,0.020379,-0.001802,-0.00361,-0.004529,-0.00637,-0.004961,0.014496,-0.010282,0.002368,-0.01842,0.017418,-0.015277,0.037265,0.022022,-0.002206
45911,0.040827,-0.0445,0.037439,-0.046149,-0.029212,-0.077212,0.084579,-0.062115,-0.103406,0.030416,-0.181928,0.145508,-0.073027,0.071845,-0.046713,0.017375,0.164643,-0.022339,0.08929,-0.063146,0.034677,-0.008101,-0.077534,0.011158,-0.036824,0.118306,0.001448,0.034138,-0.032796,0.005781,0.057699,-0.02947,0.023043,0.004105,-0.030084,-0.047876,0.054938,-0.001614,0.040091,0.019376,0.023277,0.055131,-0.02203,-0.048614,0.007943,0.051147,0.011365,0.002738,0.047368,-0.007283,-0.020469,-0.018493,0.020725,-0.019659,0.060911,-0.001242,0.046824,-0.027688,0.025322,0.005982,0.011128,-0.029908,0.026587
90601,0.073818,-0.000454,0.057236,-0.019507,-0.031551,-0.043258,-0.009648,-0.051385,-0.1029,0.083719,-0.111817,0.113937,-0.03641,-0.038987,-0.085227,-0.094907,0.139034,0.047837,0.078887,-0.011085,0.071783,-0.045153,-0.028225,0.018316,0.01341,0.066898,-0.006398,0.031603,0.036397,-0.042902,0.04134,-0.014504,0.021792,0.027052,-0.013125,-0.041082,-0.00608,-0.007455,0.01714,0.056802,-0.003762,0.003507,-0.017294,-0.027811,-0.004596,0.025441,-0.029404,0.016094,0.002422,0.015336,-0.006774,0.003594,0.005418,0.023749,0.025518,-0.020098,0.018468,-0.006277,0.011843,0.00815,-0.009374,0.010244,0.01796
81540,0.033681,-0.0148,0.052521,-0.03773,-0.013338,-0.0296,0.033626,-0.012897,-0.052613,0.118151,-0.105556,0.111801,-0.050615,0.012122,-0.062674,-0.082868,0.080076,-0.056356,0.116921,-0.02828,0.077281,0.00454,-0.02565,-0.027137,-0.030397,0.060856,0.010546,0.012959,-0.005887,-0.026876,0.04646,-0.01219,-0.023209,0.033727,0.004821,-0.045191,0.010868,0.008786,0.016502,0.02345,-0.01377,-0.002122,0.003582,-0.036583,0.000463,0.017936,-0.028078,0.037895,-0.007325,0.028948,-0.022727,-0.050011,-0.001426,0.025467,0.040233,0.004821,0.034587,-0.005176,0.009648,-0.025338,0.02809,0.011465,0.009958
88860,0.054362,-0.024585,0.045155,-0.017086,-0.023928,-0.036994,0.052204,-0.113868,-0.109111,0.087497,-0.174393,0.046562,-0.138789,-0.024218,0.01821,-0.049026,0.200116,0.111326,0.043336,-0.076185,0.016268,-0.033181,-0.096292,-0.032634,0.014007,0.146174,-0.012391,0.056488,0.047611,-0.038667,0.023045,-0.032474,-0.018985,0.070201,0.019223,-0.04804,0.014792,-0.007683,0.01803,0.024483,0.034779,0.083878,-0.025977,-0.053945,0.033848,-0.007281,0.035089,-0.011254,-0.016253,0.02033,-0.036631,-0.026496,0.025425,-0.011742,0.12643,-0.022012,0.051923,-0.000254,0.032972,0.017067,0.014159,-0.00887,-0.014287
90454,0.074893,0.008491,0.062518,0.010628,-0.040182,-0.027735,0.013766,-0.065825,-0.056706,0.090045,-0.092634,0.069742,-0.083003,0.03527,-0.017398,-0.094389,0.161423,0.010988,0.068057,-0.028374,0.024914,-0.05337,0.00427,0.039822,0.11512,0.030366,-0.043932,0.037012,0.019539,-0.043535,0.030898,0.038948,0.056389,-0.015395,0.001838,-0.046636,0.033497,-0.015227,0.007755,0.048858,-0.000362,0.034615,-0.003722,-0.011472,0.016185,0.0573,-0.024645,0.019943,0.007426,0.042802,-0.013306,0.014084,-0.022071,-0.011244,0.009446,-0.02862,-0.001316,-0.010462,0.019855,-0.024486,-0.004782,0.032567,0.051871
87056,0.044594,-0.017797,0.044543,-0.009086,-0.017714,-0.100562,0.053426,-0.027094,-0.117146,0.101408,-0.126391,0.047955,-0.064762,0.026676,-0.016559,-0.022998,0.119238,0.007386,0.026967,-0.037875,0.03748,0.024367,-0.010769,0.029549,-0.021497,-0.0171,-0.03552,-0.002881,-0.000628,0.043243,0.033257,-0.039534,0.034726,0.045764,0.045781,-0.026609,0.01929,0.007029,0.044996,0.006577,-0.035324,0.002328,-0.028403,-0.042382,0.02542,0.031319,0.019423,-0.031579,0.034783,0.01334,-0.003213,-0.015391,-0.030524,0.021244,0.017282,-0.015415,0.001598,0.008613,0.028044,0.063891,0.028533,-0.010309,0.008996
85621,0.03198,0.009542,0.058601,-0.051416,-0.025269,-0.063965,0.047672,-0.061364,-0.028665,0.051378,-0.074349,0.096141,0.025847,0.030423,-0.105776,-0.086356,0.095214,-0.008102,0.029627,-0.000743,0.040408,0.007455,-0.04963,-0.001021,-0.03812,0.114212,0.009806,0.044398,-0.018313,-0.05037,0.030386,-0.026427,0.004199,0.035984,-0.018421,-0.034199,0.030391,-0.001278,0.014333,0.030671,-0.047983,0.055202,-0.02529,-0.042754,0.00251,0.027269,0.008243,0.023981,-0.017974,-0.003669,-0.037465,0.001174,-0.001954,0.013299,0.028625,-0.006456,0.03011,-0.017075,0.035007,0.02364,0.029125,0.005188,0.003281
58683,0.016454,-0.033227,0.038045,-0.035798,0.010608,-0.04614,0.044475,-0.067384,-0.151094,0.144441,-0.091085,0.019456,-0.081046,-0.122048,0.034997,0.056043,0.116513,0.046203,0.046447,-0.117633,-0.035184,0.01453,-0.100253,-0.016854,-0.030476,0.005239,0.067427,0.046689,0.063265,-0.060598,0.015178,-0.056354,-0.065204,0.016623,-0.004168,-0.030586,-0.013285,0.014473,-0.026875,-0.007501,0.019924,0.043112,0.009041,-0.06464,-0.057133,-0.041364,-0.056397,0.020858,0.068762,-0.040809,-0.03258,-0.049128,0.0325,-0.036723,0.134897,0.022148,0.052727,0.015437,-0.024662,0.126429,0.035055,-0.032977,-0.013825
52476,0.062166,0.005236,0.076684,-0.028366,-0.025719,-0.081009,0.078834,-0.04828,-0.068807,0.03868,-0.083718,0.039324,-0.073806,-0.070099,-0.084568,-0.009749,0.086408,0.018124,0.051244,-0.017263,0.02133,-0.021704,-0.050063,-0.036662,-0.024609,0.067811,0.020993,0.055403,0.012553,-0.022541,0.068934,-0.042607,-0.018188,0.048934,-0.016879,0.033622,0.018841,-0.008831,0.000761,0.050753,0.018756,0.020046,-0.032056,-0.007271,0.027703,0.034648,-0.002455,0.014016,0.007215,-0.012318,-0.01403,-0.017667,0.014976,-0.004275,0.011633,0.000753,0.02257,-0.016186,0.00225,0.028702,-0.002314,0.020543,-0.002857
12448,0.05081,-0.037093,0.02899,-0.046223,-0.049665,-0.090191,0.066937,-0.031586,-0.020063,0.107286,-0.143477,0.128799,-0.088141,0.055185,-0.116478,-0.049893,0.095106,0.020051,-0.036234,0.011672,0.049308,-0.047685,-0.007535,0.028166,-0.025965,0.083028,0.018291,0.035592,0.065311,-0.061206,0.06616,-0.050808,0.006982,0.050741,0.003999,-0.026787,0.003991,0.009784,0.00979,0.046577,0.005253,0.016816,-0.023776,-0.035478,-0.015807,0.007677,-0.002005,0.023303,0.019926,-0.011837,-0.036327,-0.032744,0.004911,-0.002807,0.053905,-0.034329,0.011987,-0.002328,-0.012684,0.074615,0.068956,-0.025857,-0.006521
23393,0.078251,-0.025347,0.046674,-0.018831,-0.004665,-0.052759,0.028697,-0.059915,-0.073089,-0.001892,-0.045189,0.136687,0.010045,-0.038628,-0.014243,-0.074221,0.030886,-0.039044,0.043118,-0.014785,0.045829,-0.009721,-0.005921,0.038715,0.020824,0.017886,-0.026866,0.023877,-0.003207,-0.00424,0.059325,-0.001941,0.009028,0.012388,-0.011965,-0.029173,0.01219,-0.010503,0.009765,0.001822,-0.028819,-0.015125,0.023695,0.017574,0.009969,0.020854,-0.021517,0.007376,0.013402,0.008725,-0.008244,0.000954,-0.005582,0.010989,-0.006929,-0.013408,0.000555,-0.016355,0.013527,-0.022661,0.037269,0.015359,0.013911
24985,0.068608,-0.014925,0.047018,-0.011715,-0.008135,-0.043937,0.018199,-0.020826,-0.104736,0.051796,-0.133946,0.178014,-0.019822,-0.056074,-0.124513,-0.02479,0.063875,0.034462,0.077732,0.01992,0.052936,-0.068313,-0.070026,0.058172,-0.040742,0.080582,-0.037152,0.062631,0.039337,-0.040253,0.017805,-0.021641,0.023311,0.007378,-0.058975,0.01065,0.037287,-0.033733,-0.007413,-0.002988,0.011305,0.004983,-0.02506,-0.01787,-0.00014,0.009938,-0.032017,-0.00272,0.017373,-0.000423,-0.02626,-0.008989,0.005413,0.000582,0.050465,-0.021875,-0.004529,-0.014645,0.007504,0.013463,-0.003533,0.048646,0.010684
82686,0.052133,-0.021879,0.035056,0.060656,0.012451,-0.016623,-0.010091,0.000174,-0.084843,0.081953,-0.025776,0.150984,0.023851,-0.03977,-0.047722,0.019023,0.003289,0.038197,0.088031,0.016182,0.041917,-0.029881,-0.017026,0.024292,-0.00835,0.041109,-0.009107,0.006996,-0.050538,0.004233,0.02693,0.009252,0.037701,-0.000996,0.001729,-0.026747,0.034438,-0.066781,0.031647,0.00986,-0.04265,-0.00857,0.035934,-0.016757,0.026231,0.001777,0.007777,0.020038,0.001991,0.020135,-0.046617,-0.002247,-0.003071,0.004519,-0.046551,-0.019444,0.001968,-0.005166,0.002267,0.013938,0.001871,0.014223,0.049083
77730,0.039953,-0.02892,0.027591,-0.048018,-0.035219,-0.058314,0.03088,-0.067081,-0.115286,0.013707,-0.142068,0.062375,-0.076891,0.227026,-0.010884,0.074226,0.041493,0.053342,-0.031018,-0.043116,0.009558,-0.02164,-0.043719,-0.021503,-0.006094,0.048867,0.016298,0.018128,0.043315,0.020348,-0.012383,-0.020518,0.012136,0.023982,0.024382,-0.030536,-0.032144,0.016355,-0.031527,0.011868,0.052279,0.007962,-0.017536,-0.035054,-0.078154,0.030188,-0.038779,0.045272,0.054663,0.006127,-0.011192,-0.032623,0.017894,-0.016058,0.04501,-0.040605,0.039239,-0.023083,-0.001013,0.041392,0.018008,-0.001434,-0.012767
38093,0.06175,-0.027244,0.054822,-0.034366,-0.012438,-0.066442,0.036329,-0.026445,-0.092756,0.045143,-0.113369,0.070257,-0.152352,-0.0537,0.044201,-0.046661,0.132327,-0.000776,0.046238,-0.007551,0.038044,-0.020548,-0.055331,0.022857,-0.031742,0.078023,0.000851,0.033544,0.021167,-0.037655,0.035539,-0.033395,-0.03419,0.034782,-0.033732,-0.040109,0.000645,-0.0357,0.006148,0.027896,-0.002068,0.031728,-0.014686,-0.012611,0.033931,0.03731,-0.032239,0.06128,0.011947,0.005324,0.001957,-0.013788,0.00769,0.008556,0.035194,-0.000886,0.00521,0.003418,0.001099,0.014051,0.015588,0.001919,0.002979
14714,0.017968,-0.02462,0.051525,-0.025145,-0.029406,-0.02668,0.076849,-0.088818,-0.105982,0.08515,-0.111564,0.071065,0.052319,0.004972,-0.075332,-0.015807,0.152459,0.009488,0.064992,-0.046268,0.075488,-0.015457,-0.048284,0.006899,0.002782,0.066585,0.007418,0.026059,-0.021809,-0.037302,0.025881,-0.01505,0.004995,0.023439,0.00938,-0.056323,0.056586,-0.010124,0.036228,0.005074,0.000551,0.018392,-0.01234,-0.053169,0.016182,0.044739,-0.056387,0.011634,0.036022,0.030136,-0.015496,-0.033379,-0.03804,0.023639,0.024566,0.0192,0.022479,-0.00721,-0.013045,0.009901,0.022307,-0.019313,0.047282
16343,0.011418,0.013547,0.010275,-0.023436,-0.036224,0.008457,0.017004,-0.04306,-0.060795,0.063456,-0.008867,0.062379,-0.072371,-0.0184,0.017246,0.013759,0.039748,0.036364,0.01327,-0.055272,-0.005874,0.007563,-0.038471,0.02464,-0.016905,0.057641,-0.007328,0.034602,0.014047,0.005937,0.005246,-0.028702,-0.024625,0.041313,-0.003527,-0.017032,0.027453,0.000438,-0.037872,0.045051,-0.000653,0.087364,-0.029052,-0.042303,-0.016807,0.008109,0.026522,-0.002118,0.030348,0.007621,0.001022,-0.004084,0.00082,-0.034009,-0.012513,0.047036,0.014974,-0.039612,-0.08186,0.033463,0.0,-0.015746,0.044164
22293,0.033948,-0.031617,0.05023,-0.01953,0.011382,-0.081994,0.058669,-0.042597,-0.115767,0.113825,-0.164035,0.131165,-0.002783,-0.010698,-0.113305,-0.058855,0.127887,0.011489,0.077037,-0.04906,0.026037,-0.034774,-0.06962,-0.021455,-0.042246,0.100502,-0.001522,0.045224,0.029655,-0.036355,0.014209,-0.0343,-0.007504,0.044355,-0.013514,-0.048924,0.027778,0.002503,0.037444,0.040905,0.023578,0.015357,-0.020907,-0.061336,-0.013069,0.013732,0.001935,0.011589,0.031981,-0.014801,-0.041784,-0.038217,0.015792,-0.014544,0.067176,-0.006199,0.035509,-0.012048,0.002814,0.05145,0.037811,-0.002572,-0.01128
92257,0.010123,-0.009446,0.041297,-0.029386,-0.038973,-0.065568,0.04011,-0.068781,-0.076974,0.102504,-0.110678,-0.001042,-0.029528,0.077196,0.055195,0.000189,0.064214,0.032614,0.073322,-0.072001,0.0413,0.004812,-0.042114,0.018966,-0.010406,0.051039,0.004962,0.055929,0.007435,-0.011413,0.047179,-0.018521,0.01318,0.008721,-0.028283,-0.057684,0.024246,-0.012344,0.013843,0.013888,-0.002462,0.041194,-0.025561,-0.046989,0.007978,0.003483,0.00071,0.050682,0.052588,0.005773,-0.021755,-0.023108,-0.007712,0.004932,0.033834,0.002014,0.005456,-0.025059,-0.014353,0.02474,0.012543,0.019906,0.097094
87299,0.050861,-0.00693,0.051174,-0.020232,-0.025382,-0.088281,0.042726,0.010099,-0.080097,0.070956,-0.029161,0.062477,0.098044,-0.084964,-0.072932,0.038485,0.051906,-0.007002,0.056296,-0.039945,0.03951,-0.028666,0.001202,0.016594,0.024055,0.025482,-0.026179,0.022472,-0.020335,-0.002097,0.055783,-0.001095,0.054288,-0.00463,0.008448,-0.027108,0.008998,-0.019465,0.005085,0.002822,-0.01106,-0.039831,-0.001635,-0.018934,0.018151,0.016291,-0.000202,0.01442,0.005467,0.007316,-0.060163,-0.004073,0.019503,0.008845,0.000102,-0.008155,0.03371,0.004176,-0.005743,-0.003386,-0.001099,0.029409,0.028083
90880,0.067657,-0.068275,0.027746,-0.068877,-0.058806,-0.137994,0.093008,-0.071261,-0.165734,0.226358,-0.238221,0.134353,-0.041148,0.016186,-0.058682,-0.077368,0.207288,0.035379,0.070174,-0.068008,0.056324,-0.061109,-0.079723,-0.002757,-0.03966,0.13574,0.008774,0.079339,0.07861,-0.04607,-0.005395,-0.088801,-0.02362,0.091061,-0.007571,-0.060485,0.014113,-0.005338,0.029995,0.046241,0.00916,0.040007,-0.026097,-0.032017,0.016178,-0.020609,-0.031157,0.134694,0.031874,-0.013852,-0.021959,-0.031201,0.04456,0.003426,0.081571,-0.025695,0.024039,0.003722,0.002574,0.057225,0.04413,-0.017645,-0.024854
14579,0.032938,-0.033087,0.040347,-0.038919,-0.051548,-0.10037,-0.005647,-0.078503,-0.130053,0.180435,-0.133925,0.104346,-0.112388,0.026821,-0.023994,-0.071936,0.126746,0.044787,0.088108,-0.088434,0.020006,-0.05213,-0.072125,-0.032971,-0.08965,0.102054,0.022931,0.089023,0.095814,-0.025407,0.056205,-0.009234,-0.08697,0.088433,-0.011689,-0.063681,0.045821,-0.027877,0.000614,0.067517,0.046838,0.140733,-0.033259,-0.074171,0.026732,0.035709,-0.007549,0.054031,0.011941,0.008308,-0.03952,-0.076447,0.039045,0.035086,0.084913,-0.014829,-0.022239,0.002962,-0.017974,0.040653,0.024117,0.000523,0.034887
12062,0.069839,-0.036816,0.056286,-0.021963,-0.039138,-0.020144,-0.030553,-0.068654,-0.139002,0.103222,-0.192756,0.020671,-0.133971,0.062639,-0.063488,-0.027229,0.12893,0.04288,0.115861,-0.060854,0.025173,-0.042137,-0.080861,-0.001377,-0.023274,0.115612,0.055692,0.057775,0.039955,-0.043256,0.030118,-0.022118,-0.020851,0.072114,-0.019593,0.01765,0.040154,0.035944,0.025365,0.090215,-0.014175,-0.014094,-0.052052,-0.032958,-0.008678,0.03235,-0.022427,0.006788,0.0442,0.009626,-0.032806,-0.028409,0.031886,0.022473,-0.002031,-0.000479,0.021017,0.010556,-0.012535,-0.009344,0.037314,0.004575,-0.001936
56274,0.058074,-0.020184,0.040477,-0.011115,-0.007727,-0.025841,0.012355,-0.037689,-0.09959,0.026926,0.09762,0.095186,-0.085235,-0.03485,-0.009882,-0.011132,0.029891,-0.016962,0.067868,0.002513,0.011103,0.03932,0.014315,0.005712,0.042766,0.002884,-0.027157,0.028243,0.03673,-0.015404,0.043179,-0.014097,0.018254,0.003287,0.008934,-0.001476,0.013893,-0.009329,0.005886,0.012288,0.000289,-0.005418,-0.022508,-0.004785,0.004207,-0.000898,0.000599,-0.007184,0.010552,-0.003282,0.020952,-0.001759,-0.006461,0.01005,-0.004682,-0.028521,-0.009383,-0.014665,0.013333,0.008262,0.023672,0.005337,0.025951
65541,0.033521,-0.016307,0.024729,-0.038061,0.026255,-0.04886,0.054961,-0.03302,-0.135355,0.039243,-0.108611,0.060672,-0.087437,0.08777,-0.082372,-0.028765,0.051142,0.003908,0.097941,-0.031271,0.025327,-0.015991,-0.009504,0.03948,-0.014621,0.060784,-0.013617,0.016368,-0.002891,0.008295,0.004882,-0.005957,-0.005859,0.031419,-0.005159,-0.053069,0.019305,-0.013023,0.010129,0.001501,-0.008684,0.002473,-0.017545,-0.022288,0.024188,0.013202,0.014026,0.030309,0.00204,0.010837,-0.013969,-0.023392,0.000405,-6.8e-05,0.019054,-0.012609,-0.006871,-0.02872,-0.00132,0.036462,0.035717,0.02622,0.001105
44329,0.055489,-0.046662,0.042331,-0.031049,0.018944,-0.036406,0.06605,-0.040099,-0.129706,0.069564,-0.112305,-0.07012,-0.067684,0.038155,-0.041509,-0.075993,0.13568,0.097624,0.032507,-0.025794,0.020636,0.015676,-0.044595,0.055397,-0.003149,0.091993,-0.040628,0.04277,0.012376,-0.013884,0.030806,0.000332,-0.0029,0.050291,-0.005279,-0.047847,0.017299,0.001197,0.011841,0.034546,-0.028022,0.037794,-0.050208,-0.017979,-0.0109,0.045951,-0.011856,0.019483,-0.008652,0.021011,-0.02078,-0.006584,-0.009764,0.004008,0.051804,-0.021043,0.019152,-0.002186,0.0334,-0.03645,-0.006771,0.030665,0.012755
