25778,0.014025,-0.006639,0.015595,0.007129,0.007895,0.003512,0.001615,0.186509,-0.002039,-0.000227,0.000908,-0.001588,-0.000681,-0.000227,-0.000455,0.000455,0.001592,-0.003405,0.001595,0.001592,0.00386,-0.00294,-0.001134,0.001136,-0.00431,-0.002051,-0.002055,-0.008007,0.000461,0.001844,0.003912,-0.000917,0.000459,0.000459,0.002063,-0.000457,0.004462,0.002521,0.004343,-0.00091,-0.001139,-0.000684,0.0,-0.000456,0.000228,0.001598,-0.000684,0.000684,0.000684,0.001366,-0.001137,0.000683,0.002275,-0.000454,-0.000454,0.002045,-0.001814,0.00159,-0.000454,-0.000227,0.0,-0.001135,0.003181
14889,0.012339,-0.010665,0.005647,0.004339,0.029225,-0.011358,-0.006244,-0.005529,-0.005307,0.015752,0.001501,0.024975,-0.009259,-0.011313,0.008209,-0.01209,-0.002997,0.001002,0.003503,-0.000748,-0.000499,0.003519,0.009269,0.003227,-0.007175,0.006977,0.014848,-0.010241,-0.007884,-0.010678,0.014056,-0.016089,0.017862,0.005685,0.003932,0.010282,-0.000485,-0.005091,-0.002193,0.011722,0.00169,-0.008916,-0.005106,0.005865,0.001701,0.006064,-0.006991,-0.00437,-0.006096,0.006624,-0.01633,-0.014618,0.009303,-0.006228,-0.002005,0.015323,0.015092,-0.001219,-0.013909,-0.006682,-0.018186,-0.01218,-0.009247
85257,-0.003465,-0.004728,0.005729,-0.00125,0.015858,0.004656,-0.017855,0.015959,0.006693,-0.009905,0.002878,0.007926,-0.001627,-0.000951,-0.01169,0.01004,0.025599,0.023633,-0.003243,-0.01015,0.022742,-0.012596,-0.000781,-0.002475,-0.003265,0.01533,-0.00413,-0.006609,-0.010175,-0.002899,0.002115,-0.009496,0.008389,0.007659,0.003538,0.005484,-0.011429,-0.00381,0.005011,0.011153,0.003504,-0.000129,-0.011252,0.006671,-0.003118,0.016684,0.003718,-0.002555,0.016519,0.001386,0.003145,0.01367,0.001735,-0.000495,0.008788,-0.006626,0.005188,0.001843,-0.012143,-0.006208,-0.008121,-0.005794,0.002407
39490,-0.044278,0.02462,0.012014,0.012519,0.031763,0.004339,-0.019132,-0.012794,0.008073,-0.030559,-0.016087,-0.017676,0.002024,0.001796,-0.000676,0.015784,0.014428,0.000438,-0.015529,0.023328,-0.001303,-0.023044,-0.011794,0.016663,0.010853,0.016214,-0.00539,-0.061565,0.020328,-0.010867,0.004807,-0.043736,0.004526,-0.004031,0.000714,0.015227,0.014296,-0.009704,0.014699,0.006438,-0.023075,0.022685,0.014864,-0.012393,-0.01483,0.017138,-0.028689,0.004923,0.010264,0.01801,0.023588,-0.013073,0.020656,0.007039,0.010485,0.011673,-0.024145,0.00635,0.033072,0.006318,-0.011511,0.004235,0.00506
23026,0.008633,0.005798,0.006313,0.003001,-0.039434,0.001982,0.014411,-0.006964,0.00533,0.00865,0.003043,-0.016547,-0.000561,-0.009259,-0.013594,-0.008039,0.00492,0.014113,-0.00568,-0.003142,0.015186,0.029071,-0.001097,0.00357,0.001368,-0.002483,-0.004149,0.008333,-0.001653,0.003311,0.00055,0.007422,0.01146,0.006204,-0.005898,-0.007821,-0.006524,0.006293,0.007341,-0.005668,0.008686,0.008342,-0.002402,0.0,0.005083,0.006122,0.004233,-0.011855,0.016529,-0.003934,-0.006056,0.00106,0.001059,0.002643,-0.001846,-0.027998,0.00163,0.001085,-0.001084,-0.013022,-0.012919,0.017265,0.01752
76639,0.016091,-0.013973,0.009802,0.007718,0.010909,0.002526,0.009848,0.033904,-0.009871,-0.015064,0.007535,-0.000112,-0.002121,0.002014,0.019315,-0.007996,0.041625,0.004876,-0.017405,-0.023188,0.006045,0.003933,0.014472,-0.001073,0.004617,0.002245,-0.005226,0.002251,0.004065,0.002344,0.008503,-0.009906,0.005961,0.004021,0.000316,0.001896,0.006835,-0.002089,0.011094,-0.002174,0.002282,0.003312,-0.003198,0.005278,0.010089,-0.016307,0.02528,-0.009499,0.008774,0.003439,0.00252,0.001608,-0.00803,-0.016594,0.007202,-0.006844,0.001442,0.006377,0.003373,0.006111,-0.007086,-0.002141,0.008889
82775,0.003912,0.004676,0.002521,0.002901,0.027773,-0.000938,-0.009204,-0.004171,0.0,0.01028,0.00358,0.006947,-0.017901,-0.006265,0.001528,-0.000572,-0.000573,0.016234,-0.023304,0.013469,0.00057,-0.002277,0.003423,0.0,-0.001137,0.003036,-0.007378,-0.005146,-0.009962,-0.005031,-0.00739,-0.00098,0.013924,0.005029,0.000385,0.006926,-0.041651,-0.005183,0.002004,0.02,-0.001961,-0.003143,-0.00473,0.003366,0.00139,-0.007732,-0.003397,-0.005814,-0.004235,-0.002025,-0.006696,0.008376,0.009724,-0.002608,0.007845,0.009581,0.003559,0.003152,-0.006677,-0.008106,-0.008172,-0.002612,0.006649
90808,0.013396,0.011905,0.004706,0.017524,0.008016,0.001968,-0.016659,0.01782,-0.003298,-0.002284,0.016817,-0.010094,0.00251,-0.018074,0.007012,0.006805,0.002515,-0.013797,0.09531,-0.021627,-0.007195,-0.000822,-0.00658,-0.005645,0.007494,-0.000376,-0.009997,0.00782,-0.006404,-0.003033,0.01521,-0.013409,-0.003797,-0.001296,0.004045,-0.00038,-0.017565,0.00031,0.010084,0.012901,-0.002578,0.009273,-0.010017,-0.007227,-0.023985,-0.027636,0.005491,0.03445,0.001785,0.005579,0.011328,-0.006324,-0.005138,-0.005858,0.01318,0.01607,0.012427,-0.005207,-0.011366,-0.010816,0.006576,-0.001064,-0.007757
23579,0.00349,-0.003024,0.001668,-0.00545,0.017659,0.000299,-0.013459,0.011217,0.008844,-0.009213,0.00165,-0.00524,0.008278,-0.001941,-0.005085,0.007216,-0.000298,0.014183,-0.013249,-0.005818,0.02446,-0.011279,0.000889,-0.008289,-0.000746,0.003286,-0.002531,-0.011791,-0.006948,-0.005475,0.009787,-0.008784,0.011459,0.006798,0.015004,0.018625,-0.006966,-0.0019,0.004832,0.008888,0.0026,0.002737,-0.003448,-0.004901,0.006374,0.005182,-0.003151,-0.006608,0.010268,0.001861,-0.003572,0.002008,0.010163,0.004818,0.009166,0.002236,-0.012967,0.01455,-0.006405,0.013173,-0.010789,-0.00028,-0.00042
12062,0.006963,-0.004812,0.004891,0.003042,0.004357,0.013013,-0.000217,0.008349,0.006505,-0.004113,-0.008528,0.005734,0.005809,-0.000267,0.007115,-0.020131,-0.026128,-0.028498,-0.003208,-0.007989,0.015934,-0.002738,0.009322,0.013712,0.002459,0.004293,-0.00161,0.000612,-0.001945,0.001002,0.004561,-0.007642,-0.001841,0.018504,-0.017399,-0.008044,-0.005631,-0.003738,-0.006935,-0.002977,0.000345,-0.001722,-0.006209,5.8e-05,-0.021519,-0.001478,0.004796,-0.012021,0.007276,0.01125,0.006968,0.003198,0.002608,-0.009654,5.8e-05,-0.00181,0.006783,-0.000523,-0.014935,0.006076,0.001818,-0.000527,0.0171
77730,-0.035294,0.006173,0.006883,-0.004161,-0.005671,0.0006,-0.01005,-0.000606,0.005155,-0.006637,-0.004555,-0.016168,0.006202,-0.012019,-0.008734,-0.007237,-0.007607,0.017407,-0.002354,-0.076149,-0.018222,-0.000867,-0.000868,0.003475,0.032727,0.004024,-0.005511,0.002519,0.00804,-0.004985,-0.00501,0.007049,0.016,0.023622,0.016026,-0.007729,-0.006517,0.0016,0.008307,-0.004436,-0.006047,0.009766,-0.003488,0.004157,-0.000955,-0.003984,0.00928,0.003012,0.001897,0.002209,0.002991,-0.003453,-0.001575,-0.005363,-0.010942,-0.012987,0.012183,-0.017172,-0.004082,-0.007542,-0.012721,0.000502,-0.004349
13379,0.016144,-0.01549,-0.001715,0.024247,0.007595,-0.01909,0.018763,0.037814,-0.00085,0.003307,0.009887,0.002145,-0.011444,-0.006965,-0.003886,-0.025404,0.015718,0.0,-0.028258,-0.056578,0.007549,0.031322,0.038543,-0.0239,0.023987,0.005054,-0.001354,0.020337,0.004081,-0.000756,0.000757,-0.026846,0.010879,-0.006342,0.007253,0.008737,0.017084,0.008094,0.148148,-0.020293,0.051576,0.002119,-0.015192,0.019004,0.003824,-0.052161,0.012302,0.015636,-0.000319,0.001835,0.003106,-0.005479,0.000958,-0.046901,-0.026613,-0.007566,0.001993,0.006398,-0.002491,0.011713,-0.00017,0.00894,0.020338
87056,-0.002972,0.00575,0.01101,0.028796,0.013232,-0.001808,0.007447,0.031965,0.002904,-0.008493,0.011584,-0.011836,0.001753,-0.009429,-0.002453,-0.006395,0.011683,0.000979,-0.021901,-0.006597,0.011874,0.004077,0.010696,-0.025282,-0.015281,0.079326,-0.022702,-0.012486,-0.005587,0.012419,0.004089,-0.012895,-0.014635,0.006878,-0.019602,0.00717,0.017947,-0.024032,-0.00333,0.012859,-0.011097,0.010514,-0.007003,0.007254,-0.042008,0.008561,-0.004555,0.019551,-0.005406,-0.008204,0.019336,0.010043,-0.001607,-0.012675,0.014366,0.002109,0.006315,-0.025498,-0.002146,-0.013828,0.018696,-0.001122,-0.010207
92257,0.102402,-0.010184,-0.014467,-0.002341,-0.018075,0.004327,-0.012283,0.010938,-0.001417,0.001225,-0.000837,-0.007479,-0.012666,0.001645,-0.008604,-0.011528,0.01307,-0.002448,-0.013132,-0.029436,0.001177,-6.9e-05,0.024139,0.00932,0.012914,0.011098,-0.001437,0.006019,-0.003577,-0.008289,0.00204,-0.001379,-0.000723,-0.006911,0.004905,0.000396,0.017141,0.003176,-0.021968,-0.008852,-0.010198,0.012997,0.02812,-0.009052,-0.003197,-0.010801,0.017933,-0.012351,0.012243,0.001626,0.001818,0.001814,0.05207,-0.034676,-0.022992,-0.017275,0.014925,-0.005948,0.009139,0.029841,-0.014045,-6.4e-05,0.001476
66384,0.008138,-0.014992,0.007675,0.006068,0.022456,0.00502,-0.023539,0.008376,0.008497,-0.013707,0.00714,-0.002659,-0.016756,-0.010586,-0.003393,-0.016627,0.006923,0.019305,-0.077312,-0.015465,0.001714,-0.013115,-0.010256,-0.008173,0.005003,-0.008053,-0.010332,-0.014019,-0.019967,-0.008798,0.01199,-0.016002,0.017357,-0.006609,-0.009438,0.01359,-0.013407,-0.010466,0.007261,0.010343,0.003102,-0.019793,-0.001735,-0.000632,-0.047438,-0.003818,-0.036994,-0.00173,-0.011094,-0.036284,0.02892,0.009369,-0.002452,0.003862,0.01609,0.004991,0.02843,0.011157,-0.013175,-0.004005,-0.0124,-0.002715,0.004461
92322,-0.003941,0.011783,0.010966,0.01997,0.033346,0.015596,-0.009465,0.002657,0.027682,-0.016816,-0.009472,-0.009641,0.027011,-0.011227,0.002082,-0.02278,0.016651,-0.005959,-0.007504,-0.025801,0.00349,-0.026147,-0.013403,0.000894,0.004595,0.012495,-0.012759,0.000636,0.001567,-0.013022,0.011052,-0.017117,0.00513,0.00802,0.01821,0.011951,-0.030886,0.020026,0.009482,-0.003434,0.006768,-0.003052,0.011087,0.063786,0.055269,0.002041,0.002655,0.036784,0.00056,0.002693,-0.010812,-0.010965,-0.005062,0.00842,0.005045,0.015166,-0.008358,-0.014012,0.000784,-0.012563,0.003136,0.003413,0.010169
78840,0.007607,-0.00371,0.004769,0.010988,-0.000836,-0.01815,-0.005179,0.024183,-0.005597,-0.001229,0.003433,-0.008651,-0.006642,-0.005179,0.012455,-0.006053,0.030777,-0.014548,-0.027978,-0.034819,0.011819,-0.000611,0.036083,0.001574,0.015454,0.005739,0.076879,0.087228,0.056955,-0.009482,-0.006277,-0.02332,-0.001725,0.027265,0.001156,-0.006562,0.024413,0.013721,0.014146,0.00557,-0.003144,-0.006757,-0.015018,0.008954,0.0286,-0.035397,-0.000818,0.029923,0.013161,0.025,0.018125,0.044906,-0.012138,-0.022207,0.02825,-0.011496,-0.015201,-0.021341,-0.008599,0.02396,0.010155,0.007737,-0.003678
21371,0.006553,0.007121,0.010909,-0.001998,0.006408,-0.001791,-0.004186,0.006005,0.010744,-0.001772,-0.014593,-0.009606,-0.009901,-0.004082,0.007377,0.00061,0.004676,-0.002833,0.000812,0.017032,-0.004187,0.001802,-0.001199,0.006403,-0.00497,0.014985,-0.036221,0.008374,-0.019648,0.013636,0.022625,0.001595,0.00398,0.028741,-0.00289,-0.001739,-0.007743,0.001366,0.009741,0.012348,-0.004193,0.000574,0.003252,-0.004957,-0.018394,0.022057,-0.004775,0.009787,0.004941,-0.014183,0.015538,0.0,-0.015867,0.009597,0.019011,0.006343,0.022803,-0.004169,-0.018748,-0.010759,0.005625,0.008018,0.007701
11618,-0.002701,-0.006458,0.008178,0.002704,0.029247,-0.001814,0.100545,0.01486,-0.001446,0.00344,0.009201,0.008938,0.006733,0.011264,0.007658,-0.015199,0.015896,-0.013387,-0.004229,-0.007609,0.015157,-0.022133,0.013472,-0.002836,0.00871,0.009515,0.008728,-0.004845,0.003478,-0.006411,0.01744,0.0012,0.015408,0.003372,0.010587,0.012138,-0.002136,-0.006421,-0.014416,-0.007734,-0.004575,0.001021,-0.010883,0.003266,0.011652,0.000847,-0.001354,-0.030673,0.016958,0.016332,-0.006089,0.004084,-0.021017,-0.000866,0.006411,0.00241,0.008416,0.003236,-0.020374,0.005026,-0.003794,0.005193,-0.000861
86021,0.001716,0.005087,0.0,-0.00031,0.014258,0.004941,-5.1e-05,0.024127,0.006385,0.004229,-0.00573,0.000887,0.006102,-0.004353,-0.015475,5e-05,-0.000798,0.03071,0.026743,-0.003114,0.015005,-0.012778,-0.001134,-0.000236,-0.010028,0.010846,0.003451,-0.006406,-0.004125,-0.007236,0.00633,-0.008339,0.011773,0.002956,0.003422,0.004169,0.001274,-0.01126,0.007052,0.00265,0.001793,-0.005559,0.010753,0.00164,-0.010715,-0.002034,0.002844,-0.007609,-0.001381,-0.010491,0.010506,0.01984,0.010896,0.002868,0.003783,-0.012086,-0.02149,0.005229,-0.009836,0.01428,-0.004332,0.003027,0.002499
89195,-0.0017,0.007,0.005636,0.001681,0.02928,-0.00761,-0.025014,-0.002996,-0.001503,0.017306,0.014423,0.015494,-0.021002,-0.009351,0.012215,0.00256,0.003465,0.008361,0.040735,0.009179,-0.003261,-0.031336,-0.010843,0.003055,0.005016,0.004813,-0.001242,-0.011723,-0.029835,-0.006854,0.014923,-0.004043,0.023805,0.004326,-0.000359,0.014183,-0.005311,-0.016017,0.003979,0.016754,-0.003366,-0.005333,-0.012511,-0.001086,0.009422,0.014719,-0.005,-0.011845,0.003632,-0.007058,-0.006196,0.005685,0.038293,0.000176,0.013521,0.018711,0.010034,0.002526,-0.017131,-0.004101,-0.004461,0.010514,-0.000682
11786,0.012052,-0.011018,0.008408,0.013622,0.02989,-0.007658,-0.003312,-0.001429,-0.017272,0.02401,0.019181,0.001785,-0.005571,0.005537,0.021897,-0.011284,-0.003719,0.001512,0.019568,-0.04954,0.020822,0.018384,0.023187,0.00265,0.009669,-0.008314,-0.000373,-0.009163,-0.007053,-0.004609,0.015668,-0.013459,0.017378,-0.002022,0.011067,0.013629,-0.007818,-0.001257,0.002394,0.014424,-0.014038,-0.009584,-0.007976,0.005828,0.01072,-0.001471,-0.016148,0.007021,0.004369,0.003856,-0.024494,-0.008191,0.014231,-0.002255,-0.005807,0.007893,0.026471,-0.010926,-0.010059,0.001184,-0.014227,-0.011085,-0.007345
10933,-0.000682,-0.00012,0.009848,0.016296,0.00938,-0.00163,0.005212,0.002184,0.000549,0.01189,-0.009152,0.00868,-0.001742,0.006533,-0.004208,-0.002782,0.006361,0.010262,-0.007396,0.000739,0.016463,0.028684,-0.020481,7.6e-05,0.001645,0.000703,-0.004146,0.005217,0.002308,0.00355,-0.00453,0.006137,0.007275,0.002399,0.00669,0.005333,-0.00344,0.002661,0.000731,-0.002726,-0.002577,-0.003574,-0.007125,0.008645,-0.007354,0.002675,0.004488,-0.006686,-0.008539,-0.000731,-0.002136,0.010811,0.002451,0.000416,0.012743,-0.012254,0.009689,0.000856,-0.011372,0.00158,-0.009243,-0.002716,-0.001143
84032,-0.014977,0.009357,0.009965,0.015603,0.016719,0.007333,-0.018531,-0.005619,0.0,-0.008816,-0.003421,-0.010298,-0.001387,-0.002084,-0.013225,-0.005408,0.000473,0.004726,0.103246,0.025368,0.010811,-0.024681,-0.000843,-0.007387,-0.011269,0.002796,-0.004718,-0.016376,0.004162,-0.018325,0.004444,-0.032743,0.000686,0.002057,0.007527,0.010414,0.012548,-0.009958,0.000894,0.025904,0.010231,0.01616,0.000424,-0.002332,-0.013597,-0.003661,-0.02594,-0.018198,-0.013336,0.016724,0.008337,-0.009832,0.000904,-0.004289,0.009975,-0.002245,-0.034871,0.005828,0.008111,-0.001379,-0.010589,0.001396,0.000929
81736,0.001931,-0.002505,0.016808,0.01482,0.003838,0.007181,-0.003981,0.01348,0.000917,-0.001375,0.003762,-0.007863,0.002672,0.004779,-0.002561,-0.000642,0.003212,-0.006128,-0.020063,-0.017186,0.010798,0.011344,0.015237,-0.035632,0.019668,0.008801,0.001671,0.001575,-0.002868,-0.009742,0.014335,-0.006928,-0.0028,-0.000374,-0.003745,0.004417,0.003556,0.009324,0.006005,0.016896,0.007134,0.007621,0.000178,-0.008808,0.003949,0.001162,-0.000447,0.000983,-0.000268,-0.006071,0.002874,0.021764,0.001315,-0.012869,0.005942,-0.007229,0.007726,0.003084,0.001406,0.012019,0.001647,-0.008308,0.006545
21207,-0.004243,0.002397,0.020988,-0.015613,-0.001057,0.003175,-0.022158,0.001619,-0.00781,-0.009229,0.012055,0.006497,-0.004572,0.00027,-0.012156,0.015313,0.009157,0.009074,-0.024332,-0.004337,-0.001361,-0.006543,-0.005763,0.006348,-0.006857,-0.003866,0.002495,-0.012445,-0.00308,-0.026685,-0.020491,-0.063052,-0.006289,0.014557,-0.005303,0.001882,0.011581,-0.020421,0.011687,0.006869,-0.012713,-0.003141,-0.021739,-0.000644,-0.030293,0.001329,0.003651,-0.003638,-0.012944,-0.003699,0.022612,0.001989,0.005295,0.008558,0.006854,0.021718,-0.000635,0.001905,-0.014892,0.005146,-0.04416,0.003683,0.007338
52090,-0.003532,-0.003199,0.024369,0.015069,0.002513,-0.014706,0.003307,-0.002282,0.009319,-0.005624,0.008019,-0.01591,0.005106,-0.002455,-0.005347,-0.000256,0.004353,0.009347,-0.008756,-0.009003,0.007371,-0.000681,0.018474,0.015799,0.002798,-0.007303,0.003059,-0.004285,0.00149,0.000661,0.008176,0.016876,0.010151,0.008055,0.001028,-0.021102,-0.002341,0.002994,0.002582,-0.004185,-0.00493,0.008934,-0.004588,0.009866,0.010891,0.011803,0.014327,0.008027,0.006968,-0.009961,0.00745,0.000839,0.007693,0.002873,-0.010779,-0.010287,0.001617,0.000922,-0.004608,-0.0027,0.004796,-0.012318,0.02697
37584,-0.013729,-0.004113,0.007624,0.001892,0.017307,0.004949,-0.010773,0.012134,-0.006148,-0.007114,0.000312,0.014326,-0.009211,-0.008987,0.015635,0.003695,0.005521,-0.001525,-0.008555,0.057319,0.000291,-0.054487,-0.019723,0.015404,0.010217,0.013485,0.006955,-0.012312,-0.024324,-0.001558,0.006554,-0.002791,0.005597,0.01175,0.011308,0.002418,-0.002412,-0.016621,0.004302,0.018972,-0.004805,0.003621,-0.026759,-0.019462,-0.015123,0.005118,-0.036919,-0.003966,0.036165,-0.003522,0.007069,-0.000319,0.018832,-0.003133,-0.005343,0.025592,0.014171,-0.003038,-0.014625,-0.021954,-0.00822,-0.003507,-0.019981
90272,0.002396,0.011587,0.01598,-0.001143,0.005209,0.009737,-0.003266,0.00628,0.002326,-0.012918,-0.004663,0.002834,0.003337,0.002269,0.002889,-0.019539,0.017785,0.007684,-0.010141,-0.025457,0.073028,0.011031,0.029996,-0.010198,-0.015201,-0.00431,0.043289,0.026527,-0.008844,0.01077,0.008173,-0.008722,0.011318,0.00563,-0.002443,0.009387,-0.001853,0.006414,0.01704,0.002441,-0.002402,-0.008245,-0.001596,0.007761,0.005519,0.003846,0.02423,-0.007576,-0.005186,0.005246,-0.01733,-0.011997,0.0,-0.001991,0.017819,-0.004181,-0.008856,0.006982,0.01045,-0.013692,0.013486,0.043174,-0.000437
77661,0.001707,0.001217,0.005107,0.002178,0.009657,-0.006935,-0.008909,0.012148,-0.004561,0.012298,0.029538,0.000694,0.000694,-0.016867,-0.015746,-0.035817,-0.020802,0.108751,0.001369,-0.004556,0.0,0.003204,-0.001369,0.0,0.0,0.014504,-0.00429,0.020408,-0.001778,-0.031167,0.0108,-0.003637,0.01118,0.001354,0.009238,0.037508,-0.01657,-0.015974,-0.000222,0.009342,-0.001322,-0.003972,-0.013735,-0.000225,0.003819,0.009624,-0.007537,-0.039759,-0.002791,0.002799,0.011863,-0.01931,0.00797,-0.010698,0.015045,-0.012969,-0.001877,-0.003056,-0.010847,0.024791,-0.010235,-0.016921,0.008367
92614,0.010893,0.006604,0.007942,0.010392,-0.036166,0.011257,0.011596,0.000115,0.005158,-0.001482,0.00137,-0.001254,0.010847,-0.01107,-0.003084,0.001604,0.001144,0.01154,-0.00192,-0.008941,0.007765,-0.01915,0.011322,0.005826,0.002385,-0.002039,0.000454,0.006298,-0.006574,-0.002738,0.002174,0.008106,0.007474,0.005958,-0.001453,-0.004364,-0.00798,0.000113,0.006571,-0.009004,-0.009086,0.005043,-0.000912,-0.000913,0.014509,0.007883,-0.004581,-0.009765,0.005101,-0.001128,-0.001806,0.00984,-0.000448,0.002801,-0.001229,-0.020139,0.009705,0.001922,-0.008804,-0.013209,-0.008655,0.012222,0.011615
26710,0.000207,0.000207,0.001242,0.011166,0.023722,-0.002996,-0.007614,-0.003432,0.002634,0.006466,-0.002008,0.009455,-0.015743,0.004657,0.005441,0.003007,-0.003197,0.005012,-0.007181,0.001005,0.019269,0.015951,-0.012018,0.003335,-0.003715,-0.002159,-0.002164,-0.007885,-0.004371,-0.007783,0.004626,-0.004805,0.008851,0.000199,-0.002193,0.001199,-0.007184,-0.006633,0.008296,0.007626,0.00244,0.00378,-0.004954,0.001992,-0.000795,0.0,-0.007559,-0.00461,0.006041,0.003002,-0.00479,0.010026,0.01211,-0.004315,0.005516,0.01489,0.00695,-0.007669,-0.014104,-0.005683,-0.015175,-0.0006,0.005807
42906,0.004743,-0.007417,0.002038,0.008136,0.022865,-0.015122,-0.010013,-0.005394,-0.00678,0.017065,0.001342,0.008713,-0.003322,0.006667,0.017881,-0.005205,-0.012426,0.013907,0.013063,-0.00129,-0.003228,0.003238,0.014848,0.000636,0.003814,0.005066,0.013233,-0.009328,-0.00565,-0.008207,0.014004,-0.001256,0.005657,0.00625,0.000621,0.006207,0.0,-0.001851,0.001854,0.003702,0.0,0.002458,-0.003066,-0.003075,0.011721,0.0,-0.003659,-0.005508,-0.006769,0.006815,-0.023385,-0.006301,0.001902,-0.000639,-0.010224,0.014848,0.016539,-0.001877,-0.011285,-0.006341,-0.022336,-0.016319,-0.009954
45911,0.004242,-0.016485,0.043998,0.004716,0.002996,0.012048,-0.030401,0.012887,-0.002204,0.001606,0.019346,0.003343,0.004411,-0.053572,-0.005671,-0.020427,0.003705,0.006855,-0.002828,-0.008088,0.001588,0.000634,0.010355,-0.000105,-0.001464,0.010306,-0.006766,-0.011423,-0.013145,0.007734,-0.011619,-0.011972,-0.002183,0.004813,-0.009472,0.018795,0.000432,-0.004529,0.007366,0.006775,-0.000427,-0.005984,-0.016448,-0.002077,-0.014239,-0.002778,-0.012145,-0.013309,-0.003658,-0.015259,-0.01701,0.033661,0.005963,-0.017212,0.006843,0.023615,0.030948,0.006113,0.010958,-0.015561,-0.018424,-0.001111,0.008561
75100,-0.004103,0.007554,0.007194,0.005038,-0.011296,0.007188,-0.013448,0.003351,0.003719,0.003478,0.012056,0.002159,0.011218,0.00191,0.012906,-0.001448,0.011383,-0.003082,-0.017186,-0.003073,0.009541,-0.011195,0.006396,-0.007963,-0.000221,0.009354,-0.001095,0.001534,-0.020131,-0.025681,0.007258,-0.046875,0.013847,0.009105,0.024424,0.001519,-0.016149,0.000462,0.012478,-0.012704,0.00994,-0.042649,-0.018888,-0.003736,0.000815,-0.016538,0.021952,-0.004053,0.011801,-0.007642,0.011105,0.010342,0.021106,-0.021836,-0.006037,0.001279,0.0186,-0.003385,-0.008135,0.005176,0.023527,-0.005108,0.003267
29946,0.004897,-0.00467,0.031212,-0.002176,0.00912,-0.002947,-0.002365,0.00316,0.004528,0.00294,0.028728,-0.013488,0.007895,0.004776,0.002092,0.005313,0.035485,-0.015676,-0.006852,-0.016782,0.009293,-0.005261,0.004156,0.015613,-0.007964,-0.000187,-0.003548,0.00506,-0.007086,-0.000376,0.00789,-0.003728,-0.01029,0.012665,0.00056,-0.006903,-0.000376,-0.006954,0.010598,-0.014232,-0.005889,0.000955,-0.013746,0.01084,0.010149,0.006597,0.015489,0.004836,-0.061274,0.001578,-0.002363,-0.007894,-0.007758,-0.015638,-0.009369,-0.004523,0.017968,0.020085,-0.013127,0.011084,0.006378,0.003961,-0.002762
92402,0.010337,-0.008436,-0.004948,0.010309,0.012184,0.000534,0.00326,-0.000118,0.001891,0.005897,0.000938,0.004627,-0.004897,0.001699,0.01351,-0.004097,0.021266,-0.014071,-0.01266,-0.023722,-0.007821,-0.019195,0.044724,-0.020377,0.020082,0.015808,-0.000983,0.00278,-0.000231,-0.003061,0.016454,-0.010431,0.005126,-0.00368,0.005136,-0.003617,-0.002305,-0.000289,0.005373,0.005287,0.01269,0.005137,-0.002359,0.014692,0.010929,-0.020359,0.004033,-0.000335,-0.005972,-0.003649,-0.005241,0.022716,0.009084,-0.023274,0.001574,-0.020705,0.010256,-0.00017,0.009927,0.00483,-0.000727,-0.000783,-0.00683
52476,-0.007034,-0.000805,0.016434,0.008481,0.010138,0.000778,0.000233,-0.000855,-0.012135,-0.002756,-0.006001,0.002542,-0.002694,0.005164,0.004506,0.000866,0.00401,-0.034847,0.001947,0.016682,-0.000398,-0.002231,0.004472,0.015742,0.00227,-0.003749,-0.000705,0.007217,-0.000311,0.003739,0.005278,-0.003783,0.005658,0.025663,-0.001803,0.010764,7.4e-05,0.009681,-0.019453,-0.002037,0.002268,0.009728,-0.003809,0.004423,0.004852,-0.000594,0.009068,0.001105,-0.009933,0.002081,0.006007,0.001843,0.00574,-0.005414,0.015595,-0.02709,-0.005882,-0.000899,-0.011394,-0.001137,-0.00668,-0.003592,0.001381
93132,0.024027,-0.005318,0.011637,0.009949,-0.003078,0.009881,0.003822,0.023911,-0.009966,-0.004958,0.01072,-0.001942,0.009579,0.007858,0.00353,-0.021548,0.025169,0.002046,-0.040251,-0.046042,0.002071,0.026864,0.141796,-0.001763,0.0,-0.007741,-0.000137,0.020534,0.009926,-0.006774,0.020995,-0.001703,0.004854,-0.001175,0.002353,-0.000913,0.014489,0.013253,0.020825,-0.000995,0.007596,0.019649,0.006545,0.008549,0.027698,-0.02974,0.01772,0.006118,0.027245,-0.007057,0.017196,0.013524,0.00467,-0.024128,0.002949,-0.029402,-0.001398,-0.002683,0.020707,0.025903,0.000447,0.024679,0.005558
84761,0.012758,-0.014349,0.022598,0.021685,-0.011909,-0.006723,0.013124,0.028516,0.000871,-0.003641,0.006275,0.001026,0.004732,-0.006279,0.001501,-0.012934,0.021413,-0.019634,-0.021942,-0.077256,-0.000796,-0.006901,0.008909,0.089809,-0.016936,0.007336,0.02242,0.002001,0.028754,-0.005435,0.007728,-0.024324,-7.9e-05,-0.013022,0.004666,0.012332,0.022228,0.01122,0.025482,-0.004776,0.002174,0.01818,-0.010655,-0.008021,0.007263,-0.041849,0.011249,0.001458,-0.010571,0.036854,-0.003286,0.020827,-0.015779,-0.019611,0.009431,-0.0162,0.00291,0.008553,0.021277,0.004967,-0.007525,0.018881,0.006712
