11891,0.012,0.041722,-0.027403,0.019506,-0.014881,-0.002482,-0.011683,-0.004816,0.014518,0.029488,-0.03075,-0.021295,-0.022203,-0.042234,0.02513,-0.011101,-0.008887,0.042945,0.023982,-0.040212,0.001381,0.003218,-0.007333,-0.005079,-0.023202,0.021378,0.02,-0.025992,0.001873,-0.020094,0.005723,0.003319,0.003781,-0.020716,0.029327,0.0,0.056516,0.032714,-0.052654,-0.049254,-0.044677,0.059204,-0.033819,0.019446,0.037196,-0.014253,0.018657,0.008242,0.148955,-0.020553,-0.032284,-0.012093,0.093288,0.023552,-0.003395,0.018547,0.012263,-0.037812,-0.002289,0.087954,-0.002109,0.008101,-0.012928
81677,0.035462,0.005079,-0.01877,0.015892,-0.020278,0.011088,-0.016231,0.00327,0.007407,-0.017353,0.01751,0.012208,-0.014531,-0.071513,-0.012387,-0.029748,0.000497,0.004307,0.03843,-0.007783,-0.009445,-0.018584,0.032768,0.027264,-0.010865,0.013965,0.003404,-0.005089,-0.024027,0.016201,0.004376,-0.011671,-0.002834,-0.019422,0.017069,-0.016783,0.005153,-0.005767,-0.028843,-0.027543,-0.041631,0.045932,0.009362,0.040135,0.063878,-0.059586,0.011181,-0.020353,0.122362,0.00583,-0.013042,-0.000881,0.024437,0.028452,-0.002515,0.017369,-0.003855,-0.018936,0.036207,0.036166,-0.027818,-0.003644,-0.007044
14889,0.011596,0.023691,-0.00112,0.022422,-0.027047,0.019159,-0.015112,0.014596,0.03246,-0.046445,0.034845,-0.004707,-0.012004,-0.048969,-0.051103,-0.022848,-0.00501,0.025178,0.037249,-0.022099,0.020178,0.005934,0.030672,0.048455,-0.012737,0.036491,0.015647,-0.021008,0.01824,-0.015806,-0.015703,0.011603,-0.046237,0.001127,0.036787,-0.002534,0.04755,0.009355,-0.026433,-0.046192,-0.029257,0.032071,0.020217,0.028624,0.034963,-0.078938,0.081961,-0.041508,0.166727,0.014538,-0.034146,-0.031566,0.034876,0.04063,0.000908,-0.016934,0.009228,-0.016154,0.03005,0.054436,-0.010268,-0.016138,-0.043351
87445,0.004082,0.02512,-0.012608,-0.002071,-0.016286,-0.001342,-0.014305,0.016916,0.027234,-0.006776,0.007041,0.008856,0.001263,-0.038392,0.013532,-0.024336,0.001003,0.008274,0.01093,-0.010939,-0.005546,-0.00793,0.006694,0.018431,-0.00206,0.009528,0.024004,-0.001106,0.007351,-0.022929,0.009187,0.014584,0.016877,0.003301,0.015435,-0.031992,0.025076,0.010747,-0.040445,-0.033732,-0.027624,0.007851,-0.000679,0.013683,0.043398,0.014802,0.01323,0.001844,0.08102,0.01538,-0.006681,-0.001253,0.034134,0.030503,0.008417,-0.005835,-0.002679,-0.022517,0.004816,0.022065,-0.010629,-0.004946,-0.021489
82515,0.006345,-0.000121,-0.061234,-0.047404,-0.006373,0.031728,-0.007407,0.000466,0.026838,0.000324,-0.026777,0.013557,-0.009958,-0.002556,0.02466,-0.002014,0.009177,0.016124,0.032053,0.010271,0.018263,-0.018712,-0.016724,0.015366,0.000793,0.011067,0.027771,0.016723,0.017718,-0.001985,0.023637,0.000194,-0.002608,-0.016387,0.005883,0.000956,-0.016041,0.03269,0.002322,0.012247,-0.011281,-0.006091,-0.029975,0.021325,0.019284,0.035669,0.017896,-0.002683,-0.158244,0.055818,0.018722,-0.018898,0.00324,0.000499,-0.033304,-0.021278,0.050273,0.003603,-0.016889,-0.017508,0.016175,0.028568,0.008714
11533,0.056845,0.014189,-0.070241,0.000215,-0.031257,0.03293,-0.015082,0.009725,0.017346,0.026117,-0.010259,0.027849,-0.0141,-0.029221,0.009641,-0.025471,-0.017776,0.024878,0.01742,-0.000725,-0.004284,0.027293,-0.007483,0.008369,-0.003476,0.024344,-0.01624,0.007081,0.005019,-0.009786,-0.005543,-0.001645,0.000892,-0.011363,0.005504,-0.006992,0.002988,0.005865,-0.045937,-0.023461,-0.038661,0.008407,-0.005033,-0.001533,0.030344,0.096695,0.00668,-0.001687,-0.030078,0.005552,0.089838,-0.021324,0.024972,0.0,0.010079,-0.007824,0.010584,0.007282,0.007001,-0.01265,-0.00927,-0.004311,-0.001563
89195,0.018286,0.009795,-0.018014,0.021167,-0.030631,-0.005702,-0.025806,0.007358,0.006087,-0.033156,0.041552,-0.00769,-0.027367,-0.028885,-0.004615,-0.026533,0.011643,0.010463,0.038053,-0.000997,0.005242,0.002235,0.017096,0.020219,-0.003582,0.032591,0.008355,-0.022555,0.00777,-0.036215,-0.000242,0.007759,-0.008662,-0.00801,0.008441,-0.003154,0.04515,0.013507,-0.035156,-0.062872,-0.027954,0.022745,0.002556,0.012494,0.052632,-0.001914,0.03092,-0.038131,0.151559,-0.008396,-0.035775,-0.021076,0.038349,0.043629,0.013866,0.0,-0.001225,0.001431,0.033469,0.038705,-0.011407,-0.011538,-0.031323
66384,-0.02811,0.040707,-0.029594,0.011933,-0.044811,0.002743,-0.008208,0.030897,0.042012,-0.029661,0.026466,-0.013021,-0.027952,-0.030099,0.010529,0.067178,-0.035714,0.025047,0.003899,0.018125,-0.070448,-0.006019,-0.010185,0.016963,-0.008477,0.035576,0.030626,-0.014987,0.005247,-0.012265,-0.00317,0.007156,-0.001579,0.078545,0.011975,0.015697,0.020922,-0.028412,-0.029363,-0.004322,-0.03745,-0.018037,-0.009971,-0.018553,0.012152,0.0008,0.043722,0.016858,0.041949,-0.005063,-0.016235,-0.031773,0.054948,0.05088,-0.019734,-0.005384,0.002824,-0.004459,0.048562,0.030576,-0.012653,0.013036,-0.021156
76712,0.009014,0.015075,-0.026953,-0.006784,-0.009106,0.007467,-0.010262,0.025346,0.008427,-0.008914,0.015177,0.020487,0.019533,-0.022885,-0.006536,-0.026316,0.011261,0.00167,-0.00667,0.007275,0.006111,-0.010492,0.034598,0.002157,0.004306,0.004823,0.0368,-0.006173,0.010352,0.001537,0.004092,0.011717,0.002014,0.0,0.005025,0.0105,0.009896,0.011759,-0.00339,-0.011662,-0.041298,0.008887,-0.001536,0.025641,0.0135,-0.01628,0.051655,-0.026705,0.027438,-0.007153,0.022575,-0.035228,0.016066,0.022041,0.000938,0.000937,-0.022929,-0.022031,0.001959,0.033724,-0.008038,0.00286,-0.028517
79698,0.001849,0.030294,-0.01806,-0.00304,-0.019668,0.02084,-0.025594,-0.010006,0.046747,0.012296,-0.009092,-0.004888,-0.008993,-0.035995,0.002373,-0.021387,-0.007581,0.021047,0.007004,-0.010274,-0.002236,0.006163,-0.003023,0.005106,-0.01405,0.011352,0.009632,-0.00339,0.003244,0.009384,-0.025234,0.038631,0.003704,-0.044053,0.008847,0.019452,-0.002815,0.004784,-0.031999,-0.016851,-0.036821,0.007067,0.015387,0.040966,0.12622,0.010369,0.028047,0.011829,0.053183,0.010202,-0.004065,-0.024235,0.032549,0.006583,-0.001949,-0.029551,-0.011362,0.001904,0.000328,0.013564,-0.005237,-0.008579,-0.003605
93246,0.017212,-0.009159,-0.070033,0.002471,-0.020783,0.052346,-0.02131,-0.008998,0.031893,0.01635,-0.003153,-0.013028,-0.007659,-0.007937,0.009215,-0.039038,0.013143,0.014545,0.052696,-0.010727,0.029234,0.013014,0.008106,0.051125,-0.002357,-0.001591,-0.012268,0.005037,-0.007493,-0.012011,0.007244,0.033448,-0.007531,0.009221,0.008281,-0.030774,0.01943,0.012898,-0.007734,-0.012785,0.045255,-0.002487,-0.029644,0.011516,0.042198,0.008847,0.032349,0.010012,-0.053639,-0.011744,0.033677,-0.024457,-0.017336,-0.012872,-0.014541,0.008806,0.022695,0.028697,-0.01498,-0.026363,0.012486,0.022586,-0.026197
30681,-0.019782,0.017163,0.006675,-0.003868,-0.004623,-0.015419,-0.022642,0.010039,0.028861,-0.002229,0.00391,-0.00612,-0.025938,-0.044617,0.00934,-0.018105,0.001844,0.005112,0.009969,-0.015915,0.013306,0.001414,0.035505,0.007208,-0.009284,0.018157,0.019176,-0.012794,0.018677,-0.011038,0.006054,-0.007334,-0.005872,-0.03125,0.006098,0.006843,0.001553,0.022102,-0.028073,-0.047229,-0.05592,-0.006292,0.030568,0.032203,0.027299,-0.044156,0.030936,-0.019465,0.147436,0.027212,0.004035,-0.017473,0.03788,0.060315,-0.000646,-0.034605,-0.005193,0.004378,0.024308,0.054665,-0.00419,-0.018233,0.0
10933,0.000911,0.013697,-0.009957,-0.021177,-0.03629,0.019236,-0.004459,0.006938,-0.005531,-0.015453,-0.002495,-0.018109,-0.029126,-0.013341,0.010666,-0.026379,-0.000137,-0.001914,0.030753,-0.009935,0.005213,-0.008267,0.011433,0.02057,-0.017888,0.003065,0.016345,-0.012555,0.037089,-0.031731,-0.000222,-0.005893,-0.01212,-0.017908,0.0048,0.03737,0.020329,0.011972,-0.030195,-0.026446,-0.034054,0.017051,-0.020785,0.029192,0.016281,0.000113,0.016039,-0.014626,0.052174,0.017288,-0.011266,-0.015427,0.023705,0.025603,-0.013493,-0.018315,-0.025787,-0.01088,0.001544,0.028632,-0.019942,-0.002691,-0.03033
42585,-0.018472,0.0245,-0.02168,-0.005667,-0.028921,0.014015,-0.023151,0.002034,0.001324,-0.009342,-0.014057,-0.00758,-0.005365,0.003657,0.00082,-0.01447,0.023825,0.011545,0.009719,-0.002031,0.02221,0.004155,0.004052,0.007813,0.001022,-0.000426,-0.002725,0.013233,0.010448,0.001418,-0.009326,-0.000925,-0.008245,-0.02265,-0.009461,0.002454,0.010752,-0.000778,-0.003808,-0.017376,-0.016446,0.00036,0.008267,0.039751,0.002743,-0.020516,0.010648,0.007081,-0.028812,0.038054,0.018968,-0.008765,0.010522,0.008565,-0.013987,-0.022461,0.011057,-0.007006,-0.001549,0.014994,0.001783,-0.012712,0.006009
15315,0.006692,0.011752,-0.03954,-0.028585,-0.038858,0.008112,-0.013498,-0.009867,-0.007042,-0.010705,-0.005546,-0.01401,-0.008553,0.022819,0.013468,-0.012752,-0.002719,0.030266,-0.008469,0.016148,-0.002233,0.018692,-0.028815,0.025679,-0.029576,0.007887,-0.004642,0.023718,0.003254,0.011287,-0.012059,-0.007791,-0.005497,0.019739,0.003872,0.009898,-0.043279,-0.003858,-0.026179,-0.009189,-0.01495,0.022766,-0.02803,0.019084,0.028437,0.076072,-0.050389,-0.010032,-0.058267,-0.006371,0.063266,-0.028277,0.016412,0.009498,0.025941,-0.012315,0.012601,-0.004585,0.016976,-0.006211,0.016276,0.018578,0.000503
61516,0.002104,0.028725,-0.057334,-0.020253,-0.011172,0.047346,0.003908,0.003118,0.007564,0.007822,0.000663,-0.003235,0.003871,0.008627,-0.004306,-0.007582,-0.03439,0.020195,0.019379,0.002296,0.000699,0.010379,-0.019451,0.039124,0.005032,0.022613,0.01047,0.027291,0.004151,-0.004837,-0.014759,-0.008576,0.007166,-0.004007,0.014865,-0.005599,0.035054,0.004611,0.003627,0.009797,-0.051023,0.015318,0.032375,0.007844,0.017851,0.038599,0.009251,0.020426,-0.098671,-0.041693,0.053384,0.028696,0.000183,-0.00855,-0.007769,-0.022934,-0.007945,-0.00766,-0.026317,-0.069228,0.012912,0.022629,0.00641
80080,0.047873,0.032372,-0.018334,0.016615,-0.017611,0.029146,-0.016291,0.019108,0.02075,-0.010494,0.032439,0.032991,-0.019303,-0.038888,-0.019362,-0.025313,0.00039,0.003375,0.015653,-0.017323,0.012573,-0.02317,0.024374,0.029935,-0.003229,0.040748,0.02251,0.008899,-0.003598,-0.015492,0.012896,0.006074,0.00418,-0.008209,0.010026,-0.014889,0.008787,0.01417,-0.02863,-0.027942,-0.02644,0.020182,-0.012822,0.030678,0.015723,-0.020324,0.042335,-0.016084,0.062449,0.033872,-0.017559,-0.011007,0.035813,0.042553,-0.010102,-0.002886,-0.002274,0.000414,0.035733,0.0322,-0.032746,0.000601,-0.025025
91103,0.000278,0.024438,0.013825,0.021658,-0.024339,-0.03353,0.011657,-0.010425,0.018575,0.001633,0.040761,0.001436,-0.03611,-0.086016,0.008286,-0.029058,-0.010278,0.044594,0.050877,-0.039789,0.006955,0.012374,0.023593,0.005276,-0.036464,0.043005,0.017042,0.003243,-0.019935,-0.030786,0.009926,-0.038192,-0.002628,0.039227,0.015775,-0.01442,0.047833,0.020677,-0.070245,-0.033107,-0.045947,0.029755,0.008639,-0.002363,0.007105,-0.019988,0.060288,-0.018953,0.191465,-0.030736,-0.038452,-0.043106,0.058073,0.051552,-0.009756,0.011084,-0.00268,-0.025403,0.025815,0.098461,0.015125,-0.00745,-0.005519
58819,-0.012373,0.022064,-0.012624,-0.0126,-0.01201,0.021462,-0.03161,-0.004224,0.009063,0.008217,0.005686,-0.016585,-0.022997,-0.022558,0.003612,-0.003599,0.002007,0.02844,0.002726,-0.007963,0.011159,0.013166,0.014523,0.004144,0.020259,-0.0057,0.02034,-0.007974,-0.000365,-0.011696,-0.000555,0.009251,0.006233,-0.003097,0.007675,0.009068,0.014738,0.003719,0.002823,0.005807,-0.028691,0.007745,-0.005219,0.025507,-0.00441,-0.01949,-0.008312,-0.005649,0.03775,0.005827,0.008076,-0.022466,0.001247,0.00427,-0.030298,-0.030513,-0.01112,0.007623,-0.00227,0.011754,0.002623,-0.014016,-0.003033
75654,0.011996,0.021423,-0.067813,-0.052197,-0.040671,0.037611,-0.005405,-0.005595,0.024755,0.007843,-0.011829,-0.007875,-0.023337,-0.004389,0.014857,-0.025097,0.009736,0.007518,0.029522,0.023476,0.002155,0.007066,-0.017541,0.038193,-0.010917,0.030541,0.003228,0.013601,0.009162,-0.011652,-0.025604,-0.002227,0.024848,-0.002613,-0.003639,0.001461,0.015609,0.004453,-0.03575,-0.010826,-0.023538,0.038846,-0.026012,0.0261,0.037563,0.03549,0.017206,-0.020839,-0.025152,-0.013326,0.037787,-0.029074,0.015841,0.025007,-0.02193,-0.015415,0.015656,0.006726,-0.007795,0.030584,-0.006398,0.020688,0.008591
75034,-0.028011,0.016571,0.031184,-0.001375,-0.037165,0.009292,-0.017705,0.005768,0.048746,0.005468,0.020394,0.011992,-0.001317,-0.055373,0.004885,-0.060417,-0.015521,-0.014264,0.025895,-0.025241,0.012186,-0.03988,-0.008621,0.024506,-0.015432,0.016458,0.031611,-0.013453,-0.005303,-0.020564,0.022551,0.022814,-0.023048,-0.002283,0.039664,0.030081,0.029915,-0.011757,-0.027292,0.019425,-0.033169,0.047445,0.029268,0.063643,0.010821,-0.013854,0.00447,0.001271,0.134875,-0.003962,-0.002273,-0.017654,0.035942,0.051483,0.025013,-0.035306,-0.014532,-0.005462,0.057661,0.051921,-0.023692,0.0,-0.05359
63467,0.00625,0.010495,-0.027554,-0.013732,-0.023425,0.027382,-0.011894,-0.004904,0.011873,-0.000221,0.000443,-0.009296,0.000894,-0.017411,0.011131,-0.026286,0.005076,0.008724,0.021165,0.006686,0.002214,-0.00729,0.009346,0.008157,0.0,0.011809,0.009509,0.010919,0.023083,-0.019458,-0.008233,0.007237,0.002747,-0.020864,-0.001076,0.003017,0.001933,0.001715,-0.002783,-0.029405,-0.02322,-0.016074,0.00115,0.022753,-0.001966,0.035424,-0.008499,0.005055,0.004155,0.027657,-0.004662,-0.0132,0.017476,0.010602,-0.005665,-0.008441,0.009576,-0.005481,-0.014201,-0.00129,-0.012702,-0.005233,-0.012933
85459,0.009359,0.004535,-0.015551,0.002971,-0.022268,0.034371,-0.004646,0.001116,0.020778,0.033264,-0.005478,0.000773,-0.004248,-0.011442,0.005983,-0.013553,0.006227,0.005501,0.008695,0.004358,-0.014561,-0.009492,-0.003458,0.03103,-0.003942,0.024809,-0.000188,-0.006501,-0.004078,-0.003904,0.002007,0.002862,-0.046518,-0.002295,0.0051,0.002587,-0.011809,0.00964,-0.009449,0.004418,-0.114466,0.016934,-0.018317,-0.012326,0.021525,-0.012441,0.007831,0.020496,0.036416,-0.000319,-0.005964,-0.029894,0.015794,0.010329,0.00678,-0.007162,0.009582,-0.012584,-0.004536,0.024411,-0.014722,-0.003332,0.013481
52978,0.037497,0.008059,-0.030887,-0.011936,-0.012207,0.003586,0.002552,0.001018,-0.01869,0.00298,0.01421,0.024201,-0.006218,-0.048054,-0.00815,0.018953,-0.009365,0.010636,0.01663,0.038211,0.018218,0.00278,0.000241,0.001446,-0.000481,0.022637,0.035676,0.013643,-0.015927,-0.009688,-0.011969,0.011182,0.0091,-0.011986,0.001271,0.003346,0.033008,0.024271,-0.093478,0.020384,-0.012456,-0.002023,-0.005604,-0.003868,0.028034,-0.027506,0.020879,0.002854,0.012568,0.002927,0.010274,-0.026696,0.041558,0.036138,0.011002,0.002068,-0.003584,0.013842,-0.0043,-0.005614,0.000434,0.001954,0.007691
17726,0.019909,0.023093,-0.025938,-0.00973,-0.038009,0.014649,-0.01245,0.013144,0.002648,0.0,0.010166,-0.004575,-0.012211,-0.027516,0.014899,-0.014815,0.009433,0.013137,0.020719,0.0,0.006548,-0.011449,0.009608,0.02516,-0.007121,0.025102,0.026987,-0.006691,0.000612,0.001346,0.0011,0.006715,0.009824,-0.013212,0.058909,0.036552,0.013972,-0.011592,-0.02412,-0.003855,-0.024243,0.017264,-0.016168,0.043823,0.030147,0.014199,0.019237,-0.002517,-0.039735,0.03098,0.001699,-0.00477,0.012994,0.002103,0.002938,0.000628,0.006064,0.00052,-0.005297,0.010337,-0.009818,-0.002609,-0.013709
83597,0.001941,0.00846,-0.042,-0.019783,-0.029687,0.031215,-0.022906,0.006122,0.019508,0.008728,-0.006571,-0.003232,0.010089,0.001308,0.005819,-0.023849,0.011006,-0.017825,0.01489,0.00201,0.002755,-0.020545,-0.013049,-0.001761,-0.00427,0.011219,0.009896,-0.003439,0.006382,0.018176,-0.000924,0.007457,0.005389,-0.01658,-0.001887,-0.0015,-0.014513,0.001555,-0.018905,-0.010457,-0.024051,-0.003149,-0.012087,0.015269,0.026673,0.026293,0.015524,0.008589,-0.056934,0.020176,0.037295,-0.031001,0.010777,0.005148,-0.020306,-0.019149,0.002839,0.011291,-0.008303,0.003136,0.007503,0.003848,0.034113
15643,0.030325,-0.020508,-0.103811,-0.037635,0.054139,0.06456,0.017198,-0.005517,0.057623,0.032318,0.021636,-0.045083,0.022513,-0.010845,0.043189,-0.017197,-0.01766,0.096157,0.083058,0.011392,0.058654,0.037628,-0.044017,0.028385,-0.000636,-0.006618,-0.09622,0.012617,-0.106958,0.024455,-0.031829,0.014857,-0.028345,-0.00016,0.003206,-0.092042,0.01144,-0.025057,0.004819,-0.02913,0.021588,-0.028295,-0.041283,0.041523,-0.003322,0.0,0.074074,-0.004655,-0.038801,-0.03424,0.007651,-0.011482,0.037842,0.002347,0.053305,-0.030091,0.048828,0.032605,0.038249,0.039975,0.024571,-0.017949,-0.04
21792,-0.003488,0.0225,-0.01467,-0.013896,-0.025164,0.00826,-0.004096,0.0,0.004627,-0.027124,0.038401,-0.022796,-0.018663,-0.001585,0.000529,-0.002644,0.002121,0.004762,0.00158,-0.001052,0.018421,0.002584,0.02732,0.013046,0.018821,0.003889,0.032446,0.002345,0.011231,-0.036557,-0.001441,0.006253,-0.003346,-0.002398,0.025962,0.008903,0.025081,0.00725,-0.004498,0.009038,-0.046126,0.008451,-0.016294,0.016091,0.014905,-0.010555,0.051484,0.008381,0.038058,0.015592,-0.001245,-0.026174,0.034556,0.034639,0.003189,-0.050457,-0.013474,0.00128,0.022165,0.015847,0.006158,-0.017952,-0.03656
75912,0.044087,0.022632,-0.05082,-0.053433,-0.011176,0.021797,-0.054515,-0.017548,0.037667,0.034192,-0.005888,-0.012529,-0.006805,-0.009058,0.006094,-0.04834,-0.017381,0.017439,0.014936,-0.006635,0.004493,0.017045,-0.023416,0.006816,-0.018134,0.024501,0.010215,0.022365,0.018152,-0.001257,-0.018423,0.023432,-0.001936,-0.013467,0.008677,-0.002409,-0.002184,0.028344,-0.062521,0.007052,-0.021244,0.041227,-0.023175,0.035765,0.060774,0.00217,0.017107,0.009581,-0.02035,0.014315,0.011354,-0.00661,0.026722,0.013476,0.006192,-0.00807,0.019119,0.009281,0.020269,0.006977,0.019729,0.02501,-0.006998
24053,-0.010522,0.011584,-0.015581,-0.01087,0.004627,0.011322,-0.012144,-0.002305,0.016365,-0.007956,0.004965,-0.00817,-0.024138,-0.018257,0.009198,-0.026749,0.001222,0.02257,0.000994,-0.003774,0.01336,0.0,0.022826,0.010581,-0.002284,0.000763,0.01735,-0.008058,0.009635,-0.009731,0.010015,0.018148,0.009188,-0.005827,0.01685,0.006664,0.012346,-0.003712,-0.012063,0.01257,-0.018088,-0.000722,-0.00235,0.020109,0.011898,-0.021236,-0.0104,-0.002718,0.053597,0.010347,-0.022017,-0.027574,0.024946,0.009105,-0.018393,-0.027577,-0.01427,0.015273,0.008439,0.015099,0.00681,-0.007298,-0.006455
88439,0.029451,0.027302,-0.054283,-0.005381,-0.060565,0.036634,0.002932,0.006155,0.034562,0.01966,-0.012902,0.000294,-0.022757,0.000601,0.007057,-0.002386,0.01928,0.014956,0.031494,0.02521,0.015574,0.031074,-0.009524,0.039252,0.015082,0.020852,0.00477,0.007243,0.010454,0.003588,-0.017638,-0.004974,-0.007437,-0.004791,-0.004937,-0.008931,-0.015895,-0.003561,-0.014295,-0.005697,-0.025942,0.015391,-0.014499,0.030494,0.039066,0.035848,0.019896,0.032987,0.00744,-0.022949,0.018605,-0.029224,0.003293,0.028598,0.005128,0.006235,0.013632,-0.008336,0.008855,-0.000333,-0.011336,0.014838,0.025919
29938,-0.012335,0.096101,0.009786,0.003172,-0.010312,0.017088,-0.00642,-0.010861,0.003475,-0.008033,-0.018012,-0.005972,-0.026177,0.001763,0.004692,-0.007881,-0.006031,0.00074,0.013901,0.00248,-0.000728,0.003058,0.003484,0.000145,-0.00405,0.013651,0.005014,0.006415,0.012181,-0.011195,-0.013445,-0.012624,-0.00247,-0.016312,0.000296,-0.002664,0.005343,-0.012548,-0.018239,0.001371,-0.036801,-0.008999,-0.000319,0.030916,0.041892,0.012018,0.02375,0.001862,0.01315,0.021163,0.003454,-0.013631,0.014098,0.017206,-0.001759,-0.02318,0.011102,-0.004255,0.004686,0.017286,-0.006069,-0.002171,0.002584
44601,0.024699,0.029747,-0.017167,0.0,-0.042157,0.020077,-0.002664,0.032316,0.016863,0.050981,0.002421,0.002805,-0.024944,-0.034109,0.006683,-0.027047,-0.011372,0.01653,0.031098,0.012844,0.026086,-0.024953,-0.002567,0.031288,-0.014662,0.025487,0.019296,-0.011813,-0.009119,0.001005,0.013442,0.012807,0.008731,-0.002089,0.004486,0.061188,-0.011855,0.006176,-0.017567,-0.0079,-0.021716,0.03448,-0.010157,0.023918,0.024771,-0.012603,0.025527,0.008297,0.027587,-0.01083,0.007167,-0.027408,0.013277,0.02019,-0.020708,-0.01345,-0.002713,0.003197,-0.000136,0.037836,-0.0098,-0.008314,-0.006387
69649,-0.002905,0.01894,-0.010789,0.006833,-0.0432,0.00341,-0.008293,0.009047,0.032197,-0.021585,0.004708,-0.012585,-0.010576,-0.03522,-0.002273,-0.016373,0.006803,0.017683,0.02684,-0.005365,0.01148,-0.000962,0.025175,0.022008,-0.01405,0.021175,0.020475,0.000256,0.022614,-0.028861,0.002187,0.019256,0.00403,-0.014676,0.00331,-0.002665,0.023537,0.008204,-0.016028,-0.019672,-0.038727,0.004521,0.01178,0.026426,0.019373,-0.036134,0.033078,-0.026745,0.104245,0.00257,-0.01212,-0.023357,0.029714,0.028974,0.019494,-0.003914,0.001347,-0.007735,0.022257,0.038462,-0.005002,-0.008343,-0.018984
75107,-0.000943,0.017571,-0.05986,-0.061631,-0.02791,0.036318,-0.021264,-0.008271,0.021982,0.01255,-0.017015,0.006304,-0.040088,0.00298,0.011773,-0.033012,0.009073,0.015126,0.026685,-0.003985,0.016883,-0.059951,0.005913,0.033207,-0.021685,0.014047,0.009905,0.008702,0.015682,-0.003239,0.014046,0.009721,0.010262,-0.017488,-0.013998,-0.017764,0.021643,0.010485,0.024519,0.007596,-0.025851,-0.100318,-0.010722,0.011791,0.023347,0.021626,0.022369,-0.000698,0.027185,-0.038518,0.001637,-0.003676,0.014201,0.002389,-0.010339,-0.013781,0.016528,-0.008869,-0.006637,-0.002852,-0.006964,0.030627,0.008091
87541,0.029435,0.028018,-0.011107,0.005663,-0.028813,0.009954,-0.009568,0.010627,0.02017,0.015104,0.032363,0.017566,0.001593,-0.045165,-0.008146,-0.027998,0.001152,0.049583,0.015625,-0.021593,0.002759,-0.012838,0.007153,0.023243,-0.013791,0.023398,0.016433,-0.007996,0.033747,-0.002656,0.001375,0.01836,0.007498,-0.019483,-0.006226,0.010126,0.004078,0.008546,-0.028691,-0.015633,-0.0179,0.025462,-0.002527,0.029522,0.045644,-0.039189,0.034791,0.005468,0.029056,0.024844,-0.015777,-0.007976,0.024277,0.033936,0.00908,-0.027216,-0.015847,0.0,0.012866,0.023808,-0.021174,0.007742,-0.020863
82307,0.006685,0.024044,-0.021802,-0.004915,-0.023662,0.034941,-0.00432,0.005252,-0.002953,0.023351,0.022262,-0.01851,-0.031285,-0.025195,-0.005639,-0.026347,-0.010314,0.028691,0.007151,-0.00426,0.017946,-0.033042,0.017749,0.027761,-0.015237,0.022037,0.016172,-0.008352,0.011951,-0.006299,0.005886,0.00045,0.021032,-0.013439,0.001563,-0.001003,0.011941,0.00408,-0.014717,-0.006242,-0.032305,-0.005796,0.005596,0.032696,0.043561,0.033244,0.02197,0.004789,0.037619,0.047298,-0.007931,0.008089,0.031443,0.023428,0.00221,-0.044713,-0.00637,0.020626,0.001548,-0.003181,-0.000638,0.002555,-0.000273
42906,0.003188,0.026483,-0.004128,0.029534,-0.022144,0.00772,-0.021451,0.010439,0.045455,-0.011858,0.004,-0.010111,-0.010215,-0.054696,-0.029476,-0.022497,-0.002301,0.017301,0.034014,-0.007675,0.01326,-0.002181,0.019672,0.036442,-0.013444,0.035639,0.015182,-0.017946,0.010152,-0.039196,-0.01046,0.021142,0.001035,-0.015512,0.037815,-0.019231,0.071208,0.008671,-0.018147,-0.033074,-0.011066,0.031028,0.030094,0.035441,0.025902,-0.091073,0.048611,-0.039735,0.17734,0.015063,-0.040396,-0.030069,0.026572,0.037964,-0.000831,-0.012479,0.00674,-0.016736,0.036596,0.061576,-0.018562,-0.018125,-0.030498
23473,0.00743,0.020875,-0.013224,0.00608,-0.023804,-0.003917,-0.020421,-0.004014,0.00975,-0.014034,0.016057,0.003109,0.007361,-0.032945,0.005832,-0.012256,0.018145,0.007339,0.027969,-0.0143,0.001027,-0.018982,0.016865,0.054641,-0.025722,-0.006006,0.015106,-0.011781,0.019199,-0.025486,-0.004801,0.000635,-0.003045,-0.011581,0.027681,0.056001,-0.089572,0.008601,-0.007623,-0.038537,-0.03629,0.006744,-0.012701,0.020922,0.020355,-0.018999,0.031263,-0.004024,0.154613,0.010615,-0.024469,-0.018102,-0.050729,0.013455,-0.001691,-0.002572,-0.014465,-0.012125,0.002972,0.024862,-0.012946,-0.009168,-0.018764
88664,-0.006408,0.041008,-0.031561,-0.015269,-0.025924,0.013879,-0.029059,-0.001666,0.017268,0.00833,-0.025784,0.039121,0.000433,-0.01619,0.024559,-0.022744,-0.011229,0.021444,0.010683,-0.003626,0.002837,0.005843,-0.012107,0.003281,-0.000185,0.014686,-0.00073,0.001035,0.001337,-0.017,-0.006053,0.008575,-0.000308,-0.025823,0.007465,-0.001633,-0.007422,0.003168,-0.026467,-0.018817,-0.010911,-0.001605,-0.007232,0.023744,0.028859,0.040154,-0.053934,0.022778,0.010626,0.01064,0.003489,-0.007636,0.010197,-0.015172,-0.001132,-0.000881,0.017705,-0.008358,-0.001124,-0.017876,0.004709,-0.000443,0.019392
