22293,0.003447,-0.001431,-0.005447,-0.005189,-0.015648,-0.005004,0.011834,0.0,0.003216,-0.002623,0.008767,-0.004925,0.007569,-0.011268,0.016657,-0.027594,-0.00266,-0.003853,-0.011009,-0.010229,0.006079,0.024773,0.002948,0.010582,0.00669,0.002311,-0.000288,-0.011246,0.003208,0.005814,0.01185,-0.001428,-0.002288,0.00086,-0.001719,-0.014347,0.014556,-0.011478,-0.025835,0.002682,0.002377,-0.055737,0.014443,-0.022594,0.012983,-0.015317,-0.010794,-0.008665,-0.008417,0.005224,-0.038649,0.015541,0.006986,0.007598,-0.019344,-0.010364,0.024662,0.000989,-0.024045,0.002363,-0.00202,-0.015182,0.006509,-0.011652
77730,0.008596,0.001126,0.027466,-0.006722,0.008971,-0.020746,0.022937,-0.006384,0.009873,0.006828,0.005241,0.001687,0.006735,-0.013532,0.025277,0.001353,0.012761,0.005781,0.002211,0.013088,0.007839,0.003889,-0.006313,-0.004765,0.015958,-0.003284,0.009169,-0.012351,0.015524,0.00736,-0.004637,0.008046,0.009102,0.01693,0.002866,-0.008709,0.021963,-0.009268,-0.001898,0.007335,0.000539,0.010917,-0.0028,0.004278,-0.000399,0.026102,-0.002596,0.008328,0.005807,0.023993,-0.003007,0.025135,0.008214,0.004377,-0.001332,-0.007516,-0.01539,0.008064,0.005538,-0.00306,-0.014117,-0.050181,0.010947,-0.011076
12449,0.000214,-0.005443,-0.003103,-0.002161,-0.014469,0.001407,0.013212,0.004202,0.013676,0.006937,0.011285,0.006185,0.00054,-0.011001,0.013894,-0.016892,0.001011,0.014472,0.00423,0.005864,0.012357,0.010017,0.004176,-0.00052,-0.006601,0.008014,0.002277,-0.002392,-0.000519,-0.000919,0.005842,0.000756,0.002067,-0.003649,0.000995,0.004296,0.016515,-0.001286,0.003433,0.002527,0.009113,0.002805,-0.012953,-0.002834,0.003543,-0.004345,-0.031056,0.070498,0.0,-0.009617,-0.024808,0.029328,-0.001701,0.026308,-0.006897,0.010473,0.005403,0.005264,-0.030256,0.000487,0.003448,-0.028836,0.002654,-0.009513
25582,-0.000849,-0.00886,-0.005572,-0.011082,0.008063,0.003411,0.008963,-0.011579,0.002665,-0.008222,0.001496,0.016306,-0.002082,-0.012089,0.00733,-0.017821,0.002888,-6.3e-05,-0.005134,0.006419,-0.001376,0.022478,-0.008573,-0.011736,0.014438,0.013493,-0.002979,-0.005061,-0.003003,0.015551,0.015858,-0.012691,0.002474,0.000241,-0.003069,-0.004769,0.016135,-0.006626,-0.009975,0.010319,-0.00769,0.020161,0.066291,-0.010519,0.000619,0.003429,-0.01014,0.015224,0.010035,0.00287,-0.001266,0.003582,0.007742,0.008364,-0.003959,-0.00343,0.025953,0.003036,0.001062,-0.007744,-0.003207,-0.002145,0.003493,0.002463
23026,0.003681,-0.003912,-0.007855,0.007422,0.001473,0.002697,0.011494,0.005319,0.000962,-0.009851,0.000485,0.000243,-0.020126,0.004454,0.016014,0.012852,0.002155,0.003344,-0.006667,-0.00767,0.005072,-0.003845,-0.002654,-0.006047,-0.040156,0.038793,-0.013425,0.010638,-0.00049,0.009307,0.003883,-0.002175,-0.019864,-0.005685,0.006711,0.002222,0.003696,0.002945,0.007097,0.008019,-0.002893,0.016199,-0.001903,0.000477,0.012628,-0.005176,0.003103,-0.014038,-0.00193,0.018617,0.007596,-0.008245,-0.006413,0.007889,0.007353,0.002826,-0.004696,0.005898,0.011961,-0.006721,-0.028465,-0.01561,-0.000732,0.006836
76639,0.008898,-0.0105,-0.005624,-0.002134,-0.005347,0.000753,0.009132,-0.002449,0.000961,-0.000426,0.0064,-0.006147,0.003199,-0.010312,0.013445,-0.009446,-0.011358,0.009537,-0.005797,0.00162,0.024256,0.012209,-0.003119,0.006154,0.003214,0.00682,0.003182,0.003069,0.001734,0.001833,0.008436,0.004031,-0.008532,0.013364,0.004496,0.002188,0.014688,-0.024159,-0.000802,0.009931,0.003874,0.011576,-0.01027,0.004052,0.004724,-0.004702,-0.020866,0.006031,0.000599,0.001298,-0.035205,0.016126,0.008037,0.01423,0.00796,-0.008786,0.001693,0.006661,-0.016099,0.138827,0.04751,-0.004965,0.040169,0.004309
35554,0.003063,0.001449,-0.000984,-0.016042,-0.013302,0.001193,0.007448,0.007511,0.010625,0.006738,-0.004673,0.01281,-0.019344,-0.04412,-0.021186,-0.040731,-0.003251,0.014939,-0.001735,0.013457,-0.002414,0.029996,6.2e-05,0.000866,0.00871,-0.000429,0.005146,-0.011764,0.005674,0.008893,0.019818,-0.024082,0.027852,0.001188,-0.012702,0.000902,0.003964,-0.00353,0.007325,0.007033,0.009943,-0.00334,-0.012936,0.009114,0.005667,-0.003405,-0.013135,-0.002149,-0.00646,0.007706,-0.034172,0.006309,-0.008482,0.016056,-0.000732,0.010929,0.004409,-0.003969,-0.017448,0.013333,-0.016311,0.015534,-0.015599,-0.009742
76709,0.023219,-0.01167,-0.01223,-0.014184,-0.018863,-0.010545,0.014772,0.006106,0.019032,0.004669,0.025324,-0.002174,0.011866,0.004443,0.029279,-0.027737,-0.000866,0.003467,-0.005273,0.00786,0.013783,0.006798,-0.000888,0.011826,-0.00725,0.008144,-8.8e-05,-0.013041,-0.001157,-0.003385,0.006972,-0.000444,-0.013542,-0.029887,0.013734,0.014188,0.012907,0.000579,0.013759,0.021083,-0.0077,0.005722,0.008879,0.035376,0.033548,0.005629,-0.025528,0.001385,0.001749,0.006539,-0.021023,0.014673,0.013689,0.009697,-0.009565,-0.004087,0.003179,0.004211,0.012741,0.010017,-0.036156,0.002431,0.009093,0.00028
22517,0.002798,0.00341,0.003398,-0.003695,0.003786,-0.002806,0.012508,0.00278,0.000924,0.002769,0.004603,-0.000611,-0.018949,0.000312,0.005917,-0.003406,0.00497,0.003091,-0.00339,-0.023191,0.004748,-0.003151,0.002528,0.005359,-0.006899,0.015156,-0.006843,0.002192,-0.008125,0.007246,-0.003441,0.000628,-0.017566,-0.007344,-0.00386,-0.004198,0.000649,0.002916,-0.004847,-0.000649,-0.006823,0.020936,-0.003845,-0.011258,0.015615,-0.006726,-0.001612,-0.019057,-0.003622,0.025777,0.009987,-0.008293,-0.014153,-0.023491,-0.004678,-0.003357,0.017851,-0.005625,0.010316,0.014493,-0.007143,-0.023872,0.00134,-0.004349
10516,-0.001647,-0.004478,0.000237,-0.00284,0.000949,-0.005928,0.021947,0.001634,0.00839,0.001849,-0.003922,-0.016211,0.012476,-0.016508,0.013712,-0.006063,-0.006335,-0.001417,0.004729,0.005413,0.009597,-0.010434,-0.009841,-0.000946,0.01208,0.004681,0.003727,-0.007194,0.010753,0.001156,0.002079,-0.000922,-0.008306,0.001396,-0.006506,-0.002339,0.000938,0.001873,-0.024778,-0.019415,0.057688,0.030737,-0.011883,-0.012026,0.002986,-0.013281,-0.008819,-0.00679,0.0033,-0.003055,-0.041009,0.012534,0.003182,0.006833,-0.014057,-0.021141,0.009041,-0.006471,-0.017786,-0.001275,-0.014811,-0.001037,-0.002076,-0.00364
87432,0.022659,-0.013663,-0.004867,-0.012415,-0.000254,-0.009526,0.016927,0.007944,0.002502,0.00599,0.006079,-0.001603,0.002841,-0.003448,0.013347,-0.036707,0.00671,0.01421,-0.020459,0.008861,0.008532,0.016721,-0.00515,0.00986,-0.013547,0.007918,0.0027,-0.003305,0.003193,-0.007346,-0.001233,-0.007162,-0.035448,-0.027337,0.00981,-0.007877,-0.000132,0.003044,0.012271,0.009124,-0.001162,0.01513,-0.013121,0.009423,0.013939,0.000757,-0.033774,-0.000783,0.005091,0.001299,-0.042283,0.029388,-0.110117,0.024542,-0.002742,-0.002605,-0.00885,-0.005123,-0.003972,0.009749,-0.018724,0.00328,-0.006092,0.002392
32870,0.000692,-0.008527,0.010925,-0.00046,-0.00069,-0.010359,-0.00093,-0.012573,0.00896,-0.002103,-0.003279,-0.000235,-0.000705,-0.005174,0.019149,0.011134,0.011012,0.007034,-0.009689,0.010466,0.007881,-0.021895,-0.015989,-0.026695,-0.008347,0.008417,0.009301,-0.013469,0.0,-0.004551,-0.004812,-0.001215,-0.007786,-0.001471,-0.008104,0.00099,-0.029434,0.014526,-0.003768,0.00706,-0.011267,0.011395,-0.022283,0.016645,-0.000504,-0.007056,-0.015229,0.01366,0.004577,0.008859,-0.007025,-0.004295,0.003806,0.006572,-0.000753,-0.001759,0.002518,-0.008287,-0.009116,0.029134,-0.035014,0.009264,0.010199,-0.003281
15826,-0.046529,-0.03576,0.018075,-0.011836,-0.013708,0.003913,0.015188,0.016417,0.014068,-0.006037,-0.009434,-0.018526,0.021002,-0.02018,0.043449,-0.043805,-0.007191,-0.008317,-0.012985,0.017679,0.008888,0.018687,-0.009434,0.01918,-0.032836,0.006844,-0.0004,-0.005333,0.001877,0.010169,-0.002914,-0.011823,-0.012098,-0.009933,-0.027763,0.026011,-0.001791,-0.006349,0.009168,-0.015141,0.016352,0.001375,0.010986,-0.07987,0.011515,0.023643,-0.024522,-0.0171,-0.012788,-0.006025,-0.054554,0.027569,0.01747,0.017937,-0.016416,-0.014087,0.023761,0.008192,-0.040776,0.014275,0.01794,-0.03935,0.006959,-0.027014
72726,0.01294,-0.017995,0.00056,-0.0144,-0.030071,-0.004095,0.008664,0.004513,0.012319,0.006299,-0.002703,0.010271,-0.009319,-0.027081,-0.002637,-0.045241,-0.001846,0.020037,-0.009973,0.011447,0.000151,0.027048,-0.005622,0.012201,0.008967,-0.00102,0.008459,-0.010412,0.00833,0.007536,0.02172,-0.012811,0.022675,-0.029006,0.004739,-0.000858,-0.043491,-0.010918,0.014517,0.000745,0.018767,-0.010819,-0.019657,0.002714,0.010525,-0.009374,-0.023881,-0.007693,0.000775,0.004183,-0.02515,-0.006331,-0.015451,-0.003074,-0.019961,-0.008942,-0.001504,-0.004351,-0.014454,0.005628,-0.013227,-0.008249,-0.024779,-0.018301
57568,0.00785,0.000725,0.012851,-0.00965,-0.013353,0.006035,0.010725,0.018525,0.008476,0.002802,0.004016,0.006609,0.00311,0.001033,0.012388,-0.015296,0.002934,0.002409,-0.00103,-0.004296,-0.001381,0.009333,-0.007192,0.00069,-0.000345,0.001897,0.001549,-0.009622,0.010583,0.006352,-0.010065,0.005342,-0.01337,-0.00886,0.025592,0.003418,0.013456,-0.010084,0.001019,0.012551,-0.001173,0.005199,-0.021188,0.022669,0.025667,0.006662,0.000323,-0.000323,0.00678,0.031105,0.001555,-0.01506,-0.01466,0.00096,0.0,-0.00847,0.005803,-0.014423,-0.007317,0.004914,-0.002445,-0.011438,0.008926,0.008191
91103,-0.010136,-0.030028,0.008777,-0.008466,-0.020396,-0.002542,-0.000243,-0.030711,0.017032,0.003448,0.002454,-0.011752,0.007556,-0.018564,0.014656,-0.016914,-0.018963,-0.008065,0.013421,0.000891,0.015013,0.013663,0.023494,0.017277,0.005226,0.00319,-0.003886,-0.003902,0.003205,0.014553,-0.003032,-0.011346,0.007691,0.047787,-0.010758,-0.008156,0.004683,0.000682,-0.013291,0.012434,0.01899,-0.00837,-0.010353,0.004207,0.002152,-0.008023,-0.024035,-0.012138,-0.006144,0.007965,-0.032079,0.016815,-0.013182,0.002793,-0.013078,0.002945,0.015048,-0.013137,-0.011847,-0.001483,-0.01213,-0.007017,0.002776,-0.022902
92614,-0.001771,0.002662,-0.004326,-0.002074,0.005838,0.008657,0.01463,0.008555,0.001811,-0.001142,0.00781,-0.006427,-0.007419,0.003258,0.014615,0.005272,-0.000843,0.00478,-0.012407,-0.014641,-0.000575,-0.003933,-0.001348,0.003086,-0.001634,0.010206,-0.007434,0.004129,-0.005164,0.002788,-0.001534,-0.00192,-0.014813,-0.001367,0.023661,0.002197,-0.001239,0.009924,0.006519,0.003285,-0.004304,0.016632,-0.010075,-0.003922,0.006562,-0.001583,-0.001213,-0.011393,0.003967,0.023429,0.022352,-0.007679,0.003824,0.008253,0.007826,-0.006783,0.001258,0.012565,0.004432,0.003265,-0.003079,-0.013764,0.001431,0.009648
92203,0.006382,-0.023781,0.007579,0.001276,-0.009323,-0.035139,0.019507,0.003441,-0.002606,-0.008459,-0.016577,0.017914,0.004573,-0.004414,0.03159,-0.038278,0.023532,-0.020603,0.022569,0.141281,-0.021905,0.010069,-0.000302,0.004472,0.031045,-0.011671,0.002362,-0.013253,-0.000358,0.003225,0.011191,0.012538,-0.01558,0.011221,0.012147,-0.001673,0.021732,0.008429,-0.005497,-0.001128,0.002315,-0.006479,-0.003856,0.005009,0.011838,-0.005318,-0.020879,0.00684,-0.008335,-0.000173,-0.03518,0.018559,0.01289,0.022675,-0.021493,0.006647,0.013666,-0.004588,-0.031414,0.015159,0.004457,-0.068914,0.013986,0.010619
14231,0.019761,-0.041584,0.002517,-0.018004,0.002909,0.00668,0.034399,0.004727,0.019825,0.007578,0.000327,0.000736,0.014047,0.003221,0.032512,-0.042762,0.00268,0.017173,-0.016963,0.005266,0.022323,-0.000788,0.015305,0.01756,-0.014432,0.008755,0.005991,0.006871,0.030937,-0.003457,-0.005462,-0.015733,0.005052,-0.033608,-0.007685,0.048737,0.018499,0.000806,0.003366,0.015535,0.01659,-0.011869,-0.010581,0.018209,0.011852,0.002525,-0.023227,0.012821,0.004738,0.017244,-0.066491,0.037652,0.018572,0.01129,-0.016989,-0.00776,0.017418,0.009224,-0.024164,-0.010998,0.001076,-0.03619,0.147297,-6.5e-05
92239,0.009273,0.00018,-0.020623,-0.031356,-0.027245,-0.021372,-0.004288,0.023135,-0.000587,0.015867,-0.001639,0.035538,-0.006808,0.02939,0.002554,-0.049131,0.006124,0.031098,0.004888,0.021661,-0.003144,0.010364,-0.004638,-0.024375,0.003123,0.005677,0.019758,-0.034911,-0.003238,-0.027938,0.087463,0.01361,0.003898,-0.011563,0.021039,0.028044,0.019212,-0.011179,-0.001403,-0.023965,-0.018119,-0.005088,-0.057289,-0.035947,0.044154,-0.014522,-0.015755,0.037288,0.008034,0.013794,-0.010405,0.005751,0.012152,0.006621,-0.00991,-0.006377,0.030487,-0.049567,-0.063712,-0.015942,-0.010866,0.003595,-0.023485,-0.001223
16600,0.014004,-0.014167,0.010033,-0.000626,0.002239,-0.006165,0.001348,-0.009247,0.003806,-0.003611,0.003714,-0.002437,-0.010767,0.004299,0.015483,0.004484,0.00375,0.007383,-0.000265,0.009804,0.004373,-0.008621,0.007994,0.000959,0.000435,0.008354,0.003452,-0.00215,0.0025,-0.003353,0.001639,0.005426,0.000771,-0.000685,0.001799,0.000684,-0.001538,0.001797,0.04587,0.022297,-0.006871,0.004344,-0.015459,-0.003091,-0.005794,0.014857,0.005419,0.004424,0.005126,0.010996,0.001498,-7.9e-05,0.005352,0.005871,0.003191,0.003103,0.007811,0.008672,-0.003789,-0.00023,-0.014517,0.004521,0.014975,0.008791
41355,-0.000624,-0.008407,-0.001146,-0.012215,-0.010857,-0.007865,0.018103,-0.006043,0.009003,-0.015065,0.004589,0.019266,-0.008503,-0.021266,0.003552,-0.036104,0.00202,0.010078,0.007438,0.017767,0.012149,0.036418,-0.001968,0.010985,0.012258,0.009523,0.006325,-0.019777,0.011829,0.015406,0.014903,-0.004135,0.004046,-0.002492,0.009407,5.3e-05,-0.003054,-0.009982,-0.02902,0.005384,0.002568,-0.013027,-0.006019,-0.021723,0.021411,-0.015569,-0.020729,-0.008248,0.004071,0.01077,-0.044868,0.006452,0.013301,0.002129,-0.032865,-0.005125,0.018029,-0.01277,-0.032156,-0.002017,-0.01933,0.004702,0.007373,-0.03055
92257,0.037192,-0.032997,0.002147,-0.014882,-0.00629,0.000473,0.025069,0.010152,0.009536,0.013914,0.012831,0.006114,0.004817,0.007083,0.018339,-0.024118,-0.018291,0.0061,-0.024471,0.00565,0.014101,0.020941,0.004124,0.006377,-0.025989,0.024257,0.003929,-0.004396,0.01944,0.016534,0.001923,-0.003475,-0.011971,-0.004056,-0.005183,0.018449,0.023752,0.012136,0.008414,-0.002248,0.008362,0.013656,-0.008181,-0.012151,0.0164,-0.003394,-0.036823,0.013017,0.000101,0.012039,-0.040136,0.030671,0.016824,0.021167,-0.009148,-0.031035,0.024934,0.007318,-0.034459,0.006558,-0.022223,-0.011984,-0.000941,-0.07384
92322,0.008992,-0.012052,0.002376,0.000865,-0.022591,0.003077,0.010966,0.005359,0.012941,-0.009289,0.082877,0.011259,-0.022705,-0.010943,0.01312,-0.013756,0.018607,0.018505,0.009186,-0.00237,0.010138,0.010954,-0.014892,0.0093,-0.001113,0.009967,0.002375,-0.017688,0.005974,-0.000171,-0.01539,0.026419,0.003221,-0.002112,-0.009737,-0.009889,0.012147,0.011973,-0.006014,0.011988,-0.019668,-0.005472,-0.040232,0.026094,-0.005005,0.013803,-0.012461,0.016912,-0.000287,-0.01382,-0.037903,0.015414,0.016044,0.007455,-0.002302,0.015886,0.015148,-0.011525,-0.032255,-0.008111,-0.000716,-0.038166,0.01984,0.014979
34746,-0.000363,-0.007254,0.001096,-0.021533,-0.007833,0.002632,0.014998,0.029184,0.004307,0.015368,-0.003168,0.015537,-0.032684,-0.048886,-0.037037,-0.033752,-0.008124,0.022932,-0.001201,0.026854,-0.007087,0.040841,-0.001143,0.001526,0.01866,-0.002243,0.006744,-0.016375,0.010972,0.009356,0.025584,-0.019161,0.022116,-0.000721,-0.007578,0.002182,0.028665,-0.002469,-0.000707,0.004954,0.012324,0.002435,-0.011103,0.011579,0.005203,-0.006211,-0.025,-0.012108,0.003244,0.007187,-0.033892,0.011078,-0.013879,0.008889,0.001468,0.003299,0.001827,-0.002188,-0.012427,0.007772,-0.006243,0.007021,-0.013211,-0.014504
15720,0.02371,0.012722,0.006603,-0.01232,0.007614,-0.002412,0.017405,0.016316,-0.000935,-0.00078,-0.00203,-0.006258,-0.008029,0.004444,0.026703,-0.004463,-0.006183,0.012133,-0.019364,-0.016259,-0.003861,0.012597,-0.00303,0.015038,0.003782,0.002198,-0.001097,-0.020232,0.003041,-0.000958,0.072364,-0.02875,-0.011656,-0.015984,-0.005047,-0.00111,0.009521,0.009117,-0.009657,-0.000315,-0.004091,0.007425,-0.054571,-0.009786,0.014908,0.009738,0.000654,-0.017805,-0.004823,-0.010862,0.016219,-0.004988,0.002673,-0.001,0.000167,0.001334,0.009494,0.008909,0.008994,-0.013128,-0.042864,0.006692,0.017556,-0.005528
43350,0.00151,0.022469,-0.005854,-0.004025,-0.017812,-0.015087,0.025453,0.000377,0.007315,-0.011904,-0.003561,0.020379,-0.006483,-0.011026,0.020857,-0.027489,0.005882,0.002886,0.002348,0.016697,0.01189,0.024528,-0.001505,0.010409,0.01556,-0.001049,0.008474,-0.014792,0.004159,0.013478,0.012398,0.00301,-0.005388,-0.008229,0.007745,-0.002127,0.01389,-0.010037,-0.01699,0.019583,0.006972,-0.004887,0.012142,0.010716,0.020738,-0.043637,-0.018921,0.002228,-0.009934,-0.002315,-0.045292,-0.001915,-0.003026,0.024282,-0.025369,0.002002,0.013174,-0.009715,-0.027292,0.007052,-0.025828,0.00657,0.006374,-0.029226
86021,0.000189,-0.010293,-0.006297,-0.011474,0.007674,0.003759,0.009892,-0.013266,0.001687,-0.008707,0.004853,0.01584,-0.0029,-0.011729,0.006995,-0.016433,0.003702,-0.000922,-0.006072,0.007771,0.000776,0.023986,-0.008518,-0.013603,0.016209,0.013142,-0.003713,-0.005,-0.002655,0.016019,0.015533,-0.012347,0.002426,0.000465,-0.001535,-0.006196,0.015984,-0.005213,-0.009786,0.008899,-0.005756,0.020591,0.064462,-0.012077,0.001001,0.003781,-0.010132,0.014828,0.010258,0.003242,-0.003445,0.004993,0.006794,0.008646,-0.003651,-0.002064,0.025069,0.003047,0.000616,-0.006686,-0.00574,4.2e-05,0.003281,0.00207
13511,-0.003248,-0.011936,-0.033809,0.000427,0.000341,0.000469,0.026638,-0.00274,0.010532,4.1e-05,-0.012523,0.005381,0.006182,0.013691,0.01615,-0.029745,-0.002187,0.0098,-0.019451,-0.004427,0.018835,-0.006052,-0.005012,0.008368,-0.021221,0.007508,0.000126,0.007912,0.007268,0.014061,-0.005164,0.014551,-0.015067,-0.020656,-0.016581,0.016224,0.007564,0.008379,0.009666,0.001548,0.013667,-0.001485,-0.009806,0.00138,0.016374,-0.011684,-0.038856,0.001217,-0.002809,-0.01211,-0.044478,0.010468,-0.031298,0.023117,0.003514,-0.008554,0.018105,0.001142,-0.053553,0.002178,-0.008231,0.003917,-0.05118,-0.020362
52090,0.005369,-0.00907,0.002657,0.004712,-0.006155,0.01047,0.014812,-0.004889,0.00578,0.001868,0.0038,0.005143,-0.002914,-0.006486,0.027907,-0.006351,0.010957,0.009935,0.013965,0.008888,0.012979,-0.001859,0.00439,0.001325,0.005224,0.003026,0.009151,0.000131,0.008284,-0.003429,-0.001168,0.007279,-0.011485,-0.00483,0.012594,-0.011077,-0.009105,0.000331,-0.002379,0.012387,0.003468,0.003912,-0.009612,0.00223,-0.004384,0.006375,-0.000261,0.007577,0.004408,0.011231,-0.016978,0.003376,0.003106,0.005355,-0.005005,-0.000903,-0.007681,0.012164,0.004306,-0.006911,-0.014885,0.00085,0.01464,0.005089
78987,0.020375,-0.00079,-0.014678,-0.009052,-0.023474,0.007105,0.020576,-0.00576,-0.014369,-0.012462,0.025,-0.008943,0.009024,-0.021138,0.036782,-0.022431,-0.018731,0.00513,-0.034184,-0.002704,0.022304,0.054243,0.002973,0.029412,0.010742,0.018078,0.012269,-0.012333,0.014532,-0.002971,0.014792,0.002517,0.022699,0.015342,-0.005641,-0.011245,0.005738,0.006927,-0.01376,0.00954,0.00315,0.011852,-0.00931,0.011722,0.006292,-0.037419,-0.029181,-0.027722,-0.023596,-0.001566,-0.063088,0.012558,0.013466,-0.008392,-0.021392,-0.04029,0.030299,-0.001464,-0.002933,-0.01434,-0.01629,0.018203,0.009807,-0.016105
82775,0.006888,-0.006478,-0.00326,-0.008994,-0.009076,0.001457,0.001871,0.004772,0.00351,0.004321,0.000205,0.010651,-0.002635,-0.019915,0.014929,-0.00858,-0.002473,0.014047,0.002648,0.002844,0.007293,0.002816,-0.00702,0.004242,0.005632,-0.0014,-0.000801,-0.004009,0.005836,0.011805,0.009887,-0.006266,0.013202,-0.016336,0.007117,-0.000982,0.004323,0.002544,-0.005269,0.011575,0.004073,0.010431,-0.017396,0.014397,0.011124,-0.003225,-0.004757,0.004015,0.0,0.009522,-0.019808,0.014627,0.004173,0.012467,-0.000373,-0.008212,0.009221,0.010815,-0.016418,-0.0015,-0.014651,0.013915,-0.002256,-0.002073
46578,-0.001455,0.001077,-0.00766,0.00051,0.001722,0.004583,0.007857,0.000754,0.005905,-0.001874,0.005256,-0.007469,-0.016304,-0.005865,0.01353,0.000443,0.000126,0.011382,0.002376,0.006112,-0.005269,-0.011966,-0.005677,-0.00444,0.000191,-0.008728,-0.014203,-0.002934,0.005558,0.010014,0.00103,-0.006689,-0.013661,0.004398,0.003072,0.006711,-0.000129,0.004494,0.005641,0.015926,-0.007489,0.021422,-0.072435,0.003915,-0.003765,0.000472,0.001417,0.002425,-0.012498,0.00837,0.006411,-0.012807,0.007403,0.002697,-0.011229,-0.002244,0.009951,0.016332,0.001859,-0.008285,-0.018713,0.003882,0.015197,-0.005547
14714,0.004522,-0.007468,-0.023277,-0.009648,0.004108,-0.006082,0.026407,0.011675,0.026027,0.000342,0.014183,0.008222,-0.013436,0.011078,0.05552,-0.047172,0.003565,0.02845,0.004939,0.003116,0.006916,0.012402,0.00022,0.010426,-0.026729,-0.006674,0.018775,0.000915,0.015953,-6.2e-05,0.007883,0.007913,0.003666,-0.001522,-0.014206,0.01305,-0.019963,0.012988,-0.021892,0.007199,-0.010986,-0.014485,-0.00586,0.001256,-0.104359,-0.018318,-0.027954,0.002183,0.004432,-0.012003,-0.076906,0.020418,-0.000723,0.019783,-0.0138,-0.02067,0.03266,0.000751,0.004899,0.006133,-0.010159,-0.023052,0.001899,-0.013631
85257,-0.000126,-0.00088,-0.004403,0.00139,-0.004164,-0.003674,0.018438,0.000624,0.011854,-0.0037,0.001984,0.011756,-0.008195,-0.002836,0.01583,-0.033236,0.002644,0.012936,0.000372,0.019212,0.008999,0.012414,-0.003333,0.007286,-0.003795,0.003333,0.003915,-0.012645,0.005865,0.009043,0.01191,-0.002214,0.003387,-0.001862,0.00863,0.001503,0.007735,-0.002177,-0.013662,0.01618,0.001604,0.008349,-0.020529,0.007642,0.003792,-0.009502,-0.012252,0.000351,-0.000468,0.001521,-0.017177,0.010819,0.008821,0.00956,-0.007969,-0.008615,0.015383,-0.009946,-0.008644,-0.004477,-0.006628,-0.006434,0.005037,-0.022909
92402,0.029721,-0.016035,0.002725,-0.006447,-0.023598,0.002087,0.006687,0.007405,0.003081,0.006574,0.014828,0.007332,0.004189,0.001043,0.019274,-0.019472,-0.001459,0.014929,-0.005554,0.016963,0.011188,0.015289,0.01491,0.007077,-0.000291,0.003442,0.019373,0.004218,0.012837,0.007875,0.007813,0.004587,0.001598,-0.00155,0.010731,0.005331,0.015728,-0.005574,-0.006629,0.012272,-0.009911,0.00715,-0.011802,-0.006421,0.025487,0.011898,-0.033532,0.008561,-0.008712,0.010817,-0.039816,0.023636,0.002087,0.02603,-0.005574,-0.009519,0.01006,0.000934,-0.033093,0.005467,0.011423,-0.003704,0.010157,-0.012434
86288,0.042292,-0.022773,-0.004549,-0.011425,-0.00362,0.006653,0.011957,8.6e-05,0.006724,-0.006359,0.00743,-0.002132,-0.002478,-0.00439,0.018863,-0.018177,0.002064,-0.004506,-0.009139,0.004873,0.009698,0.028001,-0.001543,0.010528,-0.012609,0.013189,-0.008224,-0.009667,0.006963,0.006079,0.012044,0.003303,-0.010164,-0.007066,0.00233,0.011168,0.016383,-0.041832,0.024728,0.004176,0.002397,0.014204,-0.000504,0.01119,-0.005363,0.014754,-0.021552,0.002948,-0.004066,0.006933,-0.01935,0.0314,0.014309,0.015457,-0.002659,-0.000695,0.014732,0.005868,-0.02576,-0.000525,-0.002646,-0.001716,0.002638,-0.006917
58246,-0.000751,-0.004188,0.001833,-0.009794,-0.015435,-0.005001,0.002904,0.003898,0.020302,0.0274,0.004551,0.012748,-0.011131,-0.027772,0.002921,-0.044234,-0.011401,0.022037,-0.004916,0.011227,0.003775,0.025329,0.006257,0.009112,0.00648,0.003378,-0.006943,-0.010275,-0.000321,0.002462,0.009826,-0.005394,0.016801,-0.033466,-0.005951,0.0,0.044302,0.018658,-0.001637,0.001537,0.008698,-0.000203,-0.010046,0.009328,0.010257,-0.006836,-0.01336,-0.00636,0.001136,0.006084,-0.037003,0.010218,-0.007059,0.00573,-0.014349,0.000856,0.011337,-0.01269,-0.034597,0.013425,-0.020363,-0.000447,-0.019902,-0.024413
23819,0.00782,0.001617,-0.016462,-0.047871,-0.031553,-0.01647,0.015289,0.007171,0.014596,-0.001053,-0.017562,0.032177,0.013509,0.028708,-0.001993,-0.043609,-0.017055,0.008144,0.003161,0.022059,0.003768,0.028669,-0.006636,-0.000334,0.016372,0.01808,0.010333,-0.01534,0.007465,0.005155,0.004167,-0.001277,0.016619,-0.006916,-0.014562,-0.001285,0.00193,-0.033387,-0.029558,-0.012663,-0.002773,-0.015294,-0.026121,0.005437,0.001082,-0.005041,-0.024973,-0.016333,-0.019245,-0.02424,-0.027997,0.031643,0.006292,0.011333,-0.027048,-0.003971,0.020335,-0.033216,-0.049717,-0.022969,0.000871,0.00087,-0.036506,-0.039693
