92890,0.005732,0.020371,-0.007962,-0.001917,-0.004321,-0.005665,-0.00194,0.002065,-0.015273,0.000862,0.012422,-0.009232,0.012384,0.002301,-0.008217,-0.00597,-0.00527,0.006407,0.00404,-0.017315,0.001365,-0.007063,-0.010109,0.007186,0.002754,-0.01061,-0.00265,-0.000727,-0.013617,-0.001419,-0.00478,0.018824,-0.011341,-0.007604,0.011558,0.006933,0.009818,0.001263,-0.005675,0.012175,-0.006014,-0.00479,-0.009753,-0.008058,-0.000645,-0.024,-0.033712,-0.034752,0.001701,-0.022358,0.001158,0.008241,-0.007169,-0.017764,-0.00544,0.037256,-0.017816,0.017704,-0.02752,0.029326,0.032621
79588,0.016946,0.062585,-0.072392,0.033615,0.001902,-0.005695,-0.044674,-0.075939,-0.01795,-0.041841,0.022524,-0.098,0.00922,0.182222,-0.00919,-0.036256,0.06846,0.080041,-0.036391,0.030685,0.011069,-0.009815,0.035074,-0.047882,0.719342,0.00855,-0.001673,-0.000559,-0.005478,0.003485,-0.001792,0.001234,-0.003923,-0.006977,0.005666,0.008225,0.002794,0.001672,0.000223,0.003448,-0.001109,-0.001443,0.001111,-0.001998,0.004227,-0.00144,0.001553,-0.000886,0.002328,0.000166,0.0,-0.000999,-0.002111,-0.000668,-0.003787,-0.003131,-0.002692,0.006411,-0.002012,-0.002352,0.001796
41355,0.020057,0.00309,-0.012415,0.003686,-0.006498,-0.021646,-0.003899,0.00362,-0.031783,0.005438,0.020531,-0.010108,0.016655,0.011312,0.000193,-0.004338,0.003002,0.001545,-0.000482,0.009258,-0.011084,-0.014976,-0.006278,0.011154,-0.021574,-0.024743,-0.000716,0.003276,-0.024898,-0.000733,0.002095,0.031665,-0.035758,-0.016493,0.005982,0.024528,0.030988,0.003719,-0.012218,0.009024,-0.011857,-0.01383,-0.0033,-0.016553,-0.013255,-0.016951,-0.018002,-0.001988,0.001549,-0.008728,0.010366,-0.029344,-0.001364,-0.015477,0.016645,0.021262,-0.018927,0.041421,-0.000872,0.026066,0.032738
45911,0.02667,-0.002774,0.01391,0.001247,0.071126,-0.012792,-0.053245,-0.015802,-0.041214,-0.013317,0.006014,0.028294,0.042255,-0.029971,0.007308,-0.010818,0.025733,0.007401,0.019798,0.013675,0.008914,0.010387,-0.014061,0.053691,-0.01399,0.004729,-0.027784,0.00248,-0.040759,-0.035921,-0.009235,0.0153,-0.014816,-0.018252,0.026709,-0.000127,0.009693,0.001895,-0.000126,0.014122,-0.015417,-0.029802,0.014317,-0.059541,-0.056488,-0.028778,-0.00402,-0.012558,0.008781,-0.067087,0.038288,-0.059963,-0.00478,0.020537,0.027102,0.059093,-0.021483,0.003202,-0.055623,0.042646,0.063744
79906,0.026546,-0.00547,-0.023752,-0.003244,-0.141744,0.056382,0.031173,-0.027574,-0.01837,0.030326,0.00652,0.050157,0.029785,-0.00368,-0.028343,-0.001326,-0.011152,0.033029,0.011611,-0.021499,-0.01777,0.014615,-0.06166,0.021342,-0.012739,0.022094,-0.017166,0.01839,-0.033575,0.027324,0.048579,0.026716,-0.025299,-0.013762,-0.002914,-0.034633,0.014038,-0.014477,0.006978,0.009482,-0.014541,-0.006049,-0.047303,0.004646,-0.014836,-0.063564,-0.010234,-0.027326,-0.044473,-0.109774,0.032645,-0.049766,-0.047303,0.012822,-0.00633,0.076172,-0.013728,-0.028987,-0.013809,-0.095746,0.040555
26710,0.030719,-0.008249,-0.006708,0.005943,0.015038,-0.004497,0.005315,-0.00793,-0.013323,-0.00189,0.016504,-0.002129,0.012803,-0.002897,0.001321,-0.003957,0.002648,-0.000726,-0.001324,0.004507,0.011085,-0.001566,-0.019608,0.024267,-0.002083,-0.008088,-0.021568,0.016129,-0.023281,-0.004063,0.017406,0.009356,-0.021186,-0.007576,0.009815,0.020518,0.017725,0.0,-0.003379,0.011998,-0.007474,-0.002856,-0.016146,0.002912,-0.022169,-0.024022,-0.00719,-0.001393,0.001395,-0.020056,0.017055,-0.009223,-0.010719,-0.022812,0.00321,0.018034,-0.022572,0.012277,0.026278,0.012099,0.028913
46674,0.01201,-0.00294,-0.002839,0.006899,-0.026427,-0.006814,0.009785,-0.004455,-0.023719,-0.016388,0.022952,0.002847,0.004089,0.006787,0.013819,0.002216,-0.008624,0.010261,0.003312,-0.002751,-0.000221,-0.014733,-0.006091,0.010667,0.000449,-0.004826,-0.015789,0.003438,-0.026493,0.010557,-0.00058,0.012079,-0.014574,-0.026668,0.004786,0.010121,0.016504,-0.001508,0.007549,0.00853,-0.007086,-0.011281,-0.021656,0.00357,-0.019803,-0.021534,-0.028685,0.006492,0.007209,-0.028127,0.014212,-0.000382,-0.002039,0.009322,0.002277,0.006438,-0.005393,0.034678,-0.000366,0.016216,0.033833
75607,0.004854,0.007246,0.002398,-0.000957,-0.014847,-0.021877,-0.007455,-0.002003,-0.004516,-0.006552,0.012684,0.001002,0.002002,0.006244,-0.002751,-0.002508,-0.004022,0.002524,-0.018127,0.004103,0.008172,-0.004053,0.002543,0.016743,0.00499,0.002979,-0.009406,-0.003498,-0.014544,-0.005598,0.032753,0.014371,-0.015144,0.00248,0.009896,0.005634,0.016322,0.0,0.012943,0.011358,-0.003744,-0.013622,-0.007619,0.001919,-0.001437,-0.016787,-0.000488,-0.006345,0.014244,-0.01937,0.011358,-0.036621,-0.035479,-0.011035,0.008502,0.025817,-0.033385,0.021785,-0.00078,0.014832,0.017436
76201,0.00273,-0.003141,0.001903,-0.003588,0.008896,-0.005669,-0.006334,0.000425,-0.008921,-0.002572,0.011818,0.016139,0.017764,0.004517,0.000409,-0.006947,0.012963,-0.004469,0.004489,0.009344,0.011069,-0.024682,-0.010816,0.010316,-0.008781,-0.003914,-0.009928,0.00188,-0.012719,-0.00095,0.013529,0.000521,-0.018136,-0.012314,0.016767,0.002748,0.009488,-0.000627,-0.001045,0.00795,-0.007057,-0.018186,-0.02491,0.014847,-0.018287,-0.039448,-0.020534,0.004426,0.005566,-0.033441,0.01193,0.009432,-0.000467,0.006777,0.085887,0.020094,-0.00461,0.017895,-0.004343,-0.003012,0.047401
13511,0.019441,0.019192,-0.005201,-0.03894,0.011818,-0.00377,-0.024316,-0.0096,0.005906,-0.000383,0.01347,0.027843,0.003064,0.022729,0.021387,0.006141,0.062958,-0.0035,0.020306,0.007692,0.008541,0.009791,-0.016615,0.021586,0.001983,0.007758,-0.017877,-0.000473,-0.026107,-0.007242,0.011215,0.008237,-0.003791,-0.019725,-0.004265,-0.002526,-0.001927,-0.014175,-0.011694,0.006397,-0.005513,-0.003677,-0.026229,-0.005597,-0.019055,-0.019306,-0.008167,-0.004424,-0.003888,-0.04579,0.033247,-0.027024,-0.036042,-0.01568,-0.015657,0.026971,-0.012997,0.011599,-0.012949,-0.044892,0.069466
87184,0.01302,0.008859,0.021027,-0.011872,-0.006743,-0.00901,0.006352,0.008168,-0.020255,-0.024809,0.016189,0.015046,0.003114,0.00981,0.010944,0.006569,-0.008459,0.005728,-0.000242,-0.013212,0.00995,-0.007419,-0.015684,0.01942,-0.01673,0.005961,-0.024074,0.007337,-0.013186,-0.013871,0.007356,0.009096,0.001143,0.032209,-0.011794,0.005594,0.016195,-0.005596,0.00734,0.014452,0.001437,-0.010042,-0.013283,0.002448,-0.016115,-0.013649,-0.004277,-0.010992,0.00511,-0.026436,-0.000914,-0.038678,-0.026777,-0.015503,-0.002554,0.030579,-0.009937,-0.010873,-0.041855,-0.008825,0.039472
77462,0.007062,-0.003116,-0.014459,0.000198,-0.030724,-0.054397,0.016869,-0.13994,0.009397,-0.042136,-0.012276,-0.015277,0.023403,-0.009764,0.001557,0.037306,-0.01024,0.018925,-0.009658,-0.022756,0.006397,-0.022629,0.014048,0.008722,-0.019583,-0.002853,-0.007544,-0.007077,-0.020063,-0.010609,-0.011823,-0.001948,-0.038193,0.010725,0.004302,0.011708,0.017782,-0.016084,0.000564,0.005634,-0.008964,-0.011306,0.023156,0.032691,-0.021916,0.02047,-0.027108,0.081638,-0.00541,0.000777,-0.02588,0.006376,0.023231,0.025026,0.02215,0.018222,-0.049093,0.021872,0.002738,-0.017871,0.021228
84381,0.012825,-0.003799,-0.00463,-0.006203,0.000459,-0.011101,-0.033491,-0.002592,-0.014724,0.00254,0.019583,-0.015289,0.029306,0.003913,-0.005484,-0.00675,-0.004403,0.010768,0.017883,-0.005327,0.00451,-0.015432,-0.011304,0.025461,0.001031,-0.027424,-0.000962,-0.00106,-0.020444,0.017326,-0.017418,0.018121,-0.032502,-0.003999,0.011343,0.012506,0.021468,-0.003647,-0.005683,0.016759,-0.009337,-0.013176,-0.010623,-0.008964,-0.026737,-0.045854,0.000428,-0.000214,0.00931,-0.014313,-0.004087,-0.009828,-0.004581,-0.016985,0.003901,0.016878,-0.010046,0.042025,-0.006351,-0.007883,0.0262
24010,0.005722,0.010795,-0.001155,-0.016616,-0.03541,0.005179,-0.004452,0.018658,-0.003936,-0.009878,0.025787,-0.020799,0.003515,0.002589,0.016707,-0.004034,-0.00285,-0.005114,0.000454,0.006952,0.011406,-0.030865,-0.014546,0.024394,0.011527,-0.001949,0.022236,-0.034245,-0.000761,-0.003351,-0.003362,0.029285,0.00149,-0.014428,-0.001207,0.022666,0.016401,-0.001454,0.002475,0.004938,0.000723,-0.012852,0.003218,0.005395,-0.006381,-0.014159,-0.000296,0.000444,0.012583,-0.002924,0.013197,-0.014617,0.011456,-0.033542,0.001803,0.030744,-0.016732,0.016573,0.012373,0.014522,0.000284
81857,0.01735,0.021535,-0.01429,-0.016363,0.001313,-0.010201,0.008834,-0.0108,-0.011508,-0.004478,0.024738,-0.017557,0.027699,-0.009274,-0.007313,0.000442,0.012077,-0.009168,-0.000734,0.003674,0.009372,-0.026259,-0.009833,-0.001505,-0.01959,-0.011067,0.005906,-0.006644,-0.018977,0.001268,0.022961,-0.006192,-0.025545,-0.019821,0.007991,0.01634,0.022764,-0.007938,-0.001255,0.001571,-0.009881,0.001109,-0.004272,0.00429,-0.020253,-0.019218,-0.013173,-0.001502,-0.002172,-0.009044,0.012506,-0.022367,-0.004098,-0.020058,0.011197,0.048097,-0.024266,0.027576,0.001152,0.047854,0.030446
52476,0.010322,-0.008823,-0.003467,-0.002445,-0.000283,-0.010843,0.005052,0.01214,-0.007215,-0.012081,0.021783,0.005423,0.028178,-0.003528,0.003094,0.00744,-0.008916,0.008451,0.012074,-0.007301,0.009148,-0.004977,-0.023312,0.022131,-0.003042,0.004756,-0.01831,0.009644,-0.028747,0.005752,0.007749,0.033962,0.002213,-0.031537,0.012405,0.005856,0.011197,-0.00124,0.002838,0.004776,-0.007394,-0.012415,-0.01724,0.00603,-0.007992,-0.036071,-0.028968,-0.00401,0.005794,-0.013474,0.023951,-0.005799,0.009722,-0.02099,0.009245,0.021633,-0.006677,0.006818,-0.017835,-0.01175,0.039599
34817,0.029315,-0.003445,-0.015441,-0.0103,-0.004257,-0.007601,-0.001436,-0.011985,-0.026929,0.012964,0.011568,-0.013625,0.040207,-0.008537,-0.01172,-0.015973,0.036891,-0.012334,0.002642,-0.007186,0.017129,-0.021584,-0.00897,0.005382,-0.019465,-0.020844,0.013685,0.02575,-0.025347,0.003751,0.000747,-0.03759,-0.004915,0.010398,0.022125,0.034986,-0.001945,0.000731,-0.010957,0.005785,-0.003458,-0.000992,-0.01861,0.010367,-0.015015,-0.051067,-0.024364,-0.008233,0.004151,-0.018462,0.016845,-0.029542,0.003414,-0.008222,0.000858,0.009997,-0.01414,0.048193,-0.022989,0.026331,0.066321
86996,0.01798,-0.008584,-0.020729,-0.06699,-0.011845,-0.015214,-0.010112,0.011162,-0.007858,-0.007826,0.019861,-0.012393,-0.001887,-0.005293,-0.021002,-0.00495,0.029168,0.001327,0.0071,-0.011561,0.040795,-0.01206,-0.011375,0.015248,0.004607,-0.010364,-0.026784,-0.003428,-0.034114,0.006727,0.008156,0.012672,-0.027722,-0.005841,0.00961,0.00286,0.016769,0.006384,0.008554,0.012103,-0.010358,-0.000285,0.006567,0.013143,-0.009146,-0.03372,-0.00926,0.02194,-0.029267,-0.030844,0.018011,-0.075593,-0.012397,-0.024884,-0.012082,0.074637,-0.003297,0.035535,-0.018446,-0.00189,0.044283
82581,0.01516,-0.009869,0.015935,-0.004583,-0.003372,-0.00462,0.011962,-0.00646,-0.006371,-0.011516,0.019527,0.001039,0.015502,-0.009708,0.006966,-0.004035,-0.005852,0.005628,0.007526,-0.000958,0.016935,-0.000189,-0.017599,0.013116,0.005368,-0.009045,-0.016544,-0.00232,-0.010401,0.004048,-0.002406,0.009581,0.001937,-0.019717,0.011503,0.005588,0.017383,-0.002223,0.008912,0.012682,-0.003676,-0.010756,-0.018522,0.003414,-0.010142,-0.016471,-0.009165,-0.025952,0.000478,-0.012154,0.01341,0.00075,0.01111,-0.012943,-0.015639,0.016859,-0.012759,0.028749,-0.009203,-0.006712,0.03372
34746,0.026247,-0.001023,-0.00256,0.017454,0.033804,-0.003904,0.010779,-0.010664,-0.017149,-0.018445,0.004571,0.003033,0.02621,0.002947,-0.007835,0.008885,0.003425,0.000975,0.005358,0.001454,0.016933,-0.012845,-0.013253,0.028571,-0.01282,-0.036556,-0.01348,0.015435,-0.017693,0.007103,0.033753,0.015107,-0.026164,-0.027114,0.006334,0.01007,0.01994,0.002933,-0.003411,0.007824,-0.01123,-0.007407,-0.027363,0.003069,-0.014788,-0.031574,-0.01737,-0.011694,0.005504,-0.051451,0.018465,-0.030028,-0.014019,-0.020735,-0.048397,0.01335,-0.058344,0.014657,0.012475,0.009728,0.014772
93089,-0.018154,-0.006116,-0.00644,-0.005761,0.01579,0.0,0.012978,-0.002393,0.0151,-0.003754,0.014792,-0.015677,0.024448,-0.000818,0.006961,-0.001898,0.000272,0.010861,0.005641,0.000935,0.015344,-0.014849,-0.010938,0.015779,0.00624,0.010687,-0.001697,-0.002615,-0.015996,0.01439,0.013924,0.021117,-0.024232,-0.023534,0.011585,0.004081,0.009439,-0.000519,0.002729,0.007775,-0.003343,-0.008128,-0.020551,-0.003586,-0.005198,-0.021436,0.004518,0.009132,0.006618,-0.035422,0.006399,-0.004008,-0.007355,-0.007829,-0.007468,0.009937,-0.016728,0.01787,-0.005056,0.005223,0.025137
87432,0.021981,-0.008292,0.001829,-0.001043,-0.004178,-0.005768,0.001582,-0.008425,-0.004514,-0.019205,0.01523,0.028128,0.025013,-0.021352,0.02026,0.019094,0.015988,0.016474,0.01524,-0.003574,-0.018173,-0.015587,-0.00668,0.023661,-0.009732,0.011548,-0.004615,0.006589,-0.025697,0.001493,0.013913,0.015192,-0.015689,-0.016675,0.018205,0.009552,0.013343,0.008858,-0.008543,0.013882,-0.004485,-0.00581,-0.026788,-0.003441,0.004439,-0.042475,-0.010513,-0.016844,0.006589,-0.034826,0.020347,-0.013294,0.002425,0.001613,-0.000805,0.020145,-0.009742,-0.002659,-0.012263,-0.025371,0.042648
77496,0.014425,-0.000656,-0.000101,-0.003583,-0.052264,-0.004008,0.009765,-0.002763,-0.016677,-0.020644,0.010678,-0.00115,0.035677,0.0127,0.004755,0.010505,-0.009006,0.003116,-0.00233,-0.010326,0.001573,-0.005026,-0.031148,0.029,0.007125,0.008227,-0.011279,0.002471,-0.001626,0.007196,0.010065,0.031803,-0.032575,-0.027516,0.007606,0.001636,0.014597,-0.009453,-0.001416,0.01087,-0.01361,-0.002633,-0.015524,-0.002145,-0.021123,-0.029486,0.000396,-0.006447,0.018727,-0.052914,0.006313,-0.030076,-0.012694,-0.004775,0.016548,0.01053,-0.01533,0.011798,-0.010098,-0.007954,0.018546
92239,-0.006643,0.023363,-0.009166,-0.030407,-0.015636,0.000897,-0.001704,-0.037363,-0.022112,0.00105,0.027068,0.012249,0.027319,-0.026236,-0.003757,0.007267,0.027671,-0.013596,-0.024324,0.010526,0.02257,-0.05281,0.001887,-0.00339,-0.059051,0.006025,-0.008284,0.04368,-0.04542,0.034751,0.059943,-0.059132,-0.065394,-0.036661,-0.057628,0.020076,0.091958,-0.007976,-0.055028,0.02453,-0.012295,0.013977,-0.027676,0.008417,-0.074245,-0.022185,0.024266,-0.026653,-0.02008,-0.026329,0.032525,-0.047931,-0.014143,-0.045538,0.122311,0.055044,-0.06044,0.092588,-0.002382,0.035706,0.044466
84032,0.032147,0.028057,-0.001252,-0.009777,0.007342,-0.021614,-0.002826,-0.027048,-0.008472,-0.003204,0.011787,-0.019328,0.035097,-0.019301,-0.009043,0.001879,0.034289,-0.013727,-0.01917,-0.000268,0.010177,-0.004772,-0.000809,-0.012416,-0.053293,-0.03291,0.010448,-0.001477,-0.015089,0.008111,0.032777,-0.00981,-0.018939,-0.01188,0.018936,0.012979,0.028829,-0.015002,-0.018678,0.002635,-0.014603,-0.00741,0.033443,-0.028605,-0.067817,-0.019145,-0.026025,0.000334,0.016027,-0.044364,0.049175,-0.018355,-0.014023,0.006434,0.031965,0.018259,-0.049312,0.024924,0.022018,-0.001286,0.04765
89002,0.003734,0.007272,0.004258,-0.009143,-0.003878,-0.004095,0.002831,-0.009544,-0.013266,-0.01537,0.002759,-0.009229,0.011283,-0.005666,0.001888,-0.003315,-0.000735,0.003328,-0.003038,0.004623,0.008053,-0.013107,-0.014437,0.01056,-0.004785,-0.00251,-0.007301,0.00025,-0.043047,0.00705,-0.007408,0.019814,-0.015514,-0.007879,0.013449,0.011718,0.016989,-0.000539,-0.000216,0.007766,-0.012594,-0.000723,-0.017573,0.008612,-0.014122,-0.030165,-0.019158,-0.015136,0.016475,-0.033814,0.030774,-0.019357,0.002746,-0.019844,0.00745,0.001648,-0.015368,0.017156,-0.011218,-0.193679,0.00397
52695,0.005381,-0.000379,-0.001895,0.001424,0.011488,-0.016212,0.010491,0.001138,-0.053746,-0.014112,0.006446,-0.025318,0.02582,0.000303,0.004438,-0.005673,0.00202,0.001108,0.004882,0.004458,0.005485,-0.010315,-0.003808,0.010362,-0.012098,-0.016983,-0.009946,0.006991,-0.018718,0.017293,0.002318,0.011358,-0.009858,-0.004722,0.012582,0.028416,0.018074,-0.00073,-0.005257,0.005725,-0.004087,-0.010308,-0.00232,-0.012072,-0.003155,-0.009646,-0.01187,-0.029108,-0.007773,-0.010925,0.018104,0.002434,-0.014993,-0.020367,0.015045,0.009163,-0.00908,0.002533,-0.004731,0.038137,0.023468
28484,0.025085,0.043908,0.004489,0.029295,0.009165,-0.012428,0.013069,-0.02596,-0.023545,0.00067,0.034806,-0.028299,0.017973,-0.017492,-0.019301,-0.003224,0.044426,-0.007823,-0.029402,-0.001523,0.009322,-0.047187,-0.020797,-0.011879,-0.034608,-0.019811,0.000385,0.009813,-0.039063,-0.006147,0.037111,-0.015658,-0.033778,-0.014228,-0.021856,0.021922,0.05755,-0.013653,-0.031244,0.007553,-0.024109,0.006436,-0.006188,-0.002283,-0.062409,-0.032172,-0.000917,-0.043369,-0.050132,-0.025505,0.035501,-0.031031,-0.05656,-0.036135,0.068447,0.018873,-0.103052,0.012507,0.058604,0.094708,0.053545
91152,0.03375,-0.009988,0.013556,-0.002806,-0.004705,-0.014889,0.00157,-0.019882,0.04852,0.000959,0.006617,0.000259,0.004712,0.015104,0.001484,-0.000381,-0.001228,0.001993,0.003681,-0.010876,0.015301,-0.00764,-0.008503,0.015444,-0.003655,-0.01885,-0.010444,0.002085,-0.0319,-0.023639,-0.001834,0.016814,-0.0075,0.001001,0.027876,0.000619,0.006013,-0.003252,-0.006923,0.013986,-0.002146,0.002501,0.006172,-0.009876,0.011029,-0.012256,-0.025475,0.031875,0.003325,-0.03589,0.024742,-0.036592,0.011729,-0.014129,-0.005696,0.029428,-0.012117,0.024395,-0.019335,-0.008366,0.024807
14040,0.02537,-0.070103,-0.006652,0.044643,-0.032051,-0.055188,-0.046729,-0.019608,0.035,0.009662,0.007177,0.045131,-0.093182,0.015038,-0.054321,-0.010444,0.010554,-0.018277,-0.007979,-0.021448,-0.005479,-0.022039,-0.005634,0.0,0.028329,0.038568,-0.007958,0.05615,-0.075949,-0.035617,0.002841,0.045326,-0.02439,0.016667,-0.008197,0.030303,0.048128,-0.028061,0.0,0.010499,-0.057143,-0.002755,-0.027624,0.017045,0.002793,-0.066852,0.014925,-0.011765,0.002976,-0.080119,0.029032,-0.100314,-0.080139,-0.07197,0.020408,0.148,-0.121951,0.186508,-0.023411,0.044521,-0.009836
91416,0.024108,0.010394,-0.009985,0.003667,-0.001218,-0.026524,0.001879,-0.015943,-0.002859,-0.044282,0.026421,-0.015315,0.026142,-0.008384,0.020163,0.007651,-0.004113,0.001588,-0.00888,-0.01856,0.015977,-0.009949,-0.022042,0.032483,-0.009631,0.003242,-0.010662,-0.006205,-0.030562,-0.004068,-0.008169,0.012354,-0.005085,-0.012266,-0.014143,0.017845,0.002406,-0.006859,-0.002762,0.017313,-0.010211,0.012036,-0.005097,0.024932,-0.002333,0.0167,-0.047306,0.051379,0.004264,-0.028086,0.004032,-0.027778,-0.0179,-0.009113,0.021578,0.012812,-0.005812,0.03989,-0.006283,-0.014309,0.032073
25778,-0.005052,0.010519,-0.008973,-0.006157,-0.001458,-0.012044,-0.000369,0.005174,-0.015074,-0.009705,0.012816,0.010421,0.042379,0.010699,-0.002117,-0.003536,0.00071,-0.004255,0.004274,-0.003191,0.002846,-0.005321,0.008559,0.02546,-0.01931,-0.017581,-0.013243,0.004353,-0.019502,0.021731,0.014059,0.016708,-0.003497,-0.009825,-0.004429,0.02011,0.018144,-0.007197,-0.001036,0.014167,-0.008177,-0.018894,-0.014006,-0.009943,-0.021879,-0.032637,-0.001137,-0.005693,0.021756,-0.015689,0.026945,-0.019586,-0.016208,-0.010345,0.013163,0.021399,-0.017957,0.022857,0.032775,0.016769,0.018975
87056,-0.001709,-0.013266,-0.022292,-0.003549,0.023148,-0.030978,0.008441,-0.01024,-0.039136,0.005993,-0.026992,0.026593,0.003541,-0.042618,-0.059257,0.008247,-0.040082,0.023221,0.00406,-0.011198,0.026843,-0.023282,-0.015055,0.041397,-0.026501,0.000105,-0.014343,0.026553,-0.029591,0.004691,0.052107,0.025923,-0.01052,0.037758,-0.002872,0.002017,0.011212,0.003033,-0.005102,0.007312,-0.002828,-0.009549,0.001527,-0.014011,-0.029096,-0.033353,-0.013802,-0.025692,-0.001929,-0.096552,0.003685,-0.015279,-0.043661,0.023519,-0.006881,0.047513,0.004134,0.012116,-0.068573,-0.084352,0.008722
91277,0.003288,0.002185,-0.03125,-0.000375,0.003752,-0.01271,0.026505,-0.005902,-0.022264,-0.023529,0.001166,-0.00854,0.018794,0.015757,-0.00454,0.007602,-0.00943,0.009139,0.012076,-0.012677,0.010574,0.000747,-0.010082,0.022256,-0.008856,0.007818,0.001847,0.008112,-0.019751,-0.004104,0.005995,0.006704,-0.023308,-0.0125,0.000384,0.030867,0.009485,-0.004421,-0.004811,0.009669,0.001289,0.004966,-0.018668,-0.007087,-0.018783,-0.027948,-0.014573,0.019185,0.014902,-0.022025,0.011853,-0.024209,0.007603,-0.015091,-0.012903,0.032271,-0.022161,0.023068,-0.01701,0.012877,0.03536
80286,-0.003355,0.004561,0.002487,0.009921,-0.002883,-0.014457,-0.000652,-0.006415,-0.01543,-0.050908,0.02054,-0.009201,0.023215,0.012365,0.017593,0.007158,-0.00503,0.001538,0.002963,-0.022536,0.00347,-0.0029,-0.041834,0.027784,-0.001249,0.023883,-0.012551,-0.000562,-0.010692,0.003641,-0.011789,0.010438,-0.025201,-0.001863,-0.011084,0.007551,0.007728,-0.004532,0.003735,0.013955,-0.010322,-0.009155,-0.020468,-0.000716,-0.013741,-0.000727,-0.007517,0.009651,0.024319,-0.036735,0.017781,-0.018193,0.024175,-0.023604,0.022211,0.018487,-0.015559,0.025982,-0.017155,0.009024,0.039186
22779,0.010862,0.008907,-0.085762,0.033109,0.00905,0.002794,0.002053,0.024583,-0.008283,-0.005904,0.014342,0.01471,0.013089,0.00653,-0.003589,0.000693,-0.003876,-0.001807,0.002645,-0.003332,0.003762,-0.002221,-0.011267,0.014491,-0.023991,-0.008951,-0.006308,0.000866,-0.005045,-0.00685,0.014529,0.005642,-0.013809,-0.014294,0.006659,0.012348,0.004937,-0.002167,0.001738,0.006649,-0.004882,-0.012266,-0.019284,-0.011023,-0.01446,-0.020174,0.002184,0.001868,0.008389,-0.023725,-0.004103,-0.024085,-0.007469,-0.012596,0.007621,0.020059,0.006125,0.011855,0.025966,-0.000926,0.031356
15202,0.001035,-0.019549,0.023737,0.046888,0.005512,-0.01488,-0.005366,0.014987,-0.025298,0.001616,0.025106,-0.000984,0.014965,0.016103,0.010024,-0.001703,-0.007487,-0.01289,0.005901,-0.012694,0.010227,-0.006363,-0.043179,0.009431,-0.016174,0.003778,-0.036419,0.009607,-0.014117,0.004349,0.009082,0.020931,-0.029216,-0.009081,0.016518,0.001048,0.014242,-0.00031,-0.010328,0.007723,-0.010046,-0.006486,-0.026851,0.001407,-0.023231,-0.02323,-0.023216,-0.004522,0.0099,-0.036443,0.021065,-0.017231,-0.015744,-0.011149,0.007843,0.038059,-0.02905,0.016166,-0.006767,-0.00502,0.059587
10933,0.007177,-0.010558,-0.015584,0.023276,0.005991,-0.018972,0.008396,-0.001257,-0.026857,0.012375,0.006188,0.017496,0.025723,0.004464,0.000522,0.025565,0.012204,-0.02115,0.005388,-0.016034,0.000906,-0.007848,-0.005596,0.026727,-0.00012,-0.021305,-0.007961,-0.00128,-0.005271,0.00113,0.001682,-0.000113,-0.019223,-0.009283,0.016965,0.003273,0.004035,0.006633,-0.00108,0.009366,-0.007149,-0.007706,-0.019132,0.018755,-0.018579,-0.02311,-0.010859,0.004946,0.013766,-0.015537,0.012673,-0.008492,0.009799,-0.005979,-0.013839,0.029109,-0.01996,-0.0024,-0.017616,-0.017605,0.037272
11618,0.027835,0.006956,-0.007649,0.025112,-0.003638,-0.012171,-0.002957,-0.006179,-0.038796,-0.001294,0.014767,-0.00817,0.021622,-0.005795,0.006336,0.000252,0.002266,0.006531,0.006489,0.006199,0.008378,-0.019062,-0.017439,0.017749,0.01719,-0.01543,0.000498,-0.00174,-0.016937,0.010894,-0.001754,0.011549,-0.007446,-0.022506,-0.006396,0.031926,0.029441,0.006059,-0.00265,0.005797,-0.003122,-0.016623,-0.015434,-0.010948,0.002767,-0.020321,-0.006402,0.00232,0.013885,-0.016739,0.012381,-0.040255,-0.023892,-0.006527,0.016699,0.022617,-0.030542,0.032591,0.008417,0.034175,0.031012
92614,-0.000872,0.007329,0.004331,0.009486,-0.047259,0.006313,0.015057,0.004591,-0.007383,-0.008146,0.01464,-0.013725,0.01802,0.00368,0.00227,0.00122,-0.010266,0.002461,0.018064,-0.004996,0.001904,-0.012442,0.004549,0.010451,0.006723,0.000856,-0.009239,-0.019686,-0.000881,0.0,0.008286,0.027977,0.008505,0.004385,-0.021495,0.013043,0.009148,0.004365,0.013037,-0.000165,-0.002475,-0.01158,0.00954,-0.002818,-0.004323,-0.007514,0.003869,0.00972,-0.000996,-0.001661,0.013147,-0.00657,0.008763,-0.006392,-0.006104,0.036349,-0.016015,0.014811,0.001443,0.016176,0.02301
78977,0.037946,0.043011,-0.005155,0.003316,-0.002272,0.007246,0.004111,-0.013511,-0.016601,-0.03735,0.007234,-0.009358,0.015817,-0.031791,0.034845,0.005828,0.000429,-0.000643,0.005151,-0.003203,0.028063,-0.003751,-0.005647,0.016197,0.036845,0.051907,0.008541,0.005081,-0.013668,0.026765,0.02958,0.033399,-0.007298,0.005076,-0.000871,-0.011504,0.002821,-0.004748,0.013428,-0.001918,-0.008908,0.006697,-0.016807,0.00089,-0.015834,-0.032176,-0.015129,-0.001138,0.01386,-0.036704,-0.003694,-0.010732,-0.013215,-0.008595,0.012903,0.009952,0.001182,0.024213,-0.017682,0.010957,0.026708
