25232,0.045082,0.051727,0.003551,-0.015747,-0.019774,-0.02274,0.00563,-0.002426,0.041526,-0.028915,0.013501,0.015876,-0.00952,-0.001269,0.027783,-0.005124,0.022731,0.01476,0.007871,0.013922,0.008958,0.012475,-0.01665,0.004064,0.024283,0.018439,0.012932,-0.028726,0.041735,0.019716,-0.004176,0.013514,-0.008276,-0.017154,0.013679,-0.019699,0.035127,0.003057,-0.003048,-0.025986,0.018676,0.030966,0.004184,0.0,-0.028125,-0.026183,0.003931,0.004229,-0.00889,0.037766,0.015315,-0.005526,-0.028683,-0.002938,-0.017367,0.002051,0.02378,-0.013844,0.022617,0.008084,-0.023907,0.022322,-0.003791
44206,0.030015,0.008966,-0.026166,-0.043219,-0.016426,0.009697,-0.007203,-0.035738,0.027728,-0.016269,0.018054,0.026939,-0.017928,-0.037852,0.012695,0.00248,0.018964,-0.001618,0.008645,0.028124,-0.006383,0.009177,-0.009613,-0.000525,0.012861,-0.027857,0.012262,-0.013693,0.056201,-0.013018,-0.005378,0.012618,0.010807,-0.01761,0.019846,0.009416,0.007587,0.014443,0.003164,-0.008734,-0.013094,0.027402,0.012672,-0.002384,-0.000717,0.008488,-0.007112,0.009909,-0.006384,0.019631,0.002917,-0.001163,-0.012609,-0.016047,0.000604,-0.002052,0.015969,-0.010002,0.013111,0.008785,-0.008121,0.009492,-0.014575
86158,0.027681,0.027613,-0.000495,-0.015174,-0.020432,-0.005813,-0.015993,-0.008214,0.038767,-0.005937,0.021843,0.014028,-0.014987,-0.000502,0.008364,0.007963,0.01185,0.002765,0.002757,0.019411,-0.012218,0.004498,-0.036303,-0.137736,0.012895,0.021281,-0.00986,0.015032,0.060533,0.019724,-0.00582,0.032369,-0.009173,0.005555,0.008408,-0.029515,0.017698,0.013507,0.014826,-0.01346,-0.007987,0.043442,0.006591,-0.003673,-0.031095,-0.0134,-0.004024,-0.001684,-0.016189,0.011999,0.002371,-0.016053,-0.032286,-0.01402,-0.010439,0.001091,0.01072,-0.003056,0.010097,0.008211,-0.015935,0.027888,0.00105
80320,0.030545,0.038669,-0.009658,0.004699,-0.032121,0.01085,-0.00911,0.007646,-0.001445,-0.024426,0.028561,0.014605,-0.014128,-0.019288,0.007536,0.013774,0.022404,0.001936,-0.003865,0.026012,-0.011516,0.000696,-0.026412,0.011869,0.012082,-0.005054,-0.003503,-0.021445,0.086043,0.018194,-0.005198,0.01339,-0.000322,0.033849,0.004365,-0.005278,0.0103,0.017455,-0.011842,-0.000461,-0.00953,0.032899,0.016677,-0.007684,-0.021594,-0.022222,-0.017902,0.012839,-0.001721,0.009249,-0.02625,-0.003509,-0.030415,-0.002972,-0.001325,-0.000995,0.013278,-0.017527,0.008836,-0.006941,-0.002163,0.021181,-0.005553
72726,0.037823,0.039613,-0.002743,-0.022467,-0.028924,-0.007889,-0.013145,-0.010689,0.055519,-0.037638,0.044183,0.00956,0.002328,0.004491,0.06568,0.020255,0.021696,0.003192,0.011345,0.022982,-0.010431,0.005405,-0.006989,-0.010964,0.032572,0.006362,0.002897,-0.012213,0.061686,0.01415,-0.024571,0.005823,-0.006922,-0.05576,0.014495,0.013494,-0.000261,0.006006,0.00013,-0.045938,0.005577,0.077641,-0.011924,-0.012703,-0.019043,-0.024659,0.081899,-0.028962,0.011649,0.015564,0.013332,-0.017706,-0.020403,-0.007156,-0.001802,0.005544,0.009232,-0.010926,-0.004624,-0.004388,-0.004018,0.019521,-0.001787
22623,0.04087,0.031759,-0.013096,-0.021436,-0.021905,0.00391,-0.021719,-0.008687,0.020204,-0.030542,0.048363,0.015495,-0.009479,-0.013187,0.032167,0.003437,0.006508,0.007147,0.047984,0.007631,0.008427,0.010366,-0.02544,0.01418,-0.000953,-0.008694,-0.063743,-0.00217,0.089182,-0.029746,0.018969,-0.004472,-0.019465,-0.017779,0.036091,0.000965,0.030838,0.003636,0.005589,-0.024187,-0.004008,0.017897,-0.017166,-0.025723,-0.021512,0.007995,0.013109,-0.006089,-0.018488,0.012929,-0.00044,0.00011,-0.012658,-0.016722,-0.005329,-0.001938,0.023869,-0.025878,0.00813,-0.004543,-0.011753,0.001847,-0.006454
52695,0.036039,0.028432,-0.004739,-0.017677,-0.017014,0.006388,0.019777,-0.01527,0.024001,-0.033218,0.032045,0.027821,-0.019732,-0.022912,0.020601,0.010449,0.010836,0.000622,0.012313,0.071066,0.014708,0.014289,-0.014712,0.017843,-0.001279,0.00288,0.008919,-0.016066,0.032301,-0.035932,-0.002592,-0.005453,0.012169,0.008592,0.005186,0.006013,0.008075,-0.001899,-0.000116,-0.016036,-0.006004,0.020423,0.000199,-0.001824,-0.02596,-0.010419,0.010459,0.011664,-0.008748,0.009183,-0.014373,-0.015233,-0.025155,-0.005129,0.00469,0.002619,0.008316,-0.010662,0.006644,0.000407,-0.014629,0.009263,-0.010619
92614,0.032191,0.016152,-0.022854,-0.016192,-0.028879,-7.8e-05,0.002197,-0.013389,0.02357,-0.004187,0.023202,0.025491,-0.005713,-0.030373,0.021781,0.024104,0.026405,-0.002365,0.020112,0.027602,-0.004111,-0.024082,-0.025945,-0.002316,0.008706,-0.002481,0.012678,-0.002361,0.057723,-0.010643,-0.008154,0.008774,0.007054,-0.028562,0.027021,0.006884,0.003385,0.02051,0.010842,-0.020602,-0.017429,0.031399,0.014826,-0.001753,-0.003643,0.009792,-0.005754,0.010534,0.004697,0.005444,0.014014,-0.005277,-0.012188,-0.0257,-0.006037,-0.008054,0.015107,-0.003934,0.007174,0.008234,-0.007519,0.010841,-0.015248
93089,0.022459,0.030569,0.001336,-0.023565,-0.029199,-0.005218,-0.001002,-0.00826,0.009756,-0.017085,0.027571,0.014116,-0.025883,-0.02167,0.007846,0.014791,0.025729,-0.001726,0.016655,0.026699,0.009441,-0.007439,-0.066898,-0.023386,0.006954,0.01183,0.012523,-0.004279,0.066168,-0.015681,-0.024065,0.017358,-0.014068,-0.024526,0.019444,0.036937,-0.007224,0.007837,0.015662,-0.029146,-0.003436,0.03832,0.013227,-0.003761,-0.012349,-0.006061,0.005054,-0.004263,0.001811,-0.003342,0.015393,-0.007688,-0.034814,-0.008947,-0.010285,-0.005946,0.022824,-0.009312,0.006476,-0.000285,-0.007576,0.021982,-0.00921
22293,0.02929,0.055574,-0.00666,0.005428,-0.032709,-0.010834,-0.007634,0.00602,0.016622,-0.012426,0.035099,0.007678,-0.00254,-0.01655,0.041748,0.004349,-0.018559,0.020801,-0.008645,0.011834,-0.009849,0.012123,-0.024877,0.004094,0.031681,0.005777,-0.003023,-0.027896,0.057392,0.016519,-0.013639,0.010886,-0.025611,0.00239,0.018023,-0.006787,0.009507,-0.001766,0.005896,-0.029601,0.009061,0.021551,0.003223,-0.007009,-0.014706,-0.006567,-0.004808,0.006039,-0.009004,0.014234,0.01493,-0.007649,-0.027868,-0.014944,-0.017028,-0.006299,0.015214,-0.014362,0.005702,0.004724,-0.015047,0.017823,-0.001251
11618,0.029322,0.021102,-0.005373,-0.015583,-0.032292,0.006979,0.004548,-0.015308,0.024524,-0.062407,0.050832,0.029935,-0.029486,-0.015842,0.016318,0.015188,0.008763,-0.004661,0.008142,0.034857,-0.007394,0.010346,-0.016793,0.004374,0.026338,0.001616,0.004236,-0.01808,0.06117,-0.00135,-0.002317,-0.000967,0.002518,-0.003284,0.001357,0.007549,0.006532,0.000382,-0.001526,-0.021785,-0.017972,0.024667,0.000971,-0.002521,-0.0105,-0.014738,0.002194,0.018308,-0.004104,0.013933,-0.029611,-0.011169,-0.032473,-0.002085,-0.002507,-0.002094,0.006086,-0.005215,0.001468,-0.005653,-0.013687,0.015372,-0.005046
88182,0.039467,0.063744,0.008488,0.010719,-0.077153,-0.044732,-0.039722,-0.008744,0.028499,-0.047171,0.034966,0.015722,0.000659,0.012342,0.06762,-0.005024,0.018975,0.01727,-0.042663,0.040555,-0.089656,0.005046,-0.026401,-0.015305,0.067579,0.036082,0.024744,-0.048591,0.140373,0.031048,-0.02958,0.020184,-0.05397,0.011666,0.018985,-0.018079,0.036402,0.003526,-0.008108,-0.046867,0.010863,0.063348,-0.01609,-0.01284,-0.020126,-0.025569,0.005736,0.0288,-0.022589,0.006522,0.008029,-0.055478,-0.049268,0.017429,-0.018813,-0.001871,0.015774,-0.044896,0.004346,-0.016509,-0.017601,0.040312,-0.005422
88873,0.024896,0.048853,0.009126,-0.033359,-0.009356,-0.022185,-0.017677,-0.005844,0.026218,0.000636,0.025713,0.006909,-0.008797,0.000976,0.013034,0.012341,0.021788,0.020562,0.010447,0.028227,-0.088181,-0.005164,-0.053576,-0.123071,0.032966,0.017342,0.008069,-0.031119,0.062584,0.014482,-0.011017,-0.009203,-0.02894,-0.016714,0.003584,-0.019386,0.031943,0.009982,0.015274,-0.018977,0.000601,0.039567,-0.002409,-0.004347,-0.016007,-0.037267,0.012186,0.000911,-0.01122,0.018606,-0.001907,-0.017295,-0.026092,-0.00158,-0.017409,0.009342,0.019043,-0.012945,0.022951,0.009926,-0.013411,0.029366,0.00121
89070,0.026495,0.040719,0.007163,-0.016802,-0.021157,-0.012193,0.012904,-0.011632,0.022137,-0.023028,0.033673,-0.013393,-0.008346,-0.016556,0.009969,0.015271,0.015592,0.013908,-0.006324,0.017121,-0.001058,-0.013322,-0.037107,-0.021079,-0.005407,0.02556,-0.01209,-0.00433,0.067411,0.023561,-0.01947,0.015974,-0.005733,-0.020444,0.01757,0.003857,0.006985,0.023238,0.010169,-0.012918,0.011303,0.009244,0.027061,-0.003081,-0.005611,-0.007278,0.023066,0.013286,-0.011443,0.013907,0.018235,-0.001479,-0.009513,-0.011337,-0.004937,0.003761,0.013155,-0.002282,0.001104,0.004657,-0.010135,0.014604,-0.002582
40272,0.021799,0.029954,-0.031279,-0.023758,-0.021018,0.006441,-0.027731,-0.019977,0.034406,-0.000911,0.022118,0.03391,-0.00151,-0.014479,0.031356,0.000425,0.021783,-0.00364,-0.003966,0.014461,0.008264,-0.022129,-0.012467,-0.010397,0.016617,0.014236,-0.049595,0.00186,0.048919,0.046638,-0.011737,-0.014593,0.005209,-0.005487,0.003984,0.004477,0.011245,0.01092,0.004559,-0.013712,0.024205,0.033398,0.008694,0.011523,-0.010929,-0.01723,0.030014,-0.0037,-0.004085,-0.010628,0.01046,-0.014921,-0.020259,-0.003672,-0.014063,0.005115,0.018203,-0.007017,0.005711,0.006834,-0.007225,0.020087,-0.002664
92121,0.032666,0.037384,-0.007392,-0.014067,-0.020143,-0.016274,-0.010775,0.007372,0.027632,-0.030715,0.017325,0.037832,-0.029702,-0.007171,0.020699,0.012463,0.042875,0.022507,0.005772,0.027527,-0.01117,-0.005457,-0.027529,-0.030189,0.019086,0.011618,0.014553,-0.02381,0.082767,0.004247,-0.0262,-0.021713,0.024028,0.008669,0.002055,0.008204,0.006196,0.004159,0.000644,-0.017291,0.01591,-0.00175,-0.016888,-0.010607,-0.017932,0.003478,-0.001252,-0.007808,0.00068,0.022136,0.012158,-0.029185,-0.044176,-0.020125,-0.017752,0.016182,0.011271,-0.009611,0.00764,-0.008709,-0.015194,0.022775,0.003899
79698,0.027721,0.03689,0.01672,0.003269,-0.022443,-0.014047,-0.002208,-0.003388,0.004475,-0.03875,0.026156,0.015546,-0.013032,-0.019981,0.032793,0.0156,0.015836,-0.020072,-0.002936,0.034033,-0.000298,0.076444,-0.019969,0.00248,0.000626,0.000563,0.023586,-0.010666,0.053038,-0.016544,-0.002625,0.012142,-0.007357,-0.009912,0.015243,0.001718,0.013274,0.001488,-0.002039,0.007181,-0.014347,0.030258,0.016839,-0.012013,-0.004347,-0.00759,-0.015095,0.011239,-0.008949,0.013574,0.011409,-0.013298,-0.018488,-0.007804,0.002632,-0.009821,0.018199,-0.019892,0.002716,-0.000863,-0.008312,0.022081,-0.011992
27828,0.038925,0.028969,0.005255,-0.011202,-0.054381,-0.001997,-0.008403,-0.003632,0.053868,-0.022291,0.009827,-0.00545,-0.002348,0.003138,0.047712,0.010078,0.019217,-0.003626,-0.009461,0.030492,-0.01533,0.008327,-0.031239,-0.011861,0.06114,0.01626,0.003478,-0.036395,0.053957,0.042662,-0.003928,0.004272,-0.041558,0.00478,0.001699,-0.010855,0.007545,0.01804,0.008024,-0.031178,-0.011298,0.040166,-0.005992,-0.007368,-0.014507,-0.030811,-0.016955,0.023356,-0.00948,0.028713,0.003877,-0.017665,-0.053597,-0.004471,-0.005988,0.001883,0.003006,-0.001124,0.003751,0.011584,-0.019579,0.01884,-0.006287
27887,0.032677,0.032902,0.004526,-0.025299,-0.0112,-0.011507,0.015096,-0.014514,0.019636,-0.028174,0.013762,0.006335,-0.005036,-0.005785,0.026,0.0,0.01205,0.009105,-0.063509,0.019085,-0.011818,-0.011224,-0.033681,-0.028693,0.002776,0.034796,0.005923,-0.018993,0.040271,0.021403,-0.021866,0.012295,0.011042,-0.011285,0.012518,0.015091,-0.009135,0.017715,-0.005329,-0.014464,0.002718,0.021503,-0.068282,0.016037,-0.036077,0.004094,0.016308,0.005158,-0.004561,0.004773,0.01026,-0.016363,-0.029446,-0.020686,0.004828,-0.0004,0.008011,-0.003775,0.000598,0.013355,-0.009441,0.015091,-0.002934
80191,0.035131,0.036715,-0.024597,0.014957,-0.029935,0.020438,-0.018375,-0.078904,0.018095,-0.072383,0.044469,0.014676,0.019232,-0.004366,0.057246,0.002074,0.040137,0.002558,7.1e-05,-0.007123,-0.001035,-0.003109,-0.044731,0.030167,0.037988,0.005263,0.068135,-0.019215,0.06877,0.014372,-0.027752,-0.06477,-0.030724,-0.0325,-0.001694,0.021301,0.000742,0.002861,-0.039028,-0.024595,0.014693,0.029516,-0.009713,0.032656,-0.067011,-0.027297,-0.001473,-0.006133,-0.010858,0.024126,0.009832,-0.053644,-0.028101,0.009813,-0.0392,0.000686,-0.003726,-0.028586,0.004337,-0.056398,-0.00056,0.016025,-0.002805
35554,0.026656,0.034858,-0.008114,-0.009149,-0.011135,-0.004284,-0.012081,-0.001508,0.047086,-0.008972,0.012611,0.00777,-0.138889,-0.01018,0.002293,0.008469,0.002207,0.009174,0.012546,0.006644,0.00113,-0.001604,-0.026115,0.002932,0.017236,0.011675,0.008936,-0.026631,0.025612,-0.023444,-0.002106,0.02454,-0.007239,-0.004742,0.016201,-0.006389,0.012683,0.001165,0.001571,-0.01522,0.008259,0.001755,-0.009999,0.004634,-0.046068,-0.005951,-0.077206,0.01453,0.008393,0.001057,-0.035568,-0.016148,-0.019334,-0.006808,0.004284,-0.002417,0.019243,0.012237,-0.001382,0.008993,-0.0157,0.013234,-0.002818
32870,0.016725,0.015152,-0.01258,-0.030231,-0.008239,0.016614,0.015901,-0.008696,0.008333,-0.018051,0.010025,0.009484,0.007647,-0.02667,0.001782,0.004003,0.000221,0.013286,0.0059,0.020204,-0.01086,0.0,-0.003014,-0.010581,0.005238,0.020625,0.009572,-0.006743,0.009334,-0.003783,-0.008439,0.002979,0.018031,0.001667,0.012274,0.013358,-0.000406,-0.00284,0.00529,-0.006072,-0.018734,-0.024694,0.012553,0.001051,-0.009446,-0.007417,0.016652,0.00063,-0.013221,0.003403,-0.011022,-0.003215,-0.017631,-0.000657,-0.003723,-0.005496,0.003758,0.0,0.004845,0.004602,-0.010253,0.003086,0.000879
80286,0.04433,0.019421,0.018697,-0.00749,-0.027289,0.00519,0.026223,0.014196,-0.003487,-0.020798,0.015251,0.005602,-0.032144,-0.034586,0.041366,0.052997,0.031083,0.007793,-0.00176,0.035068,-0.015103,0.003458,-0.041355,-0.000473,-0.022479,0.011764,-0.008804,-0.018103,0.035349,-0.007313,0.017843,0.016073,0.013414,-0.019261,0.027457,0.002638,0.014063,0.009931,-0.007707,-0.009553,-0.012935,0.033332,-0.007423,0.00138,-0.017738,-0.017289,0.000967,0.01003,-0.005466,-0.017635,-0.001259,0.005229,-0.006038,-0.0164,0.004513,-0.005959,0.019267,-0.005601,0.018822,0.02778,-0.014299,0.032197,-0.008855
85663,0.042537,0.04492,-0.001291,-0.001021,-0.03086,-0.008787,-0.015105,-0.004248,0.024478,-0.022411,0.039134,0.02616,-0.028845,-0.039986,0.033772,0.021252,0.014481,0.004374,0.007899,0.036909,0.019768,0.017389,-0.036582,0.022233,0.023836,-0.002717,0.014985,-0.030961,0.085715,0.012757,0.025193,-0.008992,-0.021669,0.000634,-0.004951,0.009806,0.020482,0.006176,0.001646,-0.031864,-0.013982,0.030053,0.009603,0.000421,-0.030569,0.004687,0.01218,0.028789,-0.024914,0.022176,0.018227,0.003052,-0.029092,-0.010967,-0.006393,-0.001822,0.026297,-0.024873,0.012369,0.00974,-0.018958,0.012305,-0.002218
13641,0.075212,0.052347,0.022524,0.021239,0.000703,-0.014885,-0.006699,0.012915,0.029114,-0.040749,0.000718,0.017138,0.029468,0.003835,0.039089,0.006171,0.000653,0.013172,-0.013065,0.003065,0.021389,0.009675,-0.023955,0.023897,0.017915,0.013138,0.000367,-0.036686,0.017328,0.025393,-0.004746,0.021153,-0.034664,0.017612,-0.034368,-0.03988,0.009667,-0.009575,-0.004467,-0.037437,0.020942,0.008723,-0.022429,0.005252,-0.023787,-0.02669,-0.011938,-0.026948,-0.024684,0.035571,0.015722,0.003814,0.003946,-0.022274,-0.005509,0.010181,0.015266,-0.030073,0.031231,0.004014,-0.022605,0.01346,0.003669
46674,0.024042,0.023282,0.006647,-0.004317,-0.018874,0.004094,0.014757,-0.011864,0.010457,-0.013096,0.024273,0.015104,-0.010334,-0.00692,0.028378,0.050508,0.00645,-0.002156,0.021602,0.022174,-0.005591,0.007815,-0.023319,0.01131,0.006495,0.010213,0.003055,-0.012128,0.021415,-0.023271,0.010171,0.009234,-0.008433,-0.002779,0.007135,0.008911,0.009326,-0.00038,0.011853,-0.015422,-0.014626,0.015397,0.013446,0.012872,-0.012602,-0.012222,0.001095,0.015148,-0.018154,-0.001317,-0.021811,0.005785,-0.001787,-0.010909,-0.005316,-0.001365,0.013267,-0.016689,0.009029,0.004078,-0.011845,0.000285,-0.009872
10138,0.03533,0.041759,-0.015186,-0.005559,-0.042553,-0.002919,-0.023704,-0.051364,0.039666,-0.035798,0.045672,0.012841,-0.028525,-0.014137,0.028079,0.018338,0.041092,0.003496,-0.022279,0.018755,-0.022828,0.004992,-0.019027,-0.032868,0.015906,0.018866,0.041233,-0.018058,0.163648,0.069715,-0.058797,0.006773,-0.019628,-0.00888,-0.005702,-0.008765,0.028347,-0.000241,0.005225,-0.031348,-0.005201,0.036598,0.017453,-0.008498,-0.018887,-0.018604,-0.000659,0.00833,-0.019876,0.00968,0.020498,-0.039605,-0.045708,-0.012862,-0.008958,-0.002009,0.034215,-0.024503,0.007617,-0.00351,-0.023932,0.03007,-0.02039
90199,0.041031,0.045532,-0.007349,-0.017412,-0.031254,0.000432,-0.003023,-0.010542,0.012989,-0.026941,0.033314,0.006878,-0.034723,-0.000885,0.022724,0.007358,0.03065,0.009589,-0.03276,0.006831,0.002686,0.025937,-0.040258,-0.01446,0.027891,0.005794,0.002529,-0.017519,0.101569,0.02085,-0.045795,0.00452,0.001324,-0.015596,0.01101,-0.000531,0.009567,0.010529,0.006512,-0.028339,0.018245,0.041067,-0.000754,-0.003646,-0.01918,-0.01145,-0.006507,-0.002882,-0.003678,0.008703,0.043922,-0.005635,-0.024808,-0.021178,-0.010422,-0.001866,0.023374,-0.012268,0.013081,-0.002348,-0.014119,0.028378,-0.007608
26825,0.020241,0.014774,-0.003189,-0.025734,-0.005568,0.017229,0.015667,0.000973,0.015549,-0.015995,0.003334,0.017585,0.001225,-0.024735,0.006689,0.012735,0.012712,-0.003239,0.019228,0.020194,0.000391,-0.010805,-0.002237,-0.083223,0.005035,0.02047,0.001824,-0.005881,0.000282,-0.028724,0.005509,-0.000144,0.014852,-0.004973,0.008282,0.016995,0.003064,0.006664,0.003999,-0.001099,-0.0044,0.015746,0.003427,0.008607,-0.006501,-0.003817,0.011222,-0.005819,-0.015246,0.0235,-0.005132,0.000815,-0.016413,-0.016825,0.003086,-0.007412,0.011693,-0.00195,0.007116,0.006789,-0.013073,-0.003486,-0.003218
15720,0.049841,0.024074,-0.012165,-0.023964,-0.000341,-0.013304,-0.006742,-0.033066,0.024118,-0.032865,0.037979,0.005252,-0.011843,-0.031724,0.012741,0.002336,0.019365,0.000528,0.026371,0.031689,-0.003155,0.007828,-0.028921,-0.005276,0.009923,-0.021684,0.004502,-0.012067,0.051998,-0.006966,0.000835,0.012517,0.005934,-0.019499,0.031417,0.003888,0.007586,0.020823,0.007846,-0.013078,0.001893,0.049599,-0.017102,-0.002289,-0.003824,0.013821,-0.009845,0.000459,0.005963,0.024776,0.006675,-0.003242,-0.013599,-0.024427,-0.002304,-0.001078,0.005241,-0.01104,0.010543,0.009819,-0.012154,0.001807,-0.012112
13949,0.024539,0.04021,0.001263,-0.009307,-0.032606,-0.007455,-0.036799,-6.6e-05,0.034734,-0.024131,0.033619,0.012056,-0.010609,-0.006584,0.025312,0.013975,0.023437,-0.005814,0.005072,0.026421,-0.000405,-0.001331,-0.001043,0.002494,-0.00243,-0.00058,0.01979,-0.020658,0.077924,-0.006199,-0.01009,0.012823,-0.01055,0.00175,0.013101,-0.002586,0.018259,0.007056,-0.005496,-0.015409,-0.006584,0.024772,0.013624,-0.006224,-0.016262,-0.011716,0.000595,0.011361,-0.007863,0.022321,0.01772,-0.004923,-0.040775,-0.015852,-0.016273,0.003421,0.012015,-0.018057,0.0018,0.004772,-0.019666,0.025019,-0.007117
11674,0.016341,0.014539,-0.021243,-0.046508,-0.029085,-0.010513,-0.000564,-0.03095,0.033977,-0.018872,0.023923,0.027009,-0.011466,-0.025223,0.014732,0.000465,0.015163,0.000916,0.000458,0.039898,-0.013464,0.003746,-0.013419,0.007566,0.004738,-0.015304,0.005241,-0.004315,0.043062,-0.011078,-0.01059,0.012649,0.006115,-0.016843,0.01201,-0.013962,0.005929,0.007214,0.002533,0.00453,-0.010148,0.016473,0.000948,-0.009129,-0.008691,0.015869,-0.0126,0.028407,-0.003995,0.025258,0.00258,0.001162,-0.012355,-0.019625,-0.005526,0.002518,0.016974,-0.005791,0.015332,0.005821,-0.008471,0.00812,-0.013845
82775,0.026316,0.037596,-0.003032,-0.01399,-0.012338,-0.003748,0.006583,-0.008564,0.044762,-0.026609,0.019614,0.011815,0.017964,-0.035147,0.024082,0.03185,0.002308,-0.003454,0.01444,0.027189,0.003465,0.018368,-0.018579,0.006218,0.013321,0.002439,-0.006354,-0.021633,0.033236,-0.009018,-0.017928,0.007883,0.000137,0.002607,0.008347,-0.000814,0.015211,0.010435,0.005826,-0.011979,0.010259,0.012726,-0.00969,0.002777,-0.015295,0.004821,-0.006397,0.00389,-0.002806,0.005091,0.010131,-0.007522,-0.016753,0.003516,-0.007411,0.016155,0.015631,-0.008419,0.00995,0.006305,-0.012139,0.009249,-0.007201
23026,0.017568,0.034529,-0.030295,-0.024358,-0.020353,0.019391,-0.002174,-0.015523,0.026833,-0.025593,0.020735,0.010564,-0.010453,-0.022752,0.009146,0.012909,0.018981,-0.031932,0.023914,0.022282,-0.009716,0.018828,-0.011452,0.006056,0.002094,-0.013984,0.00776,-0.012746,0.048682,-0.026417,-0.020021,0.025538,-0.002621,-0.010512,0.022045,0.003378,0.009583,0.013597,0.008859,-0.00577,0.00429,0.036181,0.003395,0.003383,-0.004576,0.005807,0.003127,0.0,-0.005276,0.018322,0.0,0.002367,-0.00803,-0.025476,0.001955,0.005852,0.011394,-0.00767,0.014493,0.00619,-0.004496,0.004279,-0.007337
88949,0.006358,0.010675,-0.016527,-0.004311,-0.036836,-0.002362,0.017029,0.000826,0.001801,-0.000974,0.019415,-0.008457,-0.037155,-0.024109,0.01689,0.001708,-0.002247,0.005358,0.013827,-0.011886,-0.019508,-0.003696,0.019023,-0.01007,-0.004538,0.020201,0.013483,0.048807,-0.050015,0.014116,-0.014747,0.021306,-0.0163,-0.000228,0.001749,-0.062842,0.008503,-0.004577,-0.004195,-0.017985,-0.03176,0.034251,-0.003048,0.011486,-0.009721,-0.027306,0.012298,0.049263,-0.009901,0.063226,0.016839,-0.014993,-0.027565,0.009345,-0.015277,0.042232,-0.005262,-0.014813,-0.025621,-0.015824,0.00104,0.025811,0.001091
92322,0.008874,-0.001977,-0.019706,-0.009874,-0.010457,0.00598,0.016654,0.003075,0.002186,-0.011657,0.021053,0.006062,-0.046225,-0.01209,0.003197,0.004754,0.028001,0.009788,0.007439,0.034557,0.007762,0.006271,-0.03609,0.021806,0.006448,0.002462,0.00899,-0.022807,0.024452,0.015794,-0.01778,0.032299,-0.001582,-0.00202,0.013343,0.003428,0.018167,-0.005933,0.002191,0.019828,-0.016097,0.033253,0.016543,-0.00254,0.002525,-0.014687,0.03108,0.003333,-0.020804,0.0007,-0.015997,-0.003359,-0.016917,-0.008571,-0.023519,-0.002974,0.029804,0.010524,-0.001422,0.016652,-0.001035,0.002826,0.009122
52476,0.011142,0.05169,-0.012726,-0.031448,-0.031551,-0.001599,-0.028063,0.005372,0.001396,-0.035409,0.032372,0.010351,-0.035073,-0.061704,0.011848,0.032759,0.028535,0.021737,0.009455,0.026058,-0.0079,-0.003244,-0.042192,-0.013036,0.020908,0.01631,0.01267,-0.016265,0.137415,0.032906,0.020207,0.046435,-0.019025,-0.020427,0.005879,-0.017934,-0.011445,0.020521,0.012631,-0.048097,-0.009801,0.044728,0.024725,-0.004302,-0.038236,0.001962,-0.001134,0.021874,-0.003181,0.006128,0.04178,-0.019376,-0.025326,-0.029877,-0.003804,-0.005074,0.035857,-0.014212,0.007775,-0.007102,-0.021303,0.034648,-0.012348
20682,0.04859,0.118993,0.014826,0.059446,-0.0699,-0.018405,-0.039583,-0.015184,-0.029736,-0.07605,0.035627,0.001186,-0.020142,-0.002418,-0.030909,-0.026892,0.039203,0.01979,0.02547,0.005322,0.015882,-0.001737,-0.027262,0.028026,-0.010441,0.039273,-0.011844,-0.070206,0.225905,-0.041562,-0.054859,0.063018,-0.0078,0.00891,0.022857,-0.011173,-0.009759,0.016598,0.006633,-0.041561,0.002644,0.027426,0.021047,-0.013072,-0.087621,0.005025,0.006667,0.001656,-0.001102,-0.017099,-0.015152,-0.014815,-0.057837,-0.007367,0.014224,-0.037195,-0.0019,-0.013325,-0.02701,0.001983,-0.036939,0.00411,0.003411
15202,0.017057,0.022195,0.000915,-0.011639,-0.029038,0.004381,-0.012075,-0.014078,0.007789,-0.043988,0.037658,0.030838,-0.025255,-0.036247,0.042035,0.003153,0.04079,-0.005361,0.004027,0.022399,-0.01201,0.006659,-0.011408,0.037628,0.006567,0.011813,0.001975,-0.020638,0.065881,-0.006164,-0.018999,0.004225,0.00506,-0.005939,0.017924,-0.001845,0.020833,0.0,0.005815,-0.019963,-0.006845,0.027347,0.002727,0.00359,-0.029758,-0.005866,0.006463,0.020715,-0.001969,0.009263,0.009721,-0.007153,-0.028819,-0.011769,-0.009878,0.006613,-0.003511,-0.010968,0.006723,0.00274,-0.009051,0.011144,-0.005226
52708,0.048424,0.035184,-0.013101,0.003882,-0.025574,0.000896,-0.000256,-0.016313,-0.005097,-0.034945,0.014021,0.031951,-0.059581,-0.012588,0.02872,0.013755,0.055884,0.002417,0.008504,0.032469,-0.016334,0.0114,-0.019848,-0.0125,0.007722,-0.004522,-0.018675,0.009772,0.125684,-0.004186,-0.026014,0.023443,-0.014815,-0.015732,-0.004466,-0.014992,0.020134,0.015742,-0.000925,-0.011924,0.012302,0.016551,0.003757,0.001588,-0.010759,-0.0166,0.036089,0.004831,-0.010399,0.00565,0.017865,0.002539,0.038208,-0.022166,-0.022777,-0.012209,0.01764,0.005189,-0.004613,0.000883,-0.024256,0.02452,-0.001875
