90880,0.012505,0.012202,0.042008,-0.045217,-0.010528,-0.026107,-0.000963,-0.011489,-0.021216,0.042395,-0.004014,0.032584,-0.033934,-0.023084,0.008231,0.02746,-0.009162,0.017726,0.034232,0.015164,-0.007972,-0.021103,0.019117,-0.015457,0.010798,0.010136,-0.017686,-0.023736,-0.053143,-0.044439,0.011107,0.014029,-0.044142,-0.002122,0.031901,-0.006142,-0.006429,0.040616,-0.008263,-0.014036,-0.015425,-0.009667,0.00122,-0.011178,-0.007394,0.020122,-0.007303,-0.021689,0.00108,-0.015627,-0.021532,0.032315,-0.000651,0.034321,0.016591,0.013676,-0.001141,0.003999,-0.018127,0.061843,0.023663,0.027914
90601,-0.004321,0.007339,0.014318,-0.03248,-0.01685,-0.040121,-0.002736,-0.017492,0.00768,0.021894,-0.009221,0.018203,-0.04503,0.006967,0.021317,0.010812,-0.007312,0.005933,0.023254,0.031207,-0.002442,-0.019258,0.016681,-0.00478,0.00026,0.004218,-0.005492,-0.003639,-0.016759,-0.022172,-0.006741,0.027765,-0.009138,0.00202,0.025395,0.006421,0.030271,0.006445,-0.008476,-0.020705,-0.010345,-0.003397,0.019995,0.012212,-0.004445,-0.000574,-0.000893,0.006834,-0.018144,-0.002778,-0.005313,0.023124,-0.01458,0.029332,0.061009,0.029342,-0.008046,-0.003476,0.005872,0.005664,0.031209,0.008249
27887,-0.006333,0.020394,0.015961,-0.002869,-0.00274,0.011403,-0.015757,-0.006348,0.009028,0.005231,0.009037,0.008821,-0.029863,0.006656,0.008678,0.001912,0.007224,0.017456,0.007448,0.005413,-0.001444,-0.020776,0.001074,-0.023162,-0.000551,0.001103,0.00372,-0.011256,0.015133,-0.021198,-0.057147,0.005187,-0.037447,-0.022362,0.002977,0.011403,0.005097,0.026122,-0.001048,-0.021886,0.008582,-0.024008,0.019617,-0.001527,-0.004282,0.001536,-0.00046,-0.010279,0.002635,-0.013915,-0.005644,0.023494,-0.008473,0.014916,0.004133,0.006708,0.001969,0.001511,0.007244,0.000899,-0.109281,-0.014118
11618,-0.005605,-0.003455,0.044517,-0.053624,-0.018826,-0.001129,-0.022599,-0.025434,0.032622,0.008807,0.00038,0.010245,-0.03662,0.00078,0.002143,0.009329,0.001155,-0.005963,0.016254,0.030465,-0.010347,0.006535,0.022816,-0.012695,0.005327,0.004202,-0.020924,-0.018026,-0.016276,-0.036553,-0.01897,0.00977,-0.017738,-0.00513,0.02599,0.00201,0.012039,0.028945,-0.010212,-0.042827,0.010982,0.004224,-0.003606,-0.001407,0.0151,0.007338,-0.002953,-0.002765,-0.010099,-0.064413,0.012187,0.014787,-0.003122,0.012738,-0.000206,0.005568,-0.006153,-0.003302,-0.005797,0.011947,0.033554,0.029259
14939,0.011407,0.007472,0.025677,-0.038813,-0.015116,-0.047413,0.021861,-0.030054,-0.003205,0.046398,-0.010902,0.038393,-0.031132,0.008088,0.005106,0.017126,-0.009346,-0.010083,0.027719,0.028104,0.002548,-0.01408,0.036433,-0.013779,-0.000681,0.012412,-0.024116,-0.006972,-0.023148,-0.049669,0.01213,0.024414,-0.053586,0.020984,0.020478,-0.004834,0.007654,0.026001,0.010607,-0.021483,-0.001728,-0.005985,-0.012332,0.008814,0.01791,0.022745,-0.002308,-0.008061,-0.003745,0.004611,-0.021606,0.036227,-0.016436,0.04475,0.014842,0.024442,-0.018383,0.009829,-0.005327,0.02876,0.024036,0.02046
88182,0.067358,0.016001,0.042647,-0.062627,-0.001811,-0.078179,0.060016,-0.038983,0.023373,0.0604,-0.018334,0.060743,-0.045641,0.004299,0.006956,-0.010096,-0.02487,0.031927,0.054943,0.030507,-0.007524,-0.023237,0.072887,-0.010222,0.048777,-0.008029,-0.025504,-0.018022,-0.040217,-0.067675,0.010344,0.024537,-0.078911,-0.018706,-0.009722,-0.018094,-0.010586,0.049534,0.022654,-0.025106,-0.032002,-0.015845,-0.068972,0.009821,0.006554,0.092418,0.028072,-0.016271,0.003232,-0.005496,0.029916,0.037373,-0.019975,0.0697,0.022287,0.017973,-0.028609,-0.001346,-0.018369,0.073133,0.032795,0.034387
90505,0.035563,-0.007086,0.017294,-0.040745,-0.035443,-0.070866,-0.020716,-0.027885,-0.006264,0.15063,-0.037774,0.039557,-0.025079,-0.016558,0.006013,-0.014047,-0.060928,0.035184,0.065482,0.01317,0.024263,-0.00846,0.010523,-0.016043,0.015446,0.009296,0.043539,-0.056165,-0.050723,-0.086567,0.054575,0.011466,-0.054228,0.025915,0.001263,-0.003469,-0.000633,0.058581,-0.007778,0.040398,-0.026079,-0.000595,0.050313,-0.014739,-0.001726,0.018156,-0.026889,-0.063118,0.032288,-0.000602,0.030695,0.008175,0.003475,0.025397,0.043625,0.065804,-0.013411,-0.003591,-0.016216,0.019623,-0.011547,-0.021547
12448,0.020909,0.007943,0.019212,-0.046262,-0.029144,-0.004693,-0.010816,-0.022009,0.00344,0.010071,-0.01789,0.034632,-0.01517,0.018301,0.005482,0.027881,-0.017255,0.018037,0.027716,0.027883,-0.01512,-0.00903,0.012172,-0.011318,0.003903,-0.004147,-0.016916,-0.022833,-0.041856,-0.050682,0.019806,0.024241,-0.040348,0.01248,0.019883,0.012733,0.001563,0.041915,0.00245,-0.00034,-0.009238,-0.011381,0.022053,0.005157,0.002903,0.017567,-0.001587,-0.004174,-0.004857,-0.008223,0.017728,0.031925,-0.017202,0.028932,0.022215,0.009935,-0.024531,-0.001513,-0.02102,0.019344,0.012356,0.018402
86288,0.012575,-0.016455,0.019571,-0.055728,-0.030984,-0.017764,-0.018774,-0.048798,0.025651,0.046959,-0.020794,0.019305,-0.046316,0.025636,0.006161,0.011722,-0.006571,0.025239,0.00798,0.035877,-0.009106,0.004759,0.045076,-0.022972,-0.022233,0.013578,-0.011459,-0.025469,-0.018429,-0.047278,-0.011645,0.021388,-0.021118,0.016316,0.000178,0.031211,0.02698,0.058437,-0.018616,-0.021725,-0.002154,0.003322,0.015064,0.008969,0.003233,-0.006283,0.001946,-0.005502,-0.028637,-0.0067,-0.022934,0.034001,-0.013854,0.034699,0.01914,0.004655,-0.012462,-0.003559,-0.01445,0.147941,0.017796,0.023548
80191,-0.007312,0.029777,0.093091,0.097601,0.024989,-0.085681,-0.000948,-0.037935,0.001972,0.072008,-0.010926,0.057043,-0.013585,0.013137,-0.011042,0.027491,0.000864,-0.023196,0.07385,0.062223,-0.038757,-0.077951,0.046518,-0.002109,0.028035,0.000388,-0.016558,-0.045127,-0.020308,-0.061848,0.004995,-0.036941,-0.060024,0.04882,0.020232,-0.000416,-0.012116,0.052289,0.008141,-0.015135,-0.05063,-0.013734,-0.018327,-0.023008,-0.010627,0.023701,0.014434,-0.02967,-0.020018,0.000919,0.003367,0.020543,0.015845,0.037473,0.037774,0.027744,-0.018351,0.02759,-0.010854,0.040826,0.008665,0.03381
85257,0.000475,-0.015912,0.022685,-0.039015,0.007858,-0.010477,-0.007797,-0.003722,-0.000249,0.005232,-0.006362,0.009811,-0.041828,0.002922,0.005569,0.015167,-0.005456,-0.003713,0.020246,0.016772,-0.008084,-0.008562,0.023084,-0.006493,0.000163,0.010128,-0.015525,-0.022259,-0.028278,-0.032479,-0.003312,0.008443,-0.036071,-0.010071,0.010734,0.002032,0.004147,0.041667,-0.00696,-0.022979,0.003814,-0.00588,0.014287,-0.000538,0.008438,0.009525,-0.009347,-0.003738,-0.01492,-0.006167,0.001369,0.017953,-0.023277,0.034831,0.008149,0.015902,-0.002594,0.001474,0.005455,0.021269,0.017285,0.023622
92121,0.007291,0.020127,0.043441,-0.042627,-0.038375,-0.033691,-0.019204,-0.005513,-0.031349,0.035027,-0.018113,0.048058,-0.026401,-0.009705,-0.002498,0.041322,-0.034132,0.03687,0.028885,0.012818,0.011497,-0.020178,0.014119,-0.02208,0.006529,0.01982,-0.024912,-0.038503,-0.075285,-0.06399,-0.000218,0.030923,-0.054394,0.054619,0.000636,-0.004869,0.000851,0.053879,-0.005445,-0.013383,-0.017676,-0.010566,0.032882,0.002866,-0.00296,0.020475,0.005317,-0.007085,0.003317,-0.001703,-0.003512,0.047327,0.012018,0.033821,0.009006,-0.089253,0.0,0.0002,-0.016597,0.019622,-0.008077,0.015279
90199,-0.007225,0.013828,0.02381,-0.044408,-0.006726,-0.021054,-0.0122,-0.00573,0.003073,0.031533,-0.012005,0.035325,-0.044041,0.011391,-0.011763,0.016462,-0.018064,0.005836,0.033426,0.025876,-0.014396,-0.039232,0.036437,-0.031398,0.010388,-0.000743,-0.028759,-0.040715,-0.024082,-0.045671,0.008286,0.011618,-0.045518,0.029494,0.012543,0.001267,0.008998,0.018949,0.010119,-0.00555,0.002995,-0.00095,0.028257,0.010305,-0.014385,0.008757,-0.002367,-0.00145,0.010827,-0.017241,-0.004652,0.040994,-0.001154,0.021061,0.008678,0.013217,0.012306,0.006929,-0.013884,0.013467,0.023315,0.010743
92614,-0.034073,0.005308,0.019249,-0.027148,0.004381,-0.017214,-0.015365,0.003413,0.012358,0.004526,-0.003482,0.003014,-0.014548,0.005337,0.003585,0.019166,0.000741,-0.010642,0.013139,0.019755,-0.003361,0.00443,0.020669,0.00058,-0.000322,0.011283,-0.02072,-0.019792,-0.01521,-0.051325,-0.051116,0.011613,-0.030662,0.007335,0.019721,0.019116,0.055252,0.026006,0.004112,-0.025848,0.004962,0.02023,0.031323,-0.024637,0.017307,0.006503,-0.015467,-0.004574,-0.014251,-6.8e-05,-0.009999,0.013853,-0.023558,0.011719,-0.014036,0.008569,0.015553,0.010862,0.004872,0.004716,0.028029,-0.00045
91556,0.015536,-0.008587,0.034545,-0.03878,-0.03654,-0.029406,-0.040574,-0.01975,0.014457,0.032989,-0.002716,0.013615,-0.002794,-0.001078,-0.224703,0.095728,-0.014476,0.048319,0.069199,0.003679,-0.026228,-0.027758,0.006654,-0.005889,-0.013056,-0.010082,0.006707,-0.015916,-0.032096,-0.030699,-0.011092,0.027027,-0.031447,0.015623,0.004548,-0.030493,0.016069,0.047986,-0.015349,-0.046634,-0.013328,-0.022002,0.016375,0.034183,0.002303,0.034464,-0.01411,-0.011397,0.0063,0.016784,0.008385,0.013122,0.014619,0.02591,0.016139,0.0137,-0.004425,-0.007328,-0.056517,0.029631,0.014078,-0.00172
10138,0.018205,0.026581,0.047819,-0.054987,-0.011936,-0.026941,0.003757,-0.06607,0.038857,0.022811,-0.007134,0.037823,-0.034694,-0.009727,0.013735,-0.003859,-0.007996,0.022021,0.03854,0.016911,-0.021557,-0.025179,0.025829,-0.016052,0.002159,0.006304,-0.023472,-0.015753,-0.052471,-0.060514,0.009082,0.022195,-0.036159,0.005561,0.03009,0.013104,0.032965,0.056522,-0.008148,-0.021907,-0.020107,-0.016364,0.014963,0.01535,-0.002221,0.017976,-0.024891,-0.024664,0.005924,-0.019689,0.000897,0.033593,-0.014647,0.047146,0.01722,0.013047,-0.013042,-0.00702,-0.025784,0.028259,0.002823,0.022272
52695,-0.018419,-0.013916,0.043513,-0.043382,-0.007244,-0.002302,-0.015708,-0.021627,0.021909,0.017241,-0.00706,0.017364,-0.034032,0.002533,-0.005182,0.005511,0.010512,-0.005826,0.01741,0.027145,-0.00677,0.015029,0.008677,-0.004813,0.004937,0.016923,-0.017095,-0.008185,-0.011488,-0.021586,-0.017336,0.006725,-0.036718,-0.029845,0.01753,-0.000622,-0.007741,0.033335,0.006942,-0.029085,0.007323,0.001057,0.01514,-0.01331,0.032845,0.00787,0.002765,0.00543,-0.00741,-0.041799,0.004402,0.002301,-0.009051,0.027953,0.011847,0.003966,0.001183,0.017388,-0.005289,0.016765,0.029265,0.082988
20682,0.080031,-0.026619,-0.011826,-0.103216,0.00417,-0.223422,0.131551,-0.086011,0.185109,0.164049,-0.053223,0.042755,-0.008352,-0.008423,0.003861,0.061539,-0.065942,0.039566,-0.003731,0.004494,0.007457,-0.045152,0.021706,-0.040971,0.011867,-0.049257,0.064967,-0.048649,-0.066558,-0.067826,0.039179,0.049372,-0.015398,0.039965,0.032581,-0.045307,0.055932,0.036116,-0.009295,-0.007037,0.022047,-0.01772,0.179608,0.069149,-0.008706,0.016311,-0.035803,-0.053777,0.014208,-0.02068,-0.029292,0.108772,0.053797,0.081081,0.048889,0.005826,-0.07109,0.00737,-0.025886,-0.014443,-0.005276,0.018857
77661,0.016813,0.013567,0.053681,-0.058489,-0.01272,-0.001285,-0.024596,-0.049113,0.041628,0.014358,-0.002335,0.030569,-0.067414,0.012327,0.033524,-0.019055,-0.026839,0.051349,0.055942,0.026352,0.004948,-0.001065,0.016118,-0.003671,-0.005263,-0.001455,-0.032985,0.006164,-0.041661,-0.055264,-0.011729,-0.00426,-0.063264,-0.012072,0.012219,0.045351,0.05181,0.004303,0.004136,-0.030749,0.001973,0.002727,0.058921,0.034384,-0.006345,0.010411,0.007831,-0.001227,0.015423,-0.008602,-0.015184,0.011289,-0.012115,0.023563,-0.016155,0.03763,0.020572,-0.026231,-0.001725,0.034827,0.005909,-0.003576
32870,-0.01088,-0.003088,0.011421,-0.013014,0.008532,0.010383,-0.008183,0.001535,0.002299,0.017011,0.003007,-0.009556,-0.08759,-0.008708,0.009412,0.004351,0.013617,-0.003664,-0.010827,0.004337,0.000822,-0.008013,-0.052196,-0.013986,0.010638,0.000658,-0.000438,-0.006797,0.011921,-0.013307,-0.002432,-0.005098,0.000223,-0.004677,0.013873,0.009049,0.012905,0.022889,0.003378,-0.009257,0.018475,-0.01251,0.007601,-0.002515,0.008824,0.006872,-0.011169,0.005258,0.005858,0.002288,-0.002075,-0.006238,-0.008788,0.007389,-0.010478,0.001271,0.006557,0.003782,0.007955,0.002284,0.020514,0.001827
86356,0.02369,0.005833,0.017957,-0.117236,0.016028,0.009219,-0.013601,-0.041367,-0.009017,0.010615,-0.033441,0.040586,-0.0422,-0.007121,-0.006948,0.01986,-0.02235,0.01426,0.037045,0.05057,0.001434,-0.034929,0.017032,-0.014235,0.012317,-0.003356,0.003578,-0.020764,-0.051617,-0.030488,-0.008153,0.021841,-0.055849,0.027507,0.001895,0.019863,-0.00371,0.062835,-0.028246,-0.038982,0.000469,-0.023436,0.029278,0.024248,-0.00478,0.002287,-0.015518,-0.007186,0.008639,-0.016435,-0.010826,0.037592,-0.000459,0.041065,0.017849,0.009959,0.000643,-0.002571,-0.01933,0.03329,0.021831,0.008712
25232,0.008527,0.019571,0.034244,-0.048998,0.0242,-0.059299,0.012478,-0.011204,0.016348,0.029623,0.008353,0.021169,-0.026739,-0.023152,0.00395,0.000315,0.002675,0.022125,0.010439,0.018687,-0.017897,0.015186,0.008377,-0.002077,-0.001932,0.029789,-0.009401,-0.033582,-0.021907,-0.056225,-0.01162,-0.011591,-0.066343,-0.041988,0.04027,-0.030969,-0.009476,0.023635,0.038483,0.00547,-0.014918,-0.011224,0.022523,-0.029075,-0.01579,0.042043,0.005486,-0.018303,-0.013984,0.000545,-0.003271,0.015497,0.022621,0.024579,0.001199,-0.000513,-0.007021,0.019831,0.015218,0.004164,0.001327,0.005052
23819,0.009545,0.019744,0.038451,-0.036502,0.017989,-0.106827,0.028177,0.01137,-0.003747,0.04456,0.04072,0.008251,-0.04963,0.001667,0.017748,0.044414,0.003913,0.007796,0.035585,0.029881,-0.017892,0.022222,-0.008696,0.022174,-0.015018,0.029284,0.010346,-0.017687,-0.040749,-0.073105,-0.022915,-0.028906,-0.060096,-0.053182,0.058694,-0.043517,-0.063883,0.030293,0.041357,0.029786,-0.030431,-0.025482,0.002232,-0.080815,-0.016615,0.052094,-0.001673,-0.016086,-0.025886,-0.01049,-0.033922,0.01902,0.035535,0.021144,-0.006789,-0.038278,-0.024165,0.03496,-0.013371,0.030314,-0.008654,0.023045
18484,0.052425,-0.012024,0.052642,-0.074693,-0.044229,-0.041917,-0.017977,-0.064843,0.002005,0.116159,-0.062421,0.022717,-0.068727,0.073799,-0.013196,-0.004569,0.056084,0.0848,0.045535,0.031963,-0.026897,0.001861,0.042638,-0.025125,0.014531,0.036303,0.003651,-0.043825,-0.012047,-0.052718,0.034263,0.056803,-0.060569,0.036856,0.034727,0.011861,0.021707,0.042237,-0.022994,-0.055834,-0.011138,-0.034862,0.027786,0.085158,-0.027902,0.031437,-0.007785,-0.095326,-0.003598,-0.064636,-0.036234,0.025681,-0.009314,0.031945,0.049079,0.035111,-0.038791,-0.004223,-0.054383,0.055617,0.002927,-0.022218
72726,0.024041,0.019393,0.040767,-0.021166,-0.015305,-0.012548,-0.022238,-0.020676,0.019756,0.023514,-0.013004,0.019763,-0.038616,-0.015081,0.022893,0.033496,-0.015202,0.009174,0.024387,0.028877,-0.00753,-0.035039,0.045461,-0.025024,0.001543,0.022406,-0.054376,-0.013036,-0.042706,-0.033114,-0.014111,0.028305,-0.02518,-0.009305,0.033198,-0.007367,-0.006948,0.053745,-0.015995,-0.011041,-0.006358,-0.029026,0.028062,-0.004891,-0.012684,0.022965,-0.010518,-0.005236,-0.005423,-0.022771,-0.018051,0.097426,-0.010812,0.036484,-0.005347,0.012692,0.005013,0.003521,-0.020614,0.028661,0.015382,0.015292
80924,0.005,0.008292,0.024671,-0.012526,-0.009788,-0.003295,0.003306,-0.008237,-0.004983,0.025042,-0.001629,0.013051,-0.027375,0.008278,0.011494,0.011364,-0.006421,0.001615,0.020968,0.007899,0.003135,-0.014063,0.004754,-0.011041,-0.001595,0.004792,-0.012719,-0.009662,-0.00813,-0.029508,0.001689,0.013491,-0.049917,0.024518,0.010256,0.003384,0.028668,0.014754,0.011309,-0.022364,-0.001634,0.003273,0.013051,0.00161,-0.004823,0.009693,0.0096,-0.019017,0.001615,0.004839,0.009631,0.009539,0.0,0.020473,0.00463,0.001536,-0.009202,-0.012384,0.0,0.009404,0.021739,0.015198
75034,-0.003546,0.019088,0.04254,-0.02497,0.003435,-0.064737,0.025624,0.054186,-0.017852,0.068944,0.02404,0.006585,-0.01479,0.009527,-0.01201,0.033575,0.015962,-0.015435,0.038634,0.007008,-0.032275,0.039744,-0.013365,0.024655,-0.003702,-0.000531,-0.004514,-0.03761,-0.023559,-0.054783,-0.011111,-0.036137,-0.058286,0.002676,0.017017,-0.031496,-0.029133,-0.006629,0.034071,0.021399,-0.014633,-0.02565,0.00762,-0.030595,-0.024823,0.035273,0.0,-0.009484,-0.025177,-0.026555,-0.015695,0.012908,0.017991,0.039028,-0.082566,-0.037466,-0.033708,0.013289,-0.004098,0.031276,-0.003192,0.028423
15720,-0.012793,0.00751,0.028354,-0.021887,0.021505,-0.003414,-0.036683,0.01378,-0.052032,0.009251,0.017262,0.001051,-0.012451,0.000304,0.0,0.009112,0.02453,0.004994,0.008916,0.014921,-0.002141,-0.002575,0.009035,-0.008243,-0.005446,0.01196,-0.015663,-0.034573,0.003596,-0.068677,-0.022443,0.00246,-0.013087,-0.023372,0.023082,-0.002654,0.00998,0.034091,0.007645,-0.013909,0.007533,0.006045,0.019133,-0.032314,0.009078,0.00755,-0.003986,0.00048,-0.00352,-0.001284,-0.01463,0.004405,-0.009422,0.010823,-0.012654,-0.001643,0.009381,0.023153,0.00749,0.002689,0.033128,0.034815
77730,-0.002791,-0.03014,0.023641,-0.014421,-0.00088,0.022242,-0.008078,-0.020523,-0.007317,0.005137,0.008778,0.010794,-0.076496,-0.007434,0.01379,0.024156,0.016144,0.003493,0.00786,0.01426,-0.010655,-0.016404,-0.001475,-0.006817,0.000801,0.010288,-0.012107,-0.022907,-0.013715,-0.009865,0.007322,0.002264,-0.018547,0.006299,0.011316,-0.002381,0.00179,0.021915,0.000116,-0.002214,0.007942,-0.002781,-0.009412,0.006334,-0.001282,0.004552,-0.022772,-0.027345,0.011123,0.003748,-0.017945,0.004783,-0.00061,0.019785,-0.013773,-0.001579,-0.001703,0.019615,0.006213,0.017456,0.01774,0.009289
20189,0.010193,-0.037442,0.031068,-0.103993,-0.014217,-0.109971,0.067778,-0.131621,0.102168,0.123799,-0.107448,0.054568,-0.082877,0.052177,-0.010754,0.023856,-0.075948,0.092882,0.076081,0.05971,-0.015111,-0.064491,0.014177,-0.067562,0.028072,-0.000286,0.055198,-0.069657,-0.094246,-0.061113,0.00137,0.088266,-0.082364,0.056698,0.02237,0.032979,0.078588,0.054646,-0.039266,-0.052669,-0.000445,-0.048205,0.058906,0.102281,-0.073965,0.095732,-0.013684,-0.048559,-0.002664,0.008576,-0.033594,0.011106,0.033381,0.017946,0.046515,0.005702,-0.053601,-0.023009,-0.042642,0.039592,-0.018902,-0.004567
52476,0.009729,-0.002238,0.036968,-0.020647,-0.015031,-0.02667,0.003857,-0.044112,0.005742,0.028703,-0.0111,0.006786,-0.046828,0.016376,0.018048,0.012178,-0.025739,0.021408,0.03379,0.020076,-0.017984,-0.019745,0.025531,-0.015173,-0.005435,0.005364,-0.021741,-0.02146,-0.044903,-0.020507,-0.042152,0.03674,-0.044802,0.016261,0.012708,0.031086,0.008685,0.013656,0.000595,-0.029577,0.0039,0.014486,0.020626,-0.002895,0.015591,0.011011,-0.002827,-0.003991,-0.013232,-0.013623,0.025944,0.015838,-0.003898,0.048677,0.020746,-0.022469,0.001446,-0.013393,-0.02503,0.026863,0.04592,0.006795
62498,-0.008919,-0.018575,0.039125,-0.011556,-0.026751,-0.031077,-0.001887,-0.01843,0.017847,0.030339,-0.005246,0.005109,-0.03578,0.02789,-0.005063,0.008847,-0.008637,-0.006418,0.022323,0.051562,-0.033716,-0.005799,0.030495,-0.025504,-0.002743,0.023719,-0.01375,-0.023942,-0.036219,-0.032844,-0.011484,0.033071,-0.024837,0.00046,0.02019,0.00104,0.034865,0.007628,0.012086,-0.027426,0.010322,0.009515,0.01776,-0.005459,0.031007,0.014926,-0.005558,-0.007975,-0.060676,0.010884,-0.018767,0.02062,-0.028159,0.028735,0.010727,0.043473,-0.009349,-0.000415,-0.000479,0.022849,0.060527,0.010708
11674,-0.017552,0.006758,0.008873,-0.01476,0.006598,-0.001234,-0.00857,0.013239,-0.01076,0.008546,0.004314,-0.00583,-0.01003,0.003975,-0.000776,0.016081,0.025614,-0.008349,0.001278,0.008334,-0.011839,-0.00113,0.001735,-0.005271,0.003634,0.011164,-0.019769,-0.022527,-0.007319,-0.043059,-0.023769,0.00084,-0.014386,-0.007632,0.012271,0.006488,0.02095,0.021102,0.011716,0.007077,0.006548,0.005553,0.019014,-0.038479,0.015863,-0.0065,-0.003909,0.009211,-0.00627,-0.005591,0.0,0.005381,-0.012063,0.003396,-0.021194,0.000494,0.018351,0.009374,0.010728,0.003089,0.020294,0.008436
26825,-0.016496,-0.005937,0.01314,0.035077,0.035597,0.024749,-0.021468,-0.007542,0.007461,0.001234,0.002055,0.003827,-0.0561,-0.019042,-0.003824,0.010777,0.028918,-0.004542,-0.003565,-0.001002,0.007306,-0.010611,-0.011884,-0.00616,0.010183,0.008181,-0.000725,-0.00435,0.013399,-0.010348,-0.007552,-0.007902,-0.001917,-0.001921,0.019544,-0.013651,0.020613,0.020196,0.003394,-0.001268,0.010583,-0.00391,0.006168,0.006826,0.006642,0.001237,-0.004393,0.00331,0.003161,0.012331,-0.01394,-0.005627,-0.010214,0.003347,-0.020014,-0.003829,0.012813,0.013495,0.011235,-0.009601,0.014541,0.009009
91983,-0.003959,0.040831,0.047735,0.010769,0.023603,-0.115007,0.017812,0.005536,0.008879,0.018307,0.028004,0.030267,-0.038681,0.001188,0.013736,0.057879,-0.027198,0.042425,0.030251,0.044498,-0.013621,0.013369,-0.020006,0.022189,0.026339,0.024394,-0.000275,-0.007986,-0.021652,-0.084977,0.150698,-0.035166,-0.029465,-0.052806,0.01276,-0.024299,-0.012759,0.015572,0.031585,0.006094,-0.021274,-0.013585,0.004744,-0.023607,-0.015442,0.025982,0.006949,-0.006901,-0.027795,0.0054,-0.002686,0.000475,0.024224,0.02396,0.004076,-0.02556,-0.020676,0.034347,0.000762,0.021918,0.001787,0.024234
76082,0.004515,0.094744,0.03506,-0.027464,0.021337,-0.099232,0.010232,-0.00135,0.003043,0.024424,0.026192,0.016034,-0.011594,-0.008798,0.008876,0.054741,0.007105,0.041104,0.020919,0.025108,-0.033502,0.025051,-0.005968,0.005718,0.021887,0.004451,-0.009139,-0.022918,-0.018593,-0.051006,-0.044533,-0.014143,-0.066515,-0.073,0.038809,-0.019587,-0.041805,0.017375,0.025807,0.024417,-0.035392,-0.034444,0.020938,-0.027725,-0.010938,0.041864,-0.002654,0.003041,-0.001895,0.030372,-0.030582,0.023185,0.018574,0.026258,0.027363,-0.029402,-0.012473,0.042584,0.019384,0.020713,-0.007984,0.025822
13949,0.005822,0.021629,0.056238,-0.033313,-0.003446,-0.034111,0.010619,-0.012609,0.014229,0.015289,-0.001004,0.020571,-0.051665,-0.010872,-0.010806,0.006554,-0.012031,0.015427,0.032618,0.027504,-0.007247,0.007948,0.028737,-0.003066,0.000797,0.013487,-0.021112,-0.004302,-0.036004,-0.038604,0.01007,0.008308,-0.048276,0.001667,0.02324,-0.001251,-0.009459,0.039337,0.008762,-0.038666,-0.008094,-0.00329,-0.003554,0.004777,0.002599,0.010496,0.0107,-0.018201,-0.002459,0.000632,0.002969,0.017258,-0.011393,0.049227,0.010028,0.012056,-0.006715,0.001999,-0.001995,0.027631,0.019165,0.018973
12062,0.011362,0.009465,0.034202,-0.006898,-0.001826,-0.040678,-0.00257,-0.008519,0.025357,-8.2e-05,-0.009157,0.022155,-0.018486,0.016416,0.008603,0.003822,-0.001403,-0.007024,0.011116,0.030862,-0.043239,-0.00381,0.012247,-0.02066,-0.006854,0.014505,-0.033118,-0.031893,-0.022716,-0.036069,-0.012057,0.023847,-0.003745,0.03704,0.014676,0.016206,0.027266,0.012269,-0.005153,-0.022171,0.017122,-0.0235,0.028077,-0.003943,0.016209,0.002091,-0.001841,-0.00537,-0.011211,0.001584,0.000333,0.017223,-0.014846,0.021006,-0.002684,0.015533,-0.01104,0.002233,0.000122,0.010327,0.011665,0.03887
83621,0.01538,-7.1e-05,0.031439,-0.055557,-0.040635,-0.047479,0.0059,-0.047439,0.007497,0.058327,-0.026398,0.020537,-0.042184,0.023651,0.016734,0.009042,-0.024408,-0.003465,0.022599,0.046136,-0.016099,-0.020894,0.046407,-0.028903,-0.000463,0.016762,-0.016828,-0.030986,-0.035645,-0.046719,-0.003513,0.039128,-0.046283,0.02152,0.011737,0.001062,0.046523,0.042225,-0.023935,-0.042504,0.005497,-0.008987,0.003761,0.020817,0.009095,0.019885,-0.01066,-0.02127,-0.023492,-0.017309,-0.000299,0.027261,-0.016031,0.046132,0.037198,0.01202,0.0,-0.008648,-0.016168,0.044808,0.042528,0.009389
24985,-0.009688,0.004565,0.015581,-0.006499,-0.006434,0.000324,0.002266,0.005706,-0.00867,0.005399,-0.001396,0.005593,-0.007487,-0.003448,0.00173,0.006369,0.024456,-0.000209,0.00398,0.007093,-0.014086,-0.008614,-0.002755,-0.008501,-0.001715,0.012453,-0.014725,-0.025991,-0.007783,-0.041013,-0.026642,-0.00048,-0.015133,-0.007439,0.013024,0.010067,0.024376,0.030477,0.012058,0.007081,0.000446,0.008032,0.020252,-0.045558,0.00591,-0.003051,-0.005553,0.001937,-0.00455,-0.005027,-0.000344,0.008041,-0.015157,0.000579,-0.00717,0.005358,0.012977,0.009722,0.012687,-0.000112,0.029869,0.011514
