11674,0.020649,-0.009708,0.004939,0.024723,-0.009302,0.007482,-0.003568,0.007234,-0.00885,0.003952,0.0,0.004374,0.009799,-0.006038,-0.010631,-0.008113,-0.008696,-0.001115,0.008559,-0.033058,-0.017552,0.006758,0.008873,-0.01476,0.006598,-0.001234,-0.00857,0.013239,-0.01076,0.008546,0.004314,-0.00583,-0.01003,0.003975,-0.000776,0.016081,0.025614,-0.008349,0.001278,0.008334,-0.011839,-0.00113,0.001735,-0.005271,0.003634,0.011164,-0.019769,-0.022527,-0.007319,-0.043059,-0.023769,0.00084,-0.014386,-0.007632,0.012271,0.006488,0.02095,0.021102,0.011716,0.007077,0.006548,0.005553
80191,0.017047,0.00498,-0.038666,-0.026829,0.001797,-0.004012,-0.023697,-0.004757,0.036484,-0.007576,-0.005785,0.040445,-0.004401,-0.045812,-0.031847,-0.010865,-0.053915,0.023807,0.015762,-0.012445,-0.007312,0.029777,0.093091,0.097601,0.024989,-0.085681,-0.000948,-0.037935,0.001972,0.072008,-0.010926,0.057043,-0.013585,0.013137,-0.011042,0.027491,0.000864,-0.023196,0.07385,0.062223,-0.038757,-0.077951,0.046518,-0.002109,0.028035,0.000388,-0.016558,-0.045127,-0.020308,-0.061848,0.004995,-0.036941,-0.060024,0.04882,0.020232,-0.000416,-0.012116,0.052289,0.008141,-0.015135,-0.05063,-0.013734
90199,0.002295,0.005669,-0.014417,-0.021117,-0.025056,-0.003803,0.002198,-0.00808,0.00547,-0.009722,0.000935,0.009575,0.013532,-0.012439,-0.022764,0.001064,-0.02386,0.003509,0.032316,-0.03002,-0.007225,0.013828,0.02381,-0.044408,-0.006726,-0.021054,-0.0122,-0.00573,0.003073,0.031533,-0.012005,0.035325,-0.044041,0.011391,-0.011763,0.016462,-0.018064,0.005836,0.033426,0.025876,-0.014396,-0.039232,0.036437,-0.031398,0.010388,-0.000743,-0.028759,-0.040715,-0.024082,-0.045671,0.008286,0.011618,-0.045518,0.029494,0.012543,0.001267,0.008998,0.018949,0.010119,-0.00555,0.002995,-0.00095
26825,0.017367,-0.004573,0.00735,0.011552,0.008865,0.006256,0.004441,0.001326,0.000147,-0.001177,-0.00383,0.010056,0.009517,0.011168,-0.005594,-0.00101,-0.014438,0.010987,0.007825,-0.015097,-0.016496,-0.005937,0.01314,0.035077,0.035597,0.024749,-0.021468,-0.007542,0.007461,0.001234,0.002055,0.003827,-0.0561,-0.019042,-0.003824,0.010777,0.028918,-0.004542,-0.003565,-0.001002,0.007306,-0.010611,-0.011884,-0.00616,0.010183,0.008181,-0.000725,-0.00435,0.013399,-0.010348,-0.007552,-0.007902,-0.001917,-0.001921,0.019544,-0.013651,0.020613,0.020196,0.003394,-0.001268,0.010583,-0.00391
15720,0.01341,-0.003378,-0.007203,0.017784,-0.011881,0.017824,-0.015983,0.015254,0.008069,-0.008556,-0.001253,0.000836,0.01309,-0.00055,-0.014991,-0.004887,-0.014592,0.002563,0.005539,-0.02839,-0.012793,0.00751,0.028354,-0.021887,0.021505,-0.003414,-0.036683,0.01378,-0.052032,0.009251,0.017262,0.001051,-0.012451,0.000304,0.0,0.009112,0.02453,0.004994,0.008916,0.014921,-0.002141,-0.002575,0.009035,-0.008243,-0.005446,0.01196,-0.015663,-0.034573,0.003596,-0.068677,-0.022443,0.00246,-0.013087,-0.023372,0.023082,-0.002654,0.00998,0.034091,0.007645,-0.013909,0.007533,0.006045
80924,-0.004532,0.015175,-0.010463,-0.006042,-0.00304,-0.009146,0.004615,-0.001531,0.001534,-0.01072,-0.03096,0.023962,0.0,-0.00936,-0.015748,-0.0128,-0.019449,-0.013223,0.056952,-0.049128,0.005,0.008292,0.024671,-0.012526,-0.009788,-0.003295,0.003306,-0.008237,-0.004983,0.025042,-0.001629,0.013051,-0.027375,0.008278,0.011494,0.011364,-0.006421,0.001615,0.020968,0.007899,0.003135,-0.014063,0.004754,-0.011041,-0.001595,0.004792,-0.012719,-0.009662,-0.00813,-0.029508,0.001689,0.013491,-0.049917,0.024518,0.010256,0.003384,0.028668,0.014754,0.011309,-0.022364,-0.001634,0.003273
86288,-0.009158,0.024849,-0.009757,-0.023141,-0.013144,-0.016261,0.001732,-0.021059,0.019425,-0.026457,-0.012132,0.037007,0.0,-0.021001,-0.012903,0.023693,-0.042458,0.062177,0.027307,-0.028109,0.012575,-0.016455,0.019571,-0.055728,-0.030984,-0.017764,-0.018774,-0.048798,0.025651,0.046959,-0.020794,0.019305,-0.046316,0.025636,0.006161,0.011722,-0.006571,0.025239,0.00798,0.035877,-0.009106,0.004759,0.045076,-0.022972,-0.022233,0.013578,-0.011459,-0.025469,-0.018429,-0.047278,-0.011645,0.021388,-0.021118,0.016316,0.000178,0.031211,0.02698,0.058437,-0.018616,-0.021725,-0.002154,0.003322
91983,0.025599,-0.003021,-0.024239,-0.027619,0.024034,0.035286,-0.027901,0.033105,0.03899,-0.006533,0.002141,-0.021517,0.01622,-0.043278,-0.056785,-0.037755,-0.021032,0.012638,0.032804,-0.040739,-0.003959,0.040831,0.047735,0.010769,0.023603,-0.115007,0.017812,0.005536,0.008879,0.018307,0.028004,0.030267,-0.038681,0.001188,0.013736,0.057879,-0.027198,0.042425,0.030251,0.044498,-0.013621,0.013369,-0.020006,0.022189,0.026339,0.024394,-0.000275,-0.007986,-0.021652,-0.084977,0.150698,-0.035166,-0.029465,-0.052806,0.01276,-0.024299,-0.012759,0.015572,0.031585,0.006094,-0.021274,-0.013585
20189,0.031658,0.052192,-0.070828,-0.038917,-0.02368,-0.040483,-0.015974,-0.002865,0.060716,-0.013091,-0.056811,0.033075,-0.059807,-0.081786,-0.032083,0.025281,-0.076603,-0.024211,0.06288,-0.0682,0.010193,-0.037442,0.031068,-0.103993,-0.014217,-0.109971,0.067778,-0.131621,0.102168,0.123799,-0.107448,0.054568,-0.082877,0.052177,-0.010754,0.023856,-0.075948,0.092882,0.076081,0.05971,-0.015111,-0.064491,0.014177,-0.067562,0.028072,-0.000286,0.055198,-0.069657,-0.094246,-0.061113,0.00137,0.088266,-0.082364,0.056698,0.02237,0.032979,0.078588,0.054646,-0.039266,-0.052669,-0.000445,-0.048205
22265,-0.075637,0.001938,-0.093273,-0.049538,-0.002992,-0.029515,0.018041,-0.034177,0.078637,-0.013609,-0.058142,0.024065,-0.074585,-0.068176,-0.004443,0.008628,-0.094985,0.017601,0.03075,-0.060286,0.049603,0.007877,0.060331,-0.094634,-0.06252,-0.208753,0.000439,-0.096095,0.179612,0.098766,-0.068914,0.105792,-0.007275,0.085013,-0.023303,-0.032158,-0.052162,0.027139,0.072661,0.059186,0.014212,-0.036624,0.055868,-0.05479,-0.04008,0.025535,0.002692,-0.031208,-0.017665,-0.054655,0.018277,0.065202,-0.091472,-0.006813,0.107851,-0.017544,0.031863,0.001018,-0.035932,-0.050985,-0.026677,-0.020175
11786,-0.020913,-0.001552,-0.03134,-0.036224,-0.020154,0.00018,0.031297,-0.017809,0.027287,-0.026139,-0.006626,0.06627,-0.035395,-0.028838,0.075348,0.004196,-0.053008,-0.012497,0.01425,-0.053714,0.020568,0.03004,0.048555,-0.044911,-0.038238,-0.048467,-0.020923,-0.04048,-0.013119,0.031476,-0.038128,0.036654,-0.037367,0.009855,-0.001837,0.030596,-0.044688,0.057806,0.045039,0.03997,-0.007012,-0.028348,0.036379,-0.023801,0.006205,0.018003,-0.012399,-0.031264,-0.059044,-0.091989,0.010569,0.031128,-0.071377,0.027317,0.007655,-0.006628,0.002324,0.036003,-0.007797,-0.018507,-0.005165,-0.018805
24985,0.010986,-0.00422,0.005827,0.023067,-0.003397,0.002789,-0.006078,0.002798,-0.005168,0.0,-0.001766,0.00562,0.019561,-0.007106,-0.009508,-0.009909,-0.010425,-0.006216,0.011873,-0.026716,-0.009688,0.004565,0.015581,-0.006499,-0.006434,0.000324,0.002266,0.005706,-0.00867,0.005399,-0.001396,0.005593,-0.007487,-0.003448,0.00173,0.006369,0.024456,-0.000209,0.00398,0.007093,-0.014086,-0.008614,-0.002755,-0.008501,-0.001715,0.012453,-0.014725,-0.025991,-0.007783,-0.041013,-0.026642,-0.00048,-0.015133,-0.007439,0.013024,0.010067,0.024376,0.030477,0.012058,0.007081,0.000446,0.008032
77661,0.022413,0.006301,-0.034046,-0.039433,-0.010404,0.006251,0.018919,-0.007067,0.03405,-0.021457,-0.015998,0.038823,0.006341,-0.017831,-0.026072,0.039804,-0.026688,-0.029359,0.039521,-0.044881,0.016813,0.013567,0.053681,-0.058489,-0.01272,-0.001285,-0.024596,-0.049113,0.041628,0.014358,-0.002335,0.030569,-0.067414,0.012327,0.033524,-0.019055,-0.026839,0.051349,0.055942,0.026352,0.004948,-0.001065,0.016118,-0.003671,-0.005263,-0.001455,-0.032985,0.006164,-0.041661,-0.055264,-0.011729,-0.00426,-0.063264,-0.012072,0.012219,0.045351,0.05181,0.004303,0.004136,-0.030749,0.001973,0.002727
52695,0.003412,0.003439,-0.000924,0.014012,-0.008933,-0.005504,0.000212,0.009332,0.006896,-0.06769,-0.00173,0.034959,0.006992,0.001389,-0.024708,-0.014319,-0.000122,0.007274,0.038773,-0.028936,-0.018419,-0.013916,0.043513,-0.043382,-0.007244,-0.002302,-0.015708,-0.021627,0.021909,0.017241,-0.00706,0.017364,-0.034032,0.002533,-0.005182,0.005511,0.010512,-0.005826,0.01741,0.027145,-0.00677,0.015029,0.008677,-0.004813,0.004937,0.016923,-0.017095,-0.008185,-0.011488,-0.021586,-0.017336,0.006725,-0.036718,-0.029845,0.01753,-0.000622,-0.007741,0.033335,0.006942,-0.029085,0.007323,0.001057
84381,0.015891,-0.011635,-0.007362,-0.024615,-0.004335,-0.00605,-0.01236,-0.011914,0.015709,-0.020147,-0.000726,0.036104,0.006017,-0.002862,-0.041323,0.002994,-0.034825,0.01816,0.025546,-0.040554,-0.010409,-0.145177,0.040283,-0.035575,0.000326,-0.052632,0.009349,-0.029836,0.024271,0.005446,-0.007016,0.009141,-0.043283,0.016991,0.003975,0.015789,-0.022106,0.00328,0.029724,0.030673,0.010331,0.017871,0.014516,-0.008585,-0.015623,0.01131,-0.011137,-0.007307,-0.021378,-0.034301,-0.005755,0.026145,-0.037197,-0.034948,0.012036,0.011738,0.007769,0.019678,0.001194,-0.018182,-0.002378,0.010854
34746,-0.02881,-0.00311,-0.010559,-0.006064,-0.013177,0.00272,-0.00148,-0.02124,-0.003028,-0.012655,0.001538,0.044024,-0.002942,-0.025572,-0.03028,0.009628,-0.027062,0.011656,0.020162,-0.036704,0.005596,0.015103,0.030801,-0.038238,-0.012375,-0.018928,-0.005978,-0.019683,-0.002231,0.00531,-0.007784,0.041748,-0.030393,-0.011096,-0.000281,0.032828,-0.005433,0.022671,0.03125,0.01295,0.008182,-0.017499,0.014972,-0.010173,0.013618,0.002788,-0.017189,-0.033951,-0.050053,-0.034753,0.004065,0.004338,-0.042614,0.022556,0.010882,0.002619,-0.027568,0.05103,-0.009938,-0.00086,-0.009472,-0.017831
24010,0.028608,-0.005662,0.015912,0.018877,-0.004935,0.002683,-0.012407,0.012481,0.000487,0.006728,0.001932,0.000884,0.010357,-0.004053,-0.015878,-0.008918,-0.012925,0.000166,0.01359,-0.028368,-0.006815,-0.004321,0.018208,-0.003034,0.008199,-8.4e-05,-0.024736,0.012123,-0.013167,0.008608,0.005291,0.004415,-0.015552,-0.006869,0.011325,-0.001539,0.020206,-0.002686,0.008751,0.01001,-0.006277,-0.001164,0.001914,-0.003405,0.011167,-0.000247,-0.02473,-0.017919,-0.002238,-0.053739,-0.021969,0.004474,-0.01763,-0.032209,0.021862,-0.000669,0.012234,0.043811,0.012754,-0.000982,-0.00143,0.008506
86356,0.007859,-0.016982,-0.005817,-0.040426,0.004804,0.011953,-0.002544,-0.011842,0.016224,-0.017598,0.007572,0.01118,-0.005619,-0.001641,-0.029213,0.008652,-0.009883,-0.019586,0.032847,-0.034406,0.02369,0.005833,0.017957,-0.117236,0.016028,0.009219,-0.013601,-0.041367,-0.009017,0.010615,-0.033441,0.040586,-0.0422,-0.007121,-0.006948,0.01986,-0.02235,0.01426,0.037045,0.05057,0.001434,-0.034929,0.017032,-0.014235,0.012317,-0.003356,0.003578,-0.020764,-0.051617,-0.030488,-0.008153,0.021841,-0.055849,0.027507,0.001895,0.019863,-0.00371,0.062835,-0.028246,-0.038982,0.000469,-0.023436
72726,-0.015037,0.00035,-0.006174,-0.018872,0.003106,0.002501,-0.017227,-0.005682,0.007295,-0.084973,-0.018863,0.007126,0.013349,-0.017521,-0.049745,0.001129,-0.045384,-0.012845,0.029614,-0.027164,0.024041,0.019393,0.040767,-0.021166,-0.015305,-0.012548,-0.022238,-0.020676,0.019756,0.023514,-0.013004,0.019763,-0.038616,-0.015081,0.022893,0.033496,-0.015202,0.009174,0.024387,0.028877,-0.00753,-0.035039,0.045461,-0.025024,0.001543,0.022406,-0.054376,-0.013036,-0.042706,-0.033114,-0.014111,0.028305,-0.02518,-0.009305,0.033198,-0.007367,-0.006948,0.053745,-0.015995,-0.011041,-0.006358,-0.029026
23393,0.019924,-0.005426,0.000893,0.011695,0.013127,0.00029,0.005123,-0.000673,-0.010201,-0.001945,-0.014028,0.011264,0.007132,-0.001164,-0.001651,0.012063,-0.013842,0.015304,-0.036098,-0.028287,-0.01353,-0.006027,0.009095,-0.018129,0.010023,0.027473,-0.00366,-0.003265,0.000102,0.007396,0.004992,-0.018045,-0.068862,-0.021843,0.006008,0.007887,0.010956,-0.00376,-0.003108,0.00579,-0.002989,-0.018765,0.007921,-0.003705,-0.006423,-0.001815,-0.006136,-0.017034,-0.00093,-0.012224,-0.033589,-0.006098,0.008589,-0.000852,0.046025,0.019555,0.035164,0.010367,0.003056,-0.008271,0.013497,0.003248
62498,0.015388,-0.019183,-0.000953,0.001982,0.026865,-0.01634,-0.036462,-0.035006,0.006423,-0.014986,-0.023084,-0.00333,0.002022,-0.017781,-0.042094,-0.002344,-0.047457,-9e-05,-0.021062,-0.031657,-0.008919,-0.018575,0.039125,-0.011556,-0.026751,-0.031077,-0.001887,-0.01843,0.017847,0.030339,-0.005246,0.005109,-0.03578,0.02789,-0.005063,0.008847,-0.008637,-0.006418,0.022323,0.051562,-0.033716,-0.005799,0.030495,-0.025504,-0.002743,0.023719,-0.01375,-0.023942,-0.036219,-0.032844,-0.011484,0.033071,-0.024837,0.00046,0.02019,0.00104,0.034865,0.007628,0.012086,-0.027426,0.010322,0.009515
52476,-0.012526,0.00158,-0.011301,-0.037999,0.006232,-0.005703,-0.021914,-0.004902,-0.010083,0.006419,-0.016083,0.025975,0.013643,-0.083375,0.003203,0.048134,-0.027366,-0.034448,0.029539,-0.013619,0.009729,-0.002238,0.036968,-0.020647,-0.015031,-0.02667,0.003857,-0.044112,0.005742,0.028703,-0.0111,0.006786,-0.046828,0.016376,0.018048,0.012178,-0.025739,0.021408,0.03379,0.020076,-0.017984,-0.019745,0.025531,-0.015173,-0.005435,0.005364,-0.021741,-0.02146,-0.044903,-0.020507,-0.042152,0.03674,-0.044802,0.016261,0.012708,0.031086,0.008685,0.013656,0.000595,-0.029577,0.0039,0.014486
89070,-0.001329,-0.01464,0.025981,-0.009913,0.016113,-0.002232,-0.020984,-0.002049,0.010344,-0.01524,-0.006111,0.042881,0.024885,-0.016362,-0.045268,0.016786,-0.028636,-0.01023,0.014079,-0.030977,-0.000828,0.000249,0.046735,-0.029924,-0.018035,-0.044295,-0.007217,-0.006569,-0.002821,0.017418,0.000435,0.037005,-0.024544,0.00395,0.005987,0.027379,-0.011918,-0.00201,0.012589,-0.006797,0.003171,-0.007736,0.02339,-0.011797,-0.018403,0.006081,-0.005037,-0.029528,-0.014344,-0.028929,-0.043869,0.016149,-0.03487,-0.005715,-0.004092,0.030128,0.01035,0.02547,-0.003307,-0.018708,0.000657,-0.013984
57568,-0.008667,0.006949,-0.001113,-0.015266,-0.007242,-0.003534,0.007207,-0.019762,0.019001,-0.009096,-0.011934,0.017652,0.015634,-0.004157,-0.024597,-0.005668,-0.058981,0.001484,0.023701,-0.021343,-0.006407,0.013269,0.01848,-0.077145,-0.063672,-0.033653,-0.005756,-0.026198,0.029429,0.007075,0.0281,0.022173,-0.028513,-0.021205,-0.01033,0.026529,-0.009886,0.002567,0.020913,0.027453,-0.035806,0.00536,0.017399,0.015032,0.00231,0.005422,-0.020089,-0.031095,-0.027549,-0.015479,-0.013646,-0.003459,-0.044666,0.025273,0.008935,-0.000458,0.003972,0.089318,-0.007962,-0.015066,-0.022874,0.006145
23026,0.015918,-0.00601,0.007126,0.027659,-0.009389,-0.000211,-0.012429,0.005546,0.000424,0.005089,-0.002321,0.004441,0.020211,-0.007016,-0.043849,-0.012389,-0.010123,-0.005336,0.0,-0.031963,-0.008543,0.004658,0.011822,-0.01787,0.004708,-0.011949,-0.002846,0.007372,-0.003541,0.007107,-0.017878,0.023473,-0.010765,-0.005914,0.008329,0.007789,0.013115,-0.00208,0.003475,0.002539,-0.010822,-0.009311,-0.005169,-0.010864,-0.001194,0.001195,-0.011939,-0.0145,-0.004414,-0.041872,-0.013111,-0.029956,-0.024436,-0.011561,0.001671,0.00695,0.020431,0.008929,0.023063,-0.009436,0.011643,0.004185
88182,-0.047596,-0.000671,-0.065279,-0.035907,0.007263,-0.025143,-0.007586,0.015479,0.020888,-0.018249,0.024596,0.033168,-0.017382,-0.038628,-0.027788,0.032831,-0.039641,-0.002921,0.063855,-0.043502,0.067358,0.016001,0.042647,-0.062627,-0.001811,-0.078179,0.060016,-0.038983,0.023373,0.0604,-0.018334,0.060743,-0.045641,0.004299,0.006956,-0.010096,-0.02487,0.031927,0.054943,0.030507,-0.007524,-0.023237,0.072887,-0.010222,0.048777,-0.008029,-0.025504,-0.018022,-0.040217,-0.067675,0.010344,0.024537,-0.078911,-0.018706,-0.009722,-0.018094,-0.010586,0.049534,0.022654,-0.025106,-0.032002,-0.015845
12062,-0.001858,0.000608,0.003494,0.002384,0.026465,0.017875,-0.015646,-0.013802,0.001005,0.000409,-0.007137,0.01505,0.024821,-0.00565,-0.028158,-0.016461,-0.052972,0.011715,-0.048925,-0.001579,0.011362,0.009465,0.034202,-0.006898,-0.001826,-0.040678,-0.00257,-0.008519,0.025357,-8.2e-05,-0.009157,0.022155,-0.018486,0.016416,0.008603,0.003822,-0.001403,-0.007024,0.011116,0.030862,-0.043239,-0.00381,0.012247,-0.02066,-0.006854,0.014505,-0.033118,-0.031893,-0.022716,-0.036069,-0.012057,0.023847,-0.003745,0.03704,0.014676,0.016206,0.027266,0.012269,-0.005153,-0.022171,0.017122,-0.0235
29946,0.012384,-0.00678,0.003858,0.010495,-0.000293,-0.000439,0.001903,-0.002922,0.009965,-0.006094,-0.015183,0.008449,0.019109,-0.007356,-0.026591,-0.000896,-0.006275,0.011728,0.020954,-0.018341,-0.031435,0.01286,0.016475,-0.030632,-0.008744,0.003404,0.004627,-0.003838,0.004777,0.02454,0.002844,0.004478,-0.07163,-0.008804,0.015988,0.006994,0.010892,0.004685,0.013367,0.020859,-0.006611,-0.009226,0.010075,0.0,0.003476,-0.003486,0.039406,-0.004375,0.00249,-0.034186,-0.01437,0.029619,-0.015651,0.008025,0.031846,-0.000582,0.012382,0.028921,0.006852,-0.011667,-0.003373,-0.010716
80286,-0.028538,0.004279,-0.013967,0.001871,0.026943,0.023379,-0.005373,0.00672,0.002915,-0.038546,-0.046883,0.01894,-0.002526,-0.008639,-0.057168,0.016018,-0.01948,-0.002769,0.01549,-0.03372,0.024175,-0.003102,0.03379,-0.039552,-0.008129,-0.021327,-0.000858,-0.032867,0.025945,0.02707,0.018628,0.009776,-0.125181,0.011727,-0.020679,-0.017337,-0.03048,0.036592,0.051649,0.035126,-0.026347,0.017613,0.024337,-0.004403,0.023915,0.010146,-0.013724,0.016637,-0.03149,-0.016744,0.000729,0.020607,-0.027992,-0.010019,0.035289,-0.017299,0.035259,0.021079,-0.002266,-0.03585,0.001588,-0.008744
82775,0.010166,-0.020954,0.006336,0.006436,0.007229,0.023188,-0.000135,0.003913,0.012633,-0.005309,0.001334,-0.021053,0.016061,-0.02063,-0.021885,-0.001538,-0.020448,0.000715,0.018288,-0.018802,0.002431,0.008131,0.036649,-0.017063,0.001389,-0.018167,-0.011017,-0.003142,-0.010029,0.006512,-0.00417,0.024834,-0.031276,-0.019197,-0.009638,0.027549,0.004663,0.013053,0.012169,0.028289,0.002682,-0.016963,0.0094,-0.000973,0.012382,0.00907,-0.022334,-0.027998,-0.021496,-0.032074,0.007717,0.006456,-0.039684,-0.000311,0.011189,0.002459,-0.0371,0.045853,0.001218,-0.004713,-0.008097,0.007701
58683,0.002402,0.000436,-0.015676,-0.032736,-0.030643,-0.027129,0.033463,0.004693,0.075432,0.015418,-0.010693,0.023563,-0.000422,0.022185,-0.031625,-0.008965,-0.030368,0.020435,0.020897,-0.003838,-0.004067,0.015474,0.017355,-0.022259,-0.018723,-0.049653,0.01734,-0.035434,-0.01581,0.015592,0.00442,0.044697,-0.019508,-0.014922,-0.021115,0.017116,-0.038036,0.017254,0.060071,0.017778,0.00131,-0.037287,0.009513,-0.016379,0.01323,0.010356,-0.033645,-0.030666,-0.045195,-0.06278,-0.010633,0.000269,-0.060435,0.018582,-0.008701,0.010476,0.007005,0.049805,-0.019613,-0.009192,-0.012824,-0.001658
13949,-0.006093,0.005793,-0.011296,-0.002432,0.005329,-0.009982,-0.019026,-0.003252,-0.003962,0.011698,-0.007458,0.013164,0.029091,-0.014469,-0.038943,0.006547,-0.043832,-0.003922,0.037593,-0.032377,0.005822,0.021629,0.056238,-0.033313,-0.003446,-0.034111,0.010619,-0.012609,0.014229,0.015289,-0.001004,0.020571,-0.051665,-0.010872,-0.010806,0.006554,-0.012031,0.015427,0.032618,0.027504,-0.007247,0.007948,0.028737,-0.003066,0.000797,0.013487,-0.021112,-0.004302,-0.036004,-0.038604,0.01007,0.008308,-0.048276,0.001667,0.02324,-0.001251,-0.009459,0.039337,0.008762,-0.038666,-0.008094,-0.00329
13641,0.009921,0.008307,-0.029443,-0.0031,0.013994,0.036802,-0.048454,0.030124,0.008335,-0.013539,0.011268,-0.014857,0.028857,-0.032065,-0.052785,-0.032898,-0.003418,0.009969,0.022347,-0.025025,0.010061,0.067529,0.046874,-0.02737,0.031315,-0.094032,0.002703,-0.011707,0.01413,0.050299,-0.015963,0.001142,-0.023507,0.011374,0.003543,0.04475,-0.002425,0.043968,0.033016,0.042546,-0.004192,0.005723,0.006606,0.004938,0.007436,0.029459,-0.000561,-0.01547,-0.014826,-0.049457,0.012382,-0.019181,-0.089125,-0.085203,0.081691,-0.046719,-0.054401,0.003858,0.039181,0.043492,-0.057704,-0.009484
17341,0.020433,0.023963,-0.053548,-0.052554,0.026054,-0.022288,-0.010891,-0.005884,0.081749,-0.043071,-0.031494,0.023348,-0.030945,-0.046187,-0.023644,0.049983,-0.043729,-0.0123,0.043124,-0.050798,0.027079,-0.016952,0.020664,-0.088642,-0.091749,-0.11478,-0.01829,-0.09129,0.007762,0.113347,-0.085819,0.012136,-0.096558,0.032868,0.034694,0.009351,-0.07498,0.037321,0.072032,0.12573,-0.043188,-0.027108,0.079898,-0.02431,0.010451,0.026739,0.016952,-0.031105,-0.042451,-0.082221,0.008015,0.043206,-0.082428,0.060207,0.041811,-0.007587,0.091543,0.049521,-0.038579,-0.056689,0.000194,-0.035108
18579,0.01094,-0.042118,-0.034504,0.013599,0.00936,-0.008964,-0.033375,-0.020329,0.047431,-0.010692,-0.014304,0.021284,0.03347,-0.04308,-0.041507,0.012325,-0.032906,0.001021,0.012577,0.070158,-0.013802,0.004771,0.012979,-0.04,0.012044,-0.055323,0.025536,-0.009296,0.00134,0.005689,0.019634,0.02252,-0.036387,0.030474,0.003536,0.00993,-0.004123,-0.020701,0.033171,0.038086,-0.028502,-0.003433,0.045412,-0.020971,-0.011628,0.017338,-0.010043,-0.018445,-0.036643,-0.045839,0.012606,0.029946,-0.029729,0.004714,0.0,0.017761,0.029964,0.01023,0.012342,-0.011566,-0.003795,-0.012698
52090,0.021242,-0.005593,0.014208,-0.002627,0.004584,-0.004855,-0.000294,-0.00049,-0.000392,-0.004216,-0.012996,0.012768,0.024328,0.002692,-0.019179,0.00088,-0.017388,0.01352,0.01746,-0.030464,-0.026151,-0.002144,0.017599,-0.030266,0.011406,0.010047,-0.005583,0.001735,-0.002751,0.024522,0.006682,0.000693,-0.092664,-0.024114,0.009839,0.014393,0.022812,-0.003201,-0.015523,0.010657,-0.002367,-0.02157,0.003968,-0.013505,-0.001336,-0.000892,-0.002119,-0.023474,0.007097,-0.014208,-0.033783,-0.000835,-0.010391,-0.003862,0.012479,-0.001436,0.024566,0.027368,0.000797,-0.012172,-0.013934,-0.027794
83621,-0.003652,0.021233,-0.01284,-0.023538,-0.001412,-0.025907,-0.027553,-0.012012,0.015936,-0.045538,-0.002373,0.034794,-0.00072,-0.02424,-0.026989,0.020396,-0.040934,-0.00436,0.066362,-0.040444,0.01538,-7.1e-05,0.031439,-0.055557,-0.040635,-0.047479,0.0059,-0.047439,0.007497,0.058327,-0.026398,0.020537,-0.042184,0.023651,0.016734,0.009042,-0.024408,-0.003465,0.022599,0.046136,-0.016099,-0.020894,0.046407,-0.028903,-0.000463,0.016762,-0.016828,-0.030986,-0.035645,-0.046719,-0.003513,0.039128,-0.046283,0.02152,0.011737,0.001062,0.046523,0.042225,-0.023935,-0.042504,0.005497,-0.008987
76082,0.00482,-0.019188,-0.007524,0.00417,0.011325,0.073162,-0.009391,-0.003862,0.026789,0.009955,0.045887,-0.00975,0.015097,-0.031038,-0.0337,-0.010359,-0.003838,0.010508,0.010399,-0.01235,0.004515,0.094744,0.03506,-0.027464,0.021337,-0.099232,0.010232,-0.00135,0.003043,0.024424,0.026192,0.016034,-0.011594,-0.008798,0.008876,0.054741,0.007105,0.041104,0.020919,0.025108,-0.033502,0.025051,-0.005968,0.005718,0.021887,0.004451,-0.009139,-0.022918,-0.018593,-0.051006,-0.044533,-0.014143,-0.066515,-0.073,0.038809,-0.019587,-0.041805,0.017375,0.025807,0.024417,-0.035392,-0.034444
16343,0.061387,-0.002722,-0.032522,-0.006817,-0.011361,-0.001197,-0.027085,-0.009855,0.044539,-0.003335,0.017208,0.013628,0.006259,-0.053674,-0.003895,0.001222,-0.038809,0.013967,0.026797,0.019512,0.000239,-0.018895,0.037543,-0.042763,-0.013009,-0.049739,0.01832,-0.035723,-0.001333,0.048839,0.003817,0.041065,-0.004626,-0.002935,0.035083,-0.000948,-0.042705,0.008674,0.057248,0.007437,0.051585,-0.014518,-0.00067,-0.029261,0.043718,0.012787,0.031563,-0.080819,-0.01607,-0.09776,0.046289,0.022739,-0.037699,0.015821,0.030161,-0.00456,0.029171,0.026938,0.04927,0.043696,-0.008332,0.018694
84761,-0.012098,0.01679,-0.016383,-0.030941,-0.025815,-0.014575,-0.00552,-0.015442,0.004553,-0.007411,-0.016382,0.034414,-0.021586,-0.042304,0.037102,-0.025291,-0.059793,-0.026878,0.012988,-0.030188,0.020333,-0.004838,0.028101,-0.03631,-0.049572,-0.07106,-0.024117,0.016121,0.009025,0.035025,0.001637,0.117791,-0.000244,-0.026737,-0.030394,0.064588,-0.007523,-0.004972,0.00983,0.020279,-0.009938,0.000803,0.035465,-0.016118,0.000157,0.036696,-0.001899,-0.016514,-0.009905,-0.037202,-0.014449,0.039124,-0.009987,0.007286,0.023607,-0.001398,0.011275,0.027451,-0.033004,-0.02345,-0.005151,-0.023899
