90454,0.003727,-0.001406,-0.037042,0.011175,-0.003992,-0.00883,0.004777,-0.019808,0.007899,0.022298,0.00431,-0.015842,0.008546,-0.013088,0.005352,-0.031324,0.021377,-0.014603,-0.02703,0.074893,0.008491,0.062518,0.010628,-0.040182,-0.027735,0.013766,-0.065825,-0.056706,0.090045,-0.092634,0.069742,-0.083003,0.03527,-0.017398,-0.094389,0.161423,0.010988,0.068057,-0.028374,0.024914,-0.05337,0.00427,0.039822,0.11512,0.030366,-0.043932,0.037012,0.019539,-0.043535,0.030898,0.038948,0.056389,-0.015395,0.001838,-0.046636,0.033497,-0.015227,0.007755,0.048858,-0.000362,0.034615,-0.003722
23393,0.011991,-0.004926,-0.006422,-0.00404,0.007166,0.01423,-0.010192,0.012035,0.0037,0.009377,-0.003663,-0.004859,0.006994,0.003931,-0.014358,-0.009932,-0.004414,-0.034529,-0.032563,0.078251,-0.025347,0.046674,-0.018831,-0.004665,-0.052759,0.028697,-0.059915,-0.073089,-0.001892,-0.045189,0.136687,0.010045,-0.038628,-0.014243,-0.074221,0.030886,-0.039044,0.043118,-0.014785,0.045829,-0.009721,-0.005921,0.038715,0.020824,0.017886,-0.026866,0.023877,-0.003207,-0.00424,0.059325,-0.001941,0.009028,0.012388,-0.011965,-0.029173,0.01219,-0.010503,0.009765,0.001822,-0.028819,-0.015125,0.023695
77661,-0.00777,-0.018216,0.034854,0.015416,0.004538,0.013509,0.005527,-0.004203,0.001136,0.00227,0.000324,0.000809,0.002747,-0.00274,-0.023433,-0.038723,-0.026166,-0.012551,-0.046366,0.029285,0.013861,0.053427,-0.031592,-0.03368,-0.10365,0.03807,-0.105315,-0.140289,0.00204,-0.20229,-0.003828,-0.07845,0.042738,0.045651,-0.057999,0.112652,0.125874,0.060492,-0.060861,-0.001085,-0.07709,-0.038824,-0.002448,-0.01411,0.146546,-0.008412,0.085112,0.035057,-0.058723,0.039607,-0.060757,0.025981,0.030491,-0.03987,-0.007051,0.022883,0.007457,0.044921,0.028579,0.114462,0.03452,-0.027394
18312,-0.006338,0.024043,-0.039291,-0.008479,0.169014,0.017642,-0.097252,-0.109602,0.001841,-0.002363,-0.004737,0.000529,-0.020085,-0.016721,0.019748,0.278107,0.227273,-0.102881,-0.008792,0.152333,-0.06593,-0.015048,0.018916,0.057123,-0.179669,-0.08028,0.056849,-0.055485,-0.044843,0.243662,0.063798,0.120653,-0.104813,-0.002476,-0.057802,-0.028227,0.050736,0.029856,0.075519,0.01431,-0.017388,-0.009349,0.118975,0.049398,-0.005741,-0.075635,0.012492,-0.017273,0.032643,0.053495,0.074726,0.089933,0.153941,0.103308,-0.047011,0.039383,-0.073438,0.064503,-0.048515,-0.003538,-0.031537,-0.008195
43350,0.009665,0.030646,0.012485,-0.010425,-0.018481,0.008832,0.006323,0.017157,-0.00291,-0.005421,-0.012218,-0.019038,0.001607,-0.024375,-0.044402,-0.048915,-0.0103,-0.042754,0.055609,-0.004106,-0.056663,0.025009,-0.073197,0.004544,-0.06388,0.088069,-0.0644,-0.14274,0.041531,-0.205793,0.049284,-0.138379,0.06945,-0.05157,-0.093392,0.253228,0.088512,0.09139,-0.098657,0.038485,-0.003786,-0.0787,0.038641,-0.004389,0.11987,0.006655,0.064991,0.043627,-0.044567,0.012977,-0.072189,-0.004478,0.054634,-0.018305,-0.037473,0.009686,-0.014343,0.018048,0.046408,0.045059,0.036242,-0.097387
88860,-0.015869,0.013833,0.042804,-0.002766,-0.030327,0.001392,0.020963,0.034599,-0.002339,0.007254,-0.018258,0.026748,-0.016814,-0.044882,-0.077423,-0.04373,-0.009015,-0.01569,-0.025093,0.054362,-0.024585,0.045155,-0.017086,-0.023928,-0.036994,0.052204,-0.113868,-0.109111,0.087497,-0.174393,0.046562,-0.138789,-0.024218,0.01821,-0.049026,0.200116,0.111326,0.043336,-0.076185,0.016268,-0.033181,-0.096292,-0.032634,0.014007,0.146174,-0.012391,0.056488,0.047611,-0.038667,0.023045,-0.032474,-0.018985,0.070201,0.019223,-0.04804,0.014792,-0.007683,0.01803,0.024483,0.034779,0.083878,-0.025977
52476,0.015811,0.020162,0.003541,0.000513,-0.002308,-0.005719,-0.009113,0.007893,0.050091,0.004314,-0.020435,0.014095,-0.00278,-0.01177,-0.024008,-0.022543,0.007885,-0.054111,-0.021022,0.062166,0.005236,0.076684,-0.028366,-0.025719,-0.081009,0.078834,-0.04828,-0.068807,0.03868,-0.083718,0.039324,-0.073806,-0.070099,-0.084568,-0.009749,0.086408,0.018124,0.051244,-0.017263,0.02133,-0.021704,-0.050063,-0.036662,-0.024609,0.067811,0.020993,0.055403,0.012553,-0.022541,0.068934,-0.042607,-0.018188,0.048934,-0.016879,0.033622,0.018841,-0.008831,0.000761,0.050753,0.018756,0.020046,-0.032056
22293,0.008243,0.024898,0.025743,-0.004242,-0.017394,-0.003974,0.017048,0.028531,-0.004508,-0.00418,-0.021686,-0.000358,0.011803,-0.011665,-0.034335,-0.047407,-0.018274,-0.039604,-0.007074,0.033948,-0.031617,0.05023,-0.01953,0.011382,-0.081994,0.058669,-0.042597,-0.115767,0.113825,-0.164035,0.131165,-0.002783,-0.010698,-0.113305,-0.058855,0.127887,0.011489,0.077037,-0.04906,0.026037,-0.034774,-0.06962,-0.021455,-0.042246,0.100502,-0.001522,0.045224,0.029655,-0.036355,0.014209,-0.0343,-0.007504,0.044355,-0.013514,-0.048924,0.027778,0.002503,0.037444,0.040905,0.023578,0.015357,-0.020907
87056,0.006108,0.024521,0.034042,-0.001461,-0.025881,0.012591,0.005248,0.011689,-0.010208,0.008726,-0.000786,0.010457,-0.002337,0.061343,-0.022699,-0.021505,0.002418,-0.015348,0.006123,0.044594,-0.017797,0.044543,-0.009086,-0.017714,-0.100562,0.053426,-0.027094,-0.117146,0.101408,-0.126391,0.047955,-0.064762,0.026676,-0.016559,-0.022998,0.119238,0.007386,0.026967,-0.037875,0.03748,0.024367,-0.010769,0.029549,-0.021497,-0.0171,-0.03552,-0.002881,-0.000628,0.043243,0.033257,-0.039534,0.034726,0.045764,0.045781,-0.026609,0.01929,0.007029,0.044996,0.006577,-0.035324,0.002328,-0.028403
14714,0.008642,0.026857,-0.006095,0.011352,-0.003226,0.002761,-0.003916,0.012786,0.013478,-0.059549,0.010382,-0.00341,0.014488,-0.021114,-0.043453,-0.036304,-0.013836,-0.04903,-0.000311,0.017968,-0.02462,0.051525,-0.025145,-0.029406,-0.02668,0.076849,-0.088818,-0.105982,0.08515,-0.111564,0.071065,0.052319,0.004972,-0.075332,-0.015807,0.152459,0.009488,0.064992,-0.046268,0.075488,-0.015457,-0.048284,0.006899,0.002782,0.066585,0.007418,0.026059,-0.021809,-0.037302,0.025881,-0.01505,0.004995,0.023439,0.00938,-0.056323,0.056586,-0.010124,0.036228,0.005074,0.000551,0.018392,-0.01234
91926,0.005382,0.033726,0.016572,-0.012056,-0.004469,-0.003626,0.016462,0.013808,-0.005717,-0.00389,-0.003056,0.003278,-0.002222,-0.008736,-0.0629,-0.06159,-0.025545,-0.028232,-0.042747,0.022328,-0.02078,0.050238,-0.071959,0.019551,-0.051645,0.044807,-0.061579,-0.209984,0.137941,-0.066476,-0.113655,-0.259924,-0.084291,-0.007438,0.040749,0.210171,0.156564,0.019293,-0.067823,-0.02978,-0.004883,-0.163337,-0.049853,-0.008818,-0.007117,-0.003136,0.044045,0.049935,-0.04674,0.055484,-0.007742,-0.064476,0.065408,-0.025958,-0.022843,-0.027273,0.000445,-0.003114,-0.011156,0.098376,0.122432,-0.051611
58246,-0.001534,0.028261,0.029875,-0.007445,-0.013541,-0.001975,0.018108,-0.004471,-0.011911,-9.9e-05,-0.003656,0.022216,-0.00359,-0.0074,-0.053071,-0.055941,-0.019313,-0.01891,0.000912,0.008318,-0.057069,0.019295,-0.048912,-0.040178,-0.087713,0.049838,-0.038865,-0.108157,0.206377,-0.181854,0.101736,-0.034573,0.018586,-0.042279,-0.02246,0.106956,0.042943,0.034175,-0.018182,0.024466,-0.004354,-0.0326,0.053699,0.00143,0.056342,0.015116,0.009443,0.01811,-0.015785,-0.001915,-0.053963,-0.011789,0.026167,-0.008375,-0.061767,0.023378,-0.007352,0.023542,0.032562,0.002753,0.023836,-0.035105
23229,-0.000438,-0.016209,0.008015,-0.002687,-0.002674,0.006256,-0.002812,-0.000148,0.008314,0.008687,0.005109,-0.005518,0.001606,-0.002041,-0.002922,-0.020659,-0.005984,-0.054485,-0.038204,0.061569,0.002806,0.062656,-0.009071,0.002362,-0.036382,0.001376,-0.034499,-0.068933,0.059433,-0.087193,0.138191,-0.064486,-0.068437,-0.122854,-0.020989,0.060194,0.036749,0.067892,0.022655,0.063713,-0.051501,-0.051745,0.020643,-0.040626,0.078827,-0.025658,0.057551,0.027869,-0.018771,0.018149,-0.025213,0.01944,0.020847,-0.063005,-0.013178,0.02705,-0.012502,0.002701,-0.023569,0.020862,-0.032934,-0.002969
56274,0.000608,-0.030965,0.023496,-0.017753,-0.004363,0.009077,0.01737,-0.005183,-0.001532,0.003376,-0.061487,-0.028683,0.002685,-0.009705,-0.012166,-0.02908,-0.05074,-0.021158,0.012135,0.058074,-0.020184,0.040477,-0.011115,-0.007727,-0.025841,0.012355,-0.037689,-0.09959,0.026926,0.09762,0.095186,-0.085235,-0.03485,-0.009882,-0.011132,0.029891,-0.016962,0.067868,0.002513,0.011103,0.03932,0.014315,0.005712,0.042766,0.002884,-0.027157,0.028243,0.03673,-0.015404,0.043179,-0.014097,0.018254,0.003287,0.008934,-0.001476,0.013893,-0.009329,0.005886,0.012288,0.000289,-0.005418,-0.022508
12062,0.01813,0.022007,0.009917,-0.002387,-0.008429,0.006801,0.013891,0.007468,0.038505,0.002824,-0.022225,-0.005447,-0.00574,0.003972,-0.010604,-0.016209,-0.004932,-0.005501,-0.03779,0.069839,-0.036816,0.056286,-0.021963,-0.039138,-0.020144,-0.030553,-0.068654,-0.139002,0.103222,-0.192756,0.020671,-0.133971,0.062639,-0.063488,-0.027229,0.12893,0.04288,0.115861,-0.060854,0.025173,-0.042137,-0.080861,-0.001377,-0.023274,0.115612,0.055692,0.057775,0.039955,-0.043256,0.030118,-0.022118,-0.020851,0.072114,-0.019593,0.01765,0.040154,0.035944,0.025365,0.090215,-0.014175,-0.014094,-0.052052
87299,0.003535,0.016439,0.007666,0.010422,-0.008561,-0.003745,0.00637,0.011207,0.022063,0.000703,0.012943,0.015848,-0.010628,-0.009362,-0.033924,-0.034806,-0.012696,-0.034904,-0.031351,0.050861,-0.00693,0.051174,-0.020232,-0.025382,-0.088281,0.042726,0.010099,-0.080097,0.070956,-0.029161,0.062477,0.098044,-0.084964,-0.072932,0.038485,0.051906,-0.007002,0.056296,-0.039945,0.03951,-0.028666,0.001202,0.016594,0.024055,0.025482,-0.026179,0.022472,-0.020335,-0.002097,0.055783,-0.001095,0.054288,-0.00463,0.008448,-0.027108,0.008998,-0.019465,0.005085,0.002822,-0.01106,-0.039831,-0.001635
13949,0.018705,0.024532,-0.000808,-0.010291,-0.014706,0.010026,0.014777,0.00456,0.005052,0.007357,-0.024731,0.01305,0.011784,-0.031322,-0.029796,-0.033889,-0.002477,-0.07017,-0.016023,0.050429,-0.036423,0.030966,-0.045138,-0.019594,-0.119824,0.059872,-0.011721,-0.110819,0.107467,-0.141461,0.003564,-0.033112,0.045977,-0.098675,0.075918,0.096145,-0.020463,0.099554,-0.072333,0.033707,-0.037561,-0.047604,-0.009681,-0.012277,0.103004,0.029111,0.036906,0.039014,-0.022398,0.027628,-0.028759,0.005498,0.043837,-0.02959,-0.063968,0.029288,-0.008649,0.038767,0.014413,0.007904,0.038928,-0.004403
44329,0.005814,0.025691,0.00574,-0.010533,-0.016623,0.004612,0.005387,-0.003801,0.011633,0.012756,0.002871,0.019032,-0.027282,-0.03632,-0.023785,-0.03728,-0.008072,-0.023747,-0.005162,0.055489,-0.046662,0.042331,-0.031049,0.018944,-0.036406,0.06605,-0.040099,-0.129706,0.069564,-0.112305,-0.07012,-0.067684,0.038155,-0.041509,-0.075993,0.13568,0.097624,0.032507,-0.025794,0.020636,0.015676,-0.044595,0.055397,-0.003149,0.091993,-0.040628,0.04277,0.012376,-0.013884,0.030806,0.000332,-0.0029,0.050291,-0.005279,-0.047847,0.017299,0.001197,0.011841,0.034546,-0.028022,0.037794,-0.050208
75100,0.001343,-0.000894,0.001044,-0.000745,-7.5e-05,0.000746,0.000447,0.000298,0.000372,-0.00067,0.0,-0.000149,-0.000447,0.000373,-0.002086,-0.001568,-0.001794,-0.00382,0.004436,0.000599,-0.002319,0.002475,-0.003291,-0.004128,-0.020045,0.014457,-0.011295,-0.022617,0.003608,-0.095826,0.001729,-0.040214,0.138105,-0.004444,-0.030054,0.040602,0.000395,0.019422,-0.013011,0.008239,0.00786,-0.001236,0.003325,-0.011482,-0.000858,0.001794,0.007555,-0.010976,0.002032,0.007488,-0.003174,-0.007689,0.010801,-0.001549,0.002869,-0.009666,-0.007886,-0.005588,-0.010764,0.012481,0.006401,-0.006753
65541,-0.001874,0.011293,0.009767,-0.001556,-0.013654,0.003418,0.005724,0.004838,-0.00034,0.000963,0.008604,0.000589,-0.004852,0.002367,-0.024039,-0.030739,-0.003359,-0.021025,-0.011271,0.033521,-0.016307,0.024729,-0.038061,0.026255,-0.04886,0.054961,-0.03302,-0.135355,0.039243,-0.108611,0.060672,-0.087437,0.08777,-0.082372,-0.028765,0.051142,0.003908,0.097941,-0.031271,0.025327,-0.015991,-0.009504,0.03948,-0.014621,0.060784,-0.013617,0.016368,-0.002891,0.008295,0.004882,-0.005957,-0.005859,0.031419,-0.005159,-0.053069,0.019305,-0.013023,0.010129,0.001501,-0.008684,0.002473,-0.017545
90178,-0.001132,0.046224,0.013588,0.003043,0.028862,0.047976,-0.014905,0.034352,-0.029032,-0.010761,-0.000155,0.002487,0.031938,-0.0157,-0.066702,-0.024532,-0.010395,-0.047099,0.04596,-0.024477,-0.029273,0.052235,-0.002815,-0.030109,-0.03025,-0.005184,-0.068562,-0.086073,0.090743,-0.032195,0.047813,0.007184,0.021496,-0.020006,-0.046124,0.008884,-0.011607,0.085341,-0.028076,0.044434,0.000184,-0.039596,-0.003157,0.01545,0.059724,-0.023364,0.017075,0.044798,0.022598,0.014369,0.006461,0.051193,0.084247,0.046144,-0.048457,0.016395,0.01092,0.02817,-0.02012,-0.03644,-0.012291,-0.030263
25320,0.009919,-0.004297,0.006987,-0.017143,0.01495,-0.003682,0.000616,-0.011287,0.003736,0.00579,-0.009046,-0.008506,-0.001046,0.004608,0.001251,-0.002915,-0.025898,-0.020154,-0.012692,0.063387,-0.002084,0.101086,0.007208,-0.025235,-0.030139,0.021116,-0.015412,-0.05528,0.033557,0.000406,0.092089,-0.062407,-0.059033,-0.046316,-0.052318,0.013277,-0.048046,0.052644,0.013765,0.052953,-0.007952,-0.003899,0.03197,0.043836,-0.038764,-0.018273,-0.004921,0.034445,0.015707,0.032371,0.008588,0.012079,-0.015066,0.01907,-0.016764,0.007137,-0.005118,0.004155,0.009655,-0.005074,-0.015692,-0.003986
14579,0.01669,0.044115,-0.045123,-0.098574,0.0097,0.015194,-0.010839,0.005428,0.023384,0.036731,0.011863,0.019864,-0.043608,-0.03203,-0.01538,-0.023194,0.010419,-0.036174,0.004585,0.032938,-0.033087,0.040347,-0.038919,-0.051548,-0.10037,-0.005647,-0.078503,-0.130053,0.180435,-0.133925,0.104346,-0.112388,0.026821,-0.023994,-0.071936,0.126746,0.044787,0.088108,-0.088434,0.020006,-0.05213,-0.072125,-0.032971,-0.08965,0.102054,0.022931,0.089023,0.095814,-0.025407,0.056205,-0.009234,-0.08697,0.088433,-0.011689,-0.063681,0.045821,-0.027877,0.000614,0.067517,0.046838,0.140733,-0.033259
15202,0.020617,-6.9e-05,0.026775,-0.009299,0.004693,-0.004062,-0.019848,0.006657,-0.000551,0.013027,-0.06668,-0.012904,0.00288,-0.01355,-0.027846,-0.038704,-0.030599,-0.019005,0.012972,0.046399,0.0178,0.051921,-0.036963,-0.017803,-0.068268,0.035877,-0.043821,-0.089193,0.024739,-0.134554,-0.021158,-0.176148,0.177653,-0.061738,-0.031069,0.041697,0.120552,0.067683,-0.029446,0.026711,0.060966,-0.008791,0.00168,-0.075396,0.039915,0.046041,0.046794,0.001151,-0.032449,0.02778,-0.020361,-0.03585,0.054599,-0.035973,-0.018519,-0.010377,-0.035272,0.008202,0.061257,0.022996,0.053083,-0.031547
15478,0.011123,0.027286,-0.004514,0.001476,-0.000316,0.00453,-0.003041,-0.00589,0.027405,0.010608,0.000306,0.021903,0.000399,-0.029397,-0.003491,-0.023903,-0.006228,-0.043017,-0.013097,0.041948,-0.017053,0.056221,-0.037738,-0.046997,-0.077089,0.062277,-0.074931,-0.093063,0.03532,-0.123268,0.036632,-0.135484,-0.004919,-0.062894,0.027465,0.092052,0.066137,0.074958,-0.062801,0.028977,-0.029334,-0.043216,-0.023215,-0.045271,0.094496,0.024911,0.049215,0.028633,-0.051336,0.066647,-0.019906,-0.002821,0.077511,-0.043712,-0.035553,0.021065,-0.007248,0.012777,0.040621,0.040634,0.038791,-0.028962
34833,0.009063,0.010479,0.04,0.0,-0.005461,-0.033182,0.016543,0.032062,-0.010591,-0.010466,-0.000961,0.022858,0.010821,-0.019781,-0.062678,-0.083333,-0.054435,-0.070427,0.029236,0.006414,0.001214,-0.001819,-0.044033,-0.14676,-0.50484,0.146283,-0.177127,0.007627,0.199327,-0.157083,-0.056572,-0.071429,0.02849,-0.055402,-0.052786,0.106295,0.119403,0.069167,-0.09509,-0.05168,0.051771,-0.072539,0.189013,0.018011,0.033846,0.029762,0.124277,-0.012854,-0.001953,-0.02805,-0.086577,-0.1036,0.117213,-0.076302,-0.019857,0.055105,0.065284,-0.004326,0.02462,0.072085,0.106131,-0.010727
28484,-0.002475,0.021974,0.028438,-0.038442,-0.027705,-0.009017,0.02202,0.046474,0.020759,0.005834,0.013258,0.039745,0.01809,-0.004635,-0.065197,-0.046994,-0.026311,-0.01539,0.021083,0.017978,0.008918,-0.012132,-0.044211,-0.087372,-0.336685,0.203153,-0.075353,-0.104933,0.07095,-0.110825,-0.013849,-0.015676,0.032847,-0.014134,-0.057999,0.194051,0.006373,0.055843,-0.072247,-0.06171,0.042906,-0.03964,0.103815,-0.050425,0.048031,0.000285,0.114969,0.030628,-0.01164,-0.032824,-0.082383,-0.08131,0.147818,-0.038019,0.012246,0.082761,0.058151,0.018959,0.016722,0.026176,0.106321,-0.007549
38093,0.016477,0.00422,0.003629,0.000381,-0.001807,0.017631,0.005806,-0.006983,0.014534,0.008873,-0.005955,0.002488,-0.005608,-0.003143,-0.015024,-0.022032,-0.000289,-0.04584,-0.016048,0.06175,-0.027244,0.054822,-0.034366,-0.012438,-0.066442,0.036329,-0.026445,-0.092756,0.045143,-0.113369,0.070257,-0.152352,-0.0537,0.044201,-0.046661,0.132327,-0.000776,0.046238,-0.007551,0.038044,-0.020548,-0.055331,0.022857,-0.031742,0.078023,0.000851,0.033544,0.021167,-0.037655,0.035539,-0.033395,-0.03419,0.034782,-0.033732,-0.040109,0.000645,-0.0357,0.006148,0.027896,-0.002068,0.031728,-0.014686
52695,0.00185,0.016192,0.022457,-0.016124,-0.028518,-0.005105,0.009055,0.033536,-0.018009,0.007499,0.001723,-0.003375,0.010256,-0.022463,-0.024001,-0.038002,0.000211,-0.017764,-0.008042,0.040859,-0.010454,0.030819,-0.014695,-0.019667,-0.101184,0.092991,-0.017917,-0.103492,0.080548,-0.13717,0.073629,-0.042771,-0.003858,-0.09022,-0.020067,0.139386,-0.005865,0.049433,-0.007509,0.032329,-0.026025,-0.048209,0.013403,-0.00388,0.052019,0.026873,0.048347,0.035022,-0.019688,0.048367,-0.028509,0.001754,0.001072,-0.020377,-0.016102,0.022363,-0.0641,0.043261,0.027855,0.032116,-0.01881,-0.01803
75241,-0.018,0.025119,0.046284,-0.012308,-0.018656,-0.007764,-0.004534,0.010872,0.017659,-0.005784,-0.026359,0.041384,0.009634,-0.001964,-0.044148,-0.043245,-0.03536,-0.022472,0.000897,0.012543,-0.034508,0.02891,-0.039595,-0.113734,-0.369197,0.204343,-0.120461,-0.136105,0.164799,-0.155065,-0.036671,-0.013211,0.063414,0.023025,-0.00761,0.184859,-0.004269,0.028074,-0.07654,-0.023452,0.055046,-0.033927,0.108898,-0.006254,0.020889,-0.012198,0.066127,-0.059908,0.040673,-0.015022,-0.031666,-0.050854,0.077626,-0.069816,0.030724,0.097863,-0.016737,-0.023452,0.05694,0.010994,0.085065,-0.005457
84373,0.010482,-0.005097,0.006471,-0.00259,-0.002149,0.001525,0.00654,-0.010681,0.009087,0.006152,-0.002304,0.007905,-0.00564,0.002747,-0.007159,-0.017269,-0.004257,0.009461,-0.044246,0.057043,-0.030863,0.062862,0.001732,-0.031639,-0.019461,-0.031865,-0.062159,-0.093452,0.070346,-0.107265,-0.002084,-0.101496,0.023883,-0.051318,-0.001329,0.055097,-0.00328,0.125918,-0.066202,-0.000241,-0.033229,-0.019054,-0.016758,-0.053067,0.080584,0.059982,0.053111,0.021972,-0.037206,0.042462,-0.011654,0.01909,0.05124,-0.003878,-0.005998,0.054203,0.010846,0.059209,0.088164,-0.035425,0.014655,-0.030295
11896,0.011976,0.025477,0.03382,-0.006512,-0.024189,0.007516,0.011111,0.012088,-0.002637,-0.011509,-0.017464,0.01201,-0.012184,-0.020183,-0.035638,-0.02814,0.01221,-0.027628,-0.006076,0.039374,-0.033385,0.038475,-0.037222,-0.01951,-0.088719,0.061298,-0.06493,-0.096286,0.084655,-0.124794,0.133176,-0.070806,0.02257,-0.035839,0.038758,0.048222,0.011865,0.032298,-0.052212,0.049411,-0.026047,-0.053281,0.03781,0.018426,0.099301,-0.031794,0.02994,-0.028695,0.008689,0.018377,-0.020489,0.007484,0.011238,-0.023922,-0.028367,0.039921,0.001528,0.023455,0.027762,-0.002901,0.043636,-0.04216
92257,0.00851,0.028663,-0.013281,0.039192,-0.00781,0.010239,-0.010642,0.017159,0.000881,0.017672,-0.009022,0.012285,-0.000801,-0.014365,-0.051167,-0.030655,-0.018838,-0.059888,-0.111406,0.010123,-0.009446,0.041297,-0.029386,-0.038973,-0.065568,0.04011,-0.068781,-0.076974,0.102504,-0.110678,-0.001042,-0.029528,0.077196,0.055195,0.000189,0.064214,0.032614,0.073322,-0.072001,0.0413,0.004812,-0.042114,0.018966,-0.010406,0.051039,0.004962,0.055929,0.007435,-0.011413,0.047179,-0.018521,0.01318,0.008721,-0.028283,-0.057684,0.024246,-0.012344,0.013843,0.013888,-0.002462,0.041194,-0.025561
35554,0.003382,0.008516,0.014719,-0.01098,-0.006953,-0.006708,0.003258,0.001358,0.005897,-0.004748,-0.017552,0.008753,0.007548,-0.005663,-0.027941,-0.048273,-0.015967,-0.057279,-0.02205,0.050791,-0.056132,0.027724,-0.080369,-0.049092,-0.132103,0.075875,-0.048442,-0.08005,0.102366,-0.117251,0.102783,-0.018313,-0.027007,-0.057993,-0.107938,0.121112,0.063076,0.054381,-0.030892,-0.003635,-0.03246,-0.07319,-0.001252,-0.042511,0.121305,0.008075,0.038796,0.066054,-0.034771,-0.012459,-0.077071,-0.046161,0.095441,0.001138,-0.009186,-0.005448,-0.004805,0.014484,0.050067,0.013325,0.06056,-0.054656
16140,0.030883,0.029022,-0.036012,-0.072985,0.03682,0.028639,-0.002386,0.004067,0.021839,-0.007228,0.003131,-0.000624,-0.010542,-0.027149,-0.043238,-0.047736,0.005788,-0.018148,0.015598,-0.010298,-0.054808,-0.00465,0.010584,-0.039815,-0.085683,-0.004729,-0.060469,-0.099644,0.021062,-0.103638,0.082566,-0.045478,0.113511,0.019879,0.066556,0.086806,-0.007177,0.039864,-0.040322,0.003829,-0.077423,-0.050955,-0.018957,-0.031565,0.073987,0.006462,0.051708,0.039355,0.005769,0.030243,0.020549,0.027871,0.041011,0.004542,-0.031097,0.027524,-0.003522,0.022696,-0.00482,-0.044142,0.064155,0.008985
21371,0.000976,0.006438,0.021128,0.105923,-0.000343,0.016312,0.003717,0.012119,-0.01214,0.003704,-0.010232,0.005762,0.018029,-0.011586,-0.026457,-0.04644,-0.007756,-0.050173,-0.002488,0.036454,-0.019622,0.031533,-0.039356,-0.023056,-0.065145,0.037138,-0.021324,-0.128674,0.123378,-0.071399,0.080054,-0.043132,-0.041794,-0.010505,-0.053773,0.061951,-0.029628,0.074556,-0.022467,0.091483,-0.00039,-0.004798,-0.027038,0.004093,0.058786,-0.029787,0.031746,0.02085,-0.027761,0.033857,-0.012231,-0.0002,0.023372,-0.009565,-0.04868,0.015952,0.00571,0.020276,0.031995,-0.009243,-0.001749,-0.036604
90199,0.015889,0.022735,0.007883,-0.000782,0.002348,0.003436,-0.01821,0.00967,0.006752,-0.002495,-0.007817,-0.000945,0.004732,-0.015228,-0.042404,-0.035126,-0.017771,-0.006851,-0.007075,0.036516,-0.007905,0.024771,-0.04023,-0.038746,-0.099121,0.069961,-0.055503,-0.103844,0.041545,-0.172057,-0.055208,-0.020948,0.11036,-0.131339,-0.129305,0.135099,0.057295,0.135475,-0.03567,0.046684,-0.080916,-0.052241,0.026021,-0.031906,0.120563,0.057064,0.076338,0.007733,-0.047139,0.009204,-0.022116,-0.00816,0.046074,-0.057079,-0.047426,-0.005004,0.005532,0.0,0.035009,0.012322,0.072076,-0.044301
90248,-0.039042,0.009788,0.016862,0.005036,-0.013958,-0.002396,0.003274,0.019148,0.017792,0.019474,0.014335,0.004463,0.256008,-0.003216,-0.024062,0.015564,-0.005398,-0.0513,-0.024148,0.023744,-0.023164,0.007129,-0.025915,0.010149,0.000773,0.021624,-0.032825,-0.0444,-0.001514,-0.095727,0.043378,-0.029256,0.114276,-0.071765,0.079747,0.060796,-0.064356,0.053072,0.000679,0.023647,-0.065407,0.029932,-0.000959,-0.015655,0.03135,-0.01347,0.029554,-0.000553,0.033465,0.008785,-0.01016,0.016497,0.006935,0.02069,-0.014198,0.050737,-0.036769,-0.006358,-0.014321,-0.016628,0.016854,-0.000221
93312,0.013014,0.022717,-0.018382,-0.002497,-0.022685,0.024652,0.008592,0.008829,0.006909,0.010369,-0.023996,0.007422,-0.003991,-0.013716,-0.029063,-0.041197,-0.013595,-0.0553,0.001891,0.038378,-0.041645,0.033677,-0.046418,-0.036187,-0.089766,0.047529,-0.079352,-0.077073,0.058104,-0.148288,0.026103,-0.12694,0.108683,-0.062286,0.003924,0.08096,0.088068,0.056492,-0.04763,0.031611,0.002058,-0.055911,-0.009911,0.014649,0.110924,-0.019493,0.049039,0.042535,-0.027065,0.037575,-0.011405,-0.026108,0.080632,-0.015577,-0.021684,0.019569,-0.009401,0.012456,0.022652,0.012985,0.056739,-0.016054
90880,0.012394,0.034755,0.016043,-0.000852,-0.003354,0.002567,0.010582,0.005686,0.004086,0.002354,-0.008556,0.009871,0.003798,-0.023871,-0.062475,-0.0501,-0.001472,-0.062949,-0.033383,0.067657,-0.068275,0.027746,-0.068877,-0.058806,-0.137994,0.093008,-0.071261,-0.165734,0.226358,-0.238221,0.134353,-0.041148,0.016186,-0.058682,-0.077368,0.207288,0.035379,0.070174,-0.068008,0.056324,-0.061109,-0.079723,-0.002757,-0.03966,0.13574,0.008774,0.079339,0.07861,-0.04607,-0.005395,-0.088801,-0.02362,0.091061,-0.007571,-0.060485,0.014113,-0.005338,0.029995,0.046241,0.00916,0.040007,-0.026097
