92602,0.003179,0.004527,0.009014,-0.00871,0.00338,0.004603,-0.003353,-0.01368,-0.017735,-0.010417,0.00386,0.005825,0.015058,-0.012325,-0.030041,0.001191,-0.002499,0.014432,0.015755,0.006598,-0.004945,0.006356,-0.018948,-0.001639,-0.008559,-0.004021,0.001306,-0.006048,0.006204,-0.021816,-0.013333,-0.076536,-0.026473,-0.041088,-0.041546,-0.003625,0.013491,-0.002692,0.008848,-0.007581,0.008238,-0.012925,0.046809,-0.030626,0.006675,0.000589,0.003534,0.019809,0.001727,0.01264,0.003546,0.025018,0.017513,-0.013281,0.016344,-0.033108,0.016492,0.022274,0.000807,0.000941,0.030075
14008,0.000571,-0.030275,0.015289,0.00437,0.036016,-0.008096,-0.01459,-0.008283,-5.2e-05,-0.006212,0.017913,0.008989,0.003759,0.00785,-0.018683,-0.001037,0.008984,0.014411,0.021918,0.004717,0.029056,-0.025546,-0.025477,0.006321,-0.038038,0.013842,0.010768,0.001172,0.005702,-0.027641,-0.010361,-0.015678,-0.008605,-0.002857,-0.025681,-0.010044,0.053027,0.013148,0.002102,0.020658,-0.014229,-0.015216,0.034184,0.013457,0.012824,-0.001196,0.011529,-0.01046,-0.018847,0.013213,-0.002458,0.015235,0.009707,-0.009319,-0.002079,-0.002927,-0.010947,-0.034311,0.000834,-0.037739,0.012171
48725,0.006565,0.009376,6.7e-05,0.010769,0.01798,-0.00314,-0.014043,-0.016506,0.005549,-0.000202,0.019319,-6.6e-05,-0.005151,-0.060276,0.017943,-0.003886,-0.005434,0.032362,0.031212,-0.004606,0.02193,0.021784,-0.026093,-0.008822,-0.027888,0.004001,-0.001351,-0.003382,-0.010181,-0.022422,-0.020832,0.001289,-0.020675,-0.016144,-0.01589,-0.032669,0.060916,0.008234,-0.002625,0.010601,-0.003255,-0.037016,0.038514,0.006241,0.08727,-0.002587,0.028598,-0.009375,0.004438,-0.009162,-0.003345,0.017569,0.023927,-0.020968,-0.004451,0.038943,0.003804,-0.006524,0.001689,0.004058,-0.010882
90215,0.017123,-0.020059,-0.009869,-0.011001,0.058529,0.000564,-0.034891,-0.046889,0.01272,-0.021262,0.024275,0.000453,-0.087062,-0.00281,0.024198,-0.012622,0.035893,0.008939,0.102713,-0.006542,0.021758,0.009737,-0.034062,0.020253,-0.04301,0.00971,-0.003497,0.024125,0.007495,-0.029049,-0.045315,0.011389,-0.008767,-0.026151,-0.037736,-0.012855,0.078381,0.033323,-0.003846,0.017003,-0.010367,-0.037993,0.057976,0.030879,0.02461,0.001853,0.007192,0.003469,-0.010166,0.0215,-0.004357,0.008617,0.017955,-0.023343,0.005371,-0.019232,0.019541,-0.016095,-0.014593,0.027414,0.018839
22592,0.010302,0.003069,0.002282,0.010608,0.030671,0.013811,-0.014554,-0.020189,0.00675,-0.001563,0.034586,0.01996,-0.016364,-0.024662,-0.002294,-0.009512,0.015549,0.004153,0.018187,0.001077,0.016426,0.00404,-0.031424,0.002374,-0.021906,0.000404,-0.004336,0.011901,0.011611,-0.029832,-0.016726,0.009024,-0.023643,-0.013582,-0.019372,-0.027918,0.042772,0.023838,-0.006974,0.006178,0.002152,-0.037654,0.041141,-0.0023,0.004191,0.003235,0.00676,-0.00718,-0.000208,-0.016808,0.002858,0.011769,0.021647,-0.018381,0.000156,0.001196,0.017557,-0.013783,0.01941,0.01178,0.005169
93002,0.028592,-0.039629,-0.00308,0.037076,0.026944,0.024957,-0.005245,-0.064271,0.005366,0.006093,0.044828,0.005374,-0.035689,-0.006197,0.010057,-0.000435,0.023532,0.00221,-0.002587,0.002381,0.006913,0.019629,-0.041434,-0.020686,0.005809,0.046771,0.031724,0.032977,0.013021,-0.013434,-0.002747,-0.007122,-0.023151,-0.0082,0.012485,-0.045364,0.061335,0.010921,0.010923,0.002721,-0.003028,-0.088951,0.009828,0.020366,-0.008026,0.04325,0.013156,0.004208,0.001197,0.022402,-0.018675,0.014422,0.021502,-0.0097,-0.002981,0.023416,0.016657,-0.001194,-0.004858,0.016897,-0.00949
10145,-0.002555,0.00713,0.011685,0.008629,0.011789,0.00233,-0.001528,-0.014569,-0.003038,-0.001016,0.007185,0.005278,-0.00727,-0.023191,0.000347,-0.005829,-0.000279,-0.002304,0.009868,0.009979,0.00693,0.015196,-0.042288,-0.00785,-0.020133,-0.005479,-0.008264,0.010818,0.003833,-0.017145,-0.015098,0.005953,-0.014203,-0.019436,-0.009413,-0.035615,0.037972,0.015436,-0.006157,0.010401,-0.002195,-0.013351,0.034981,0.005571,-0.002068,0.004664,0.014957,-0.002831,0.00182,0.001163,0.001815,0.013476,0.014084,-0.014311,0.00658,0.003126,0.003754,-0.00868,0.008969,0.010865,0.002443
15488,0.010096,-0.017992,0.006466,0.007615,0.0418,0.009181,-0.025607,-0.034348,0.0,0.003223,0.032005,-0.019368,-0.057959,-0.029577,0.01749,-0.014788,0.037332,0.013727,0.04892,-0.020005,0.018395,0.025289,-0.043078,0.019361,-0.03554,0.026097,0.006829,0.011578,0.012254,-0.01873,-0.021183,0.016766,-0.017308,-0.018922,-0.052159,-0.013821,0.074488,0.018237,-0.012454,0.009969,0.019741,-0.042682,0.05092,0.00765,0.020361,0.009583,0.012842,-0.000551,-0.002427,0.012938,-0.011463,-0.001657,0.007965,-0.01295,0.006226,0.018785,0.02256,-0.021001,-0.012784,0.014267,-0.039602
57665,0.023321,-0.002735,0.012405,-0.012382,0.018284,-0.002437,-0.018257,-0.016501,0.001332,0.0,-0.011569,0.005516,-0.029703,-0.019305,0.017576,-0.01216,0.017065,-0.008527,0.03565,-0.004286,0.013452,0.03754,-0.027585,-0.003299,-0.029124,-0.011317,0.014619,0.010194,-0.018703,-0.005485,-0.036261,0.017883,-0.03064,-0.020879,0.071672,-0.059002,0.0721,0.00904,-0.004479,0.010908,-0.001079,-0.017688,0.026117,0.014334,0.013339,-0.001825,-0.00222,-0.004972,0.000657,0.023525,-0.002568,0.018666,0.016681,0.003729,-0.003096,-0.000745,0.002113,-0.003598,-0.001245,0.013214,0.007382
17830,0.027132,-0.001176,-0.001413,0.005422,0.0204,0.006051,-0.004797,-0.018438,0.006391,-0.001781,0.01222,0.003083,-0.017521,-0.01447,-0.002302,0.02649,-0.008214,-0.041413,0.000408,-0.012466,0.005281,0.014445,-0.022087,0.004799,-0.016468,-0.000335,-0.00402,0.006138,-0.003426,-0.003774,-0.029377,0.004076,-0.017101,-0.036731,-0.031381,-0.038802,0.038703,-0.002358,-0.003971,0.010822,0.017092,-0.044506,0.034209,-0.000467,0.018042,0.003857,0.009971,-0.004166,0.008186,0.001894,-0.001711,0.017137,0.01002,-0.024934,0.053845,-0.012645,0.002163,-0.006303,0.023983,0.010862,-0.008815
62092,4.3e-05,0.002354,0.009863,0.00723,0.030643,0.000163,-0.008633,-0.029205,-0.005585,0.000255,0.011103,0.014178,-0.033933,0.002233,-0.001628,0.00854,0.022042,0.007494,0.022356,0.004729,0.003943,0.009738,-0.032106,-0.007585,-0.025533,0.005173,0.001772,0.015874,0.001036,-0.029646,-0.022717,0.006248,-0.008424,-0.038098,-0.017618,-0.033922,0.04557,0.014314,0.006151,0.006024,-0.019527,-0.033042,0.0452,0.013483,0.02327,0.027872,0.010449,0.004773,-0.020667,0.00183,-0.003567,0.015088,0.010455,0.000166,0.003158,-0.003645,0.00133,-0.012536,-0.00412,0.034445,0.002489
15579,0.051384,-0.026025,0.006312,0.015471,0.000618,0.013169,-0.024167,-0.027367,0.010806,0.002328,0.034425,-0.001123,-0.03301,0.023462,-0.007332,-0.010715,0.01346,-0.001038,0.020565,-0.008447,0.024838,0.01322,-0.050015,0.01259,-0.05076,0.015371,0.007889,0.013433,0.000313,-0.016486,-0.024825,0.028503,-0.042416,-0.00486,0.003552,-0.028869,0.058998,0.008927,0.0,0.007355,-0.000529,-0.058973,0.04523,0.017223,-0.00127,0.019708,0.015378,0.008903,-0.022923,0.013495,-0.004712,0.003808,0.019274,-0.028163,-0.011695,0.069117,0.022725,-0.016569,-0.012953,0.015392,-0.014294
87055,0.004243,0.002439,0.018639,0.00964,0.015462,-0.004576,-0.004022,-0.013713,-0.00145,-0.003545,-0.014444,0.004697,-0.009869,-0.041226,-0.003374,0.006817,-0.002772,0.016222,0.032869,0.002865,0.001212,0.003459,-0.02469,0.030263,-0.035763,-0.009784,0.017246,0.00574,-0.005663,-0.085868,-0.023327,0.003758,-0.007784,-0.02125,-0.01324,-0.023288,0.045476,0.012335,0.004774,0.008266,0.005154,-0.021196,0.029039,0.003685,0.007488,0.006473,0.003526,-0.000617,-0.007173,0.009713,-0.004028,0.00609,0.010073,-0.005571,-0.00146,-0.008393,-0.005896,0.008131,-0.002183,0.004945,0.015519
13901,-0.021064,0.0,0.015078,0.003714,0.007708,0.0,-0.02983,-0.035005,-0.019608,-0.015,-0.030795,-0.008729,-0.019373,-0.000898,-0.02229,-0.012318,-0.009494,0.0109,0.021565,0.018016,-0.019843,0.016414,-0.023865,0.0,-0.004044,-0.015135,0.011057,-0.011492,0.011063,-0.02207,-0.007207,-0.027889,0.010022,-0.018677,-0.026764,-0.014871,0.018293,0.005575,0.003901,0.010227,-0.00162,-0.005476,0.025693,-0.030219,0.00574,0.01223,-0.01611,0.000819,-0.013088,-0.007252,-0.014819,-0.002966,0.026562,-0.069137,-0.006004,-0.030649,0.021002,0.02396,0.013466,0.041168,0.032427
77274,0.031241,-0.012374,0.002016,0.011066,0.030277,-0.008278,-0.009738,-0.009694,0.0061,-0.005217,-0.010914,-0.008312,-0.017197,-0.00647,-0.012284,-0.002248,0.005256,0.007469,0.025949,0.007226,0.032286,-0.015013,-0.018487,0.009202,-0.029064,-0.009685,0.003408,0.006202,-0.003229,-0.026429,-0.006863,-0.0043,-0.00987,0.001558,-0.026128,-0.033216,0.044268,-0.004429,-0.016841,0.010827,0.014229,0.028531,0.045977,0.004542,-0.006855,-0.002203,0.001472,0.001764,-0.013351,0.018885,-0.012843,0.014932,0.00772,-0.009107,-0.004376,-0.005714,0.015326,-0.014369,0.024739,0.003449,0.002578
12060,-0.051485,-0.030271,-0.001076,0.015086,-0.023355,-0.01087,-0.057143,-0.068765,0.077597,-0.033682,-0.018029,-0.01836,-0.022444,-0.024235,0.020915,-0.03073,0.001321,-0.01847,0.040323,0.02584,-0.055416,0.041333,-0.067862,0.009615,-0.046259,-0.011412,-0.024531,-0.007396,0.073025,-0.013889,0.007042,0.018182,0.053571,-0.028721,-0.038979,-0.032168,0.067919,-0.016238,0.033012,0.007989,0.063408,0.001242,0.021092,0.061968,-0.020595,-0.007009,0.051765,0.0,-0.004474,-0.019101,0.028637,0.017818,-0.008753,-0.04415,0.008083,0.005727,0.04328,-0.025109,-0.00336,0.022472,0.116483
86580,0.03453,-0.014626,-0.014657,-0.003353,0.012935,-0.036484,-0.001554,-0.078427,0.051546,-0.010637,0.026371,-0.187559,-0.11999,0.03027,-0.029313,0.002004,0.055517,0.004443,0.041241,-0.015931,0.038574,0.040446,-0.076041,0.007511,-0.067471,0.028792,-0.024167,0.004791,-6.7e-05,-0.016388,-0.019597,0.023402,-0.05737,-0.024619,-0.040933,-0.019218,0.047372,-0.0145,0.018907,-0.001122,0.020375,-0.060417,0.064068,0.052941,-0.024895,0.019667,0.018586,0.024788,0.010818,-0.003789,-0.006873,0.01935,0.03434,-0.051998,0.003495,0.057271,0.014635,-0.138245,-0.046446,0.043997,0.046292
59176,0.012752,-0.003172,0.014463,-0.002186,0.022195,0.011089,-0.002028,-0.016531,0.012865,-0.000834,0.016981,-0.001277,-0.011054,-0.019954,0.003865,-0.007136,0.037261,0.003921,0.025248,-0.013996,0.008625,0.000802,-0.042008,0.005667,-0.014504,-0.008343,-0.003687,0.019734,-0.007257,-0.009372,-0.042763,-0.001581,-0.022273,-0.030374,-0.046361,-0.020037,0.048492,0.008951,-0.002746,0.009532,0.003777,-0.01944,0.045061,0.005428,0.00489,0.001825,-0.005767,0.002951,-0.001116,-0.004571,0.014491,0.000805,0.009951,-0.006469,-0.001202,0.0001,0.010529,-0.00387,0.005778,0.016937,0.000292
24205,-0.011768,-0.01361,0.015225,0.004393,0.012131,0.00242,0.014946,0.010931,0.000952,-0.010299,0.013347,0.006753,0.008981,-0.017801,-0.014488,0.006527,-0.001692,0.005479,0.000281,0.001011,0.025915,0.004293,-0.001754,0.00269,0.001095,-0.001367,0.002026,-0.009127,0.004909,-0.005269,-0.030843,0.001993,-0.008409,0.002235,-0.004574,-0.034633,0.013446,0.010685,0.003253,0.006369,-0.022955,-0.002473,0.018417,-0.001449,0.007314,-0.004322,0.015047,0.001825,-0.025497,0.020382,-0.000229,0.004637,0.003419,0.007326,0.011275,0.005017,-0.033725,-0.009931,0.002261,0.004223,0.03105
17005,0.027905,-0.01774,0.008209,0.057131,0.011168,0.01625,-0.002748,0.006389,0.005726,-0.010891,-0.001001,-0.006388,-0.009832,-0.038574,-0.005694,0.001199,0.035382,0.021326,0.009685,-0.003364,0.0025,-0.008479,-0.007671,-0.029654,-0.032389,-0.010123,0.000955,0.014848,-0.015168,-0.020308,-0.016555,-0.015985,-0.013945,-0.030762,-0.041817,-0.012245,0.039574,-0.002599,-0.000766,0.005062,0.000916,-0.005337,0.024375,0.026788,-0.001166,-0.036334,-0.00742,0.003966,-0.007142,-0.024487,0.002824,-0.008604,0.033928,-0.009157,0.01833,-0.00953,0.007233,-0.003209,0.004598,0.006408,-0.006216
77702,0.006178,0.097049,0.002488,0.023728,0.032571,0.008216,-0.001746,-0.010058,-0.007363,-0.000148,0.008652,0.007986,-0.003668,-0.01075,-0.006103,-0.016025,-0.000152,0.005937,0.011199,0.000898,-0.002392,0.011691,-0.012593,-0.0015,-0.016228,0.000305,0.006566,0.003186,0.011795,-0.023465,-0.013315,0.00698,-0.013247,-0.029816,-0.012229,-0.01352,0.041612,0.001902,0.003006,0.015933,-0.001242,-0.043377,0.033155,0.0,0.000787,0.004087,0.004853,-0.007166,-0.005649,0.011204,-0.004838,0.007997,0.006534,0.010665,0.015905,-0.02544,0.036299,-0.002832,0.002093,0.016557,-0.000147
86783,0.011475,-0.011118,-0.002075,0.041868,0.024986,-0.010289,-0.020211,-0.016185,0.001993,-0.011366,0.000265,-0.017762,-0.040597,-0.016612,0.005696,0.00209,0.021745,0.0123,0.024575,-0.0023,0.014331,0.014705,-0.029463,0.010252,-0.025358,-0.004633,0.014425,0.002051,-0.012434,-0.014146,-0.037418,0.017189,-0.018532,-0.01811,-0.042101,-0.010139,0.05345,0.008543,-0.001147,0.003841,-0.000418,-0.034025,0.032728,-0.003336,-0.014546,-0.022188,0.016878,-0.00682,0.016202,0.003208,-0.010446,0.026146,0.020731,-0.029132,0.020673,0.029444,0.003636,0.006326,-0.002647,0.005473,0.007758
21178,0.018955,-0.000468,0.013132,0.011049,0.010634,-0.004067,0.014778,-0.025549,0.002032,-0.007686,0.006889,-0.01388,-0.022075,-0.002478,0.001463,0.003704,-0.000339,3.4e-05,0.015747,0.008268,0.000694,-0.012116,-0.033896,-0.001325,-0.003318,0.04555,-0.020945,0.001198,-0.000923,-0.015502,-0.02944,0.000859,-0.019716,-0.031647,-0.032945,-0.044163,0.026099,0.03247,0.005658,0.00222,0.011037,-0.02512,0.026969,0.01147,0.006677,0.002483,0.025726,0.000829,-0.000792,-0.005441,-0.01308,0.023532,0.014598,-0.011595,0.014021,0.006137,0.006275,0.002892,0.01452,-0.001301,-0.006789
66157,-0.002678,-0.001151,0.005185,0.005732,-0.00114,0.006656,0.004156,-0.004327,0.01455,0.005774,0.012222,0.004757,0.001457,-0.016182,-0.007947,-0.002981,0.011958,-0.008124,0.010611,-0.004605,0.007772,-0.001102,-0.033088,-0.004943,-0.011081,-0.022798,-0.009095,0.0002,-0.018751,-0.008945,-0.016615,-0.014184,-0.022006,-0.009736,-0.025344,-0.019054,0.037249,0.005728,-0.001533,0.010838,0.014223,-0.014024,0.024727,-0.004698,0.006436,0.010659,-0.002109,0.002748,0.007378,0.003766,0.023765,0.013032,0.009447,-0.001593,0.007778,0.007124,0.009432,-0.001947,-0.004291,-0.000196,0.002351
19393,0.03146,-0.027623,0.026435,-0.013069,0.031938,-0.003397,0.010983,-0.010114,-0.00492,0.0,0.01293,0.015018,-0.010912,0.000748,-0.005979,-0.005075,-0.003779,-0.029964,0.016618,-0.003462,0.031648,-0.003367,-0.023461,0.023448,-0.003192,-0.00942,-0.002853,0.019264,0.003743,-0.028337,-0.023024,0.012569,-0.022692,-0.006549,-0.004794,-0.021277,0.026046,0.007595,0.010514,0.020416,0.008657,-0.131604,0.039229,0.032416,-0.008676,-0.016879,0.011446,0.005658,-0.000417,0.036481,-0.011867,0.009566,0.010484,-0.007981,0.004827,-0.018815,-0.001836,-0.012467,0.0,0.011176,0.010438
18542,0.02786,0.008741,0.004929,0.023099,0.044615,-0.027461,-0.034097,-0.01505,0.00768,-0.006828,0.034532,0.004173,-0.030625,-0.029449,0.013086,-0.012513,0.020275,-0.001603,0.049519,-0.004129,0.041772,0.024176,-0.069305,-0.007346,-0.037548,-0.001295,-0.001216,0.017283,0.004227,0.00691,-0.018143,-0.001607,-0.015611,-0.006376,-0.012176,-0.025985,0.066781,0.015309,-0.008368,0.011623,-0.00543,-0.038535,0.054646,0.000624,0.01201,0.003853,0.020649,-0.006468,-0.002271,-0.008422,0.007422,0.021874,0.021704,-0.031918,-0.003176,0.006903,0.031116,-0.091261,0.017368,0.028294,0.023442
89179,-0.034982,0.007784,0.004403,0.010514,0.065917,-0.008864,-0.001079,-0.015293,-0.008561,-0.000535,0.014424,0.007707,-0.015856,-0.013947,0.003923,0.006417,0.002102,0.002666,0.032686,0.002987,-0.007188,0.021305,-0.008709,-0.018811,-0.023938,-0.013795,-0.001518,0.008399,0.006785,-0.017365,-0.032259,-0.027485,-0.006747,-0.02135,-0.000595,-0.011748,0.041767,0.005706,-0.0069,0.013702,-0.028976,-0.02588,0.005998,0.001761,-0.003555,0.007576,0.00366,0.017323,-0.005923,0.0205,0.00603,-0.000115,0.016152,-0.005824,0.013342,-0.009325,0.026657,-0.009792,0.01,0.091123,0.018282
49680,0.011268,0.007262,0.005037,-0.005307,0.028157,0.006534,-0.003437,-0.027206,-0.010438,0.002488,0.009033,0.015248,-0.018411,0.006614,0.009513,-0.005149,0.008495,0.006971,0.028558,0.009068,0.014823,-0.008216,-0.021539,-0.013547,-0.028514,-0.001472,-0.003932,0.007007,0.004607,-0.020488,-0.000299,0.003487,-0.000695,-0.022752,0.00122,-0.03686,0.053875,0.017007,0.003251,0.012668,-0.025407,-0.028657,0.02899,0.004082,0.025481,0.008992,0.009582,-0.000949,-0.011115,0.009127,-0.005236,0.010336,0.017808,-0.009679,-0.002631,-0.000754,0.00264,-0.002821,-0.007168,0.035528,0.017521
61399,0.023314,-0.006363,0.002582,0.004533,0.031689,-0.011233,-0.026641,-0.012084,-0.000627,-0.007114,-0.01296,-0.00459,-0.020375,-0.056596,0.025412,-0.006337,0.017082,0.026089,0.02237,-0.00523,0.012554,-0.000848,-0.041998,0.006864,-0.017042,0.000336,0.000559,0.029392,0.023667,-0.009863,-0.03117,0.011166,-0.012355,-0.012953,-0.017048,-0.019169,0.059097,0.009007,0.000109,0.005334,-0.000974,-0.011922,0.029615,0.018962,0.0207,-0.006146,-0.010821,0.013753,-0.004008,-0.020638,-0.01001,-0.020328,0.031831,-0.030954,0.002949,-0.000327,0.022004,-0.007141,0.003006,0.024831,0.004282
13928,-0.004578,-0.025007,0.017541,0.006809,0.007626,-0.044552,-0.00269,-0.023827,-0.021799,0.006277,0.016999,0.013955,0.00484,-0.036875,0.023285,-0.025657,0.014107,0.008964,0.016391,0.007837,-0.010319,0.044273,-0.031689,-0.004632,-0.010509,-0.010772,0.003681,-0.002598,0.013176,-0.023892,-0.022153,-0.01917,-0.010176,-0.020888,-0.003333,-0.046656,0.078758,0.01187,-0.008999,0.011026,0.01652,-0.018933,0.025249,-0.004392,0.013392,0.033116,0.022423,-0.022814,-0.011749,0.006401,-0.005603,0.021322,0.012526,-0.031664,0.001673,0.003948,0.013158,-0.024481,-0.000765,0.005972,0.030446
64186,0.011552,-0.014564,0.01112,-0.005847,0.028239,0.000908,-0.012881,-0.001057,-0.020099,-0.003286,0.002119,0.004323,-0.011838,-0.016147,0.009289,0.006914,0.024247,0.002404,0.022694,0.003608,0.003865,0.006536,-0.031133,-0.016296,-0.038173,-0.000146,-0.000679,0.008498,0.020511,-0.031045,-0.032673,-0.033223,0.006456,-0.06984,0.008343,-0.018147,0.054042,0.027501,-0.0111,-0.003829,-0.01448,-0.008548,0.016813,-0.011606,0.018391,0.002211,0.007512,0.015017,-0.013408,0.023431,0.000916,-0.011335,0.001697,-0.008982,0.019888,-0.019551,0.016626,-0.006114,0.016967,0.007107,5e-05
12308,0.013141,-0.020673,0.01724,-0.008288,0.023981,-0.011299,-0.010904,0.006976,0.003742,-0.011585,-0.007232,0.031588,-0.015036,-0.057448,0.001738,0.012732,0.012281,0.014079,0.034756,0.00502,-0.003421,-0.007594,-0.014876,0.015349,-0.033907,-0.00019,-0.009821,0.013566,-0.016731,-0.006614,-0.000453,-0.010832,-0.027228,-0.024026,-0.022448,-0.036664,0.044531,-0.003395,0.001229,-0.000386,0.010598,-0.001701,0.053009,-0.004195,-0.002521,-0.010209,-0.016698,0.006389,-0.010118,0.008369,-0.000646,0.002042,-0.010224,-0.022066,-0.001544,0.010719,0.013318,-0.001887,-0.003713,0.000449,0.141906
86868,0.007099,0.011984,-0.004223,-0.002274,0.013497,0.0016,-0.038852,-0.074556,-0.004853,-0.012485,0.006173,-0.007951,-0.019295,-0.034709,0.006585,-0.018172,0.02771,-0.00355,0.024271,-0.013612,-0.02135,0.004929,-0.038199,-0.001194,-0.02401,-0.004675,-0.011352,-0.000566,-0.004414,-0.017906,-0.027551,0.020773,-0.01312,-0.004963,-0.049641,-0.023118,0.042085,0.015221,-0.014389,0.024658,0.029811,-0.014649,0.032683,0.005541,-0.003693,0.006272,-0.002663,0.005284,0.010117,0.006658,0.095437,0.010199,0.017329,-0.023995,-0.003946,0.004571,0.014864,-0.005081,0.003905,0.009875,-0.022076
87447,0.009198,-0.01423,0.007831,0.017132,0.022826,0.003329,-0.017848,-0.016346,0.015596,0.000914,0.008676,0.00498,0.0109,-0.02498,0.002396,-0.000735,0.017941,0.007863,0.018294,-0.002554,0.017923,-0.000174,-0.07374,0.011895,-0.025176,-0.008735,-0.007854,-0.022881,-0.004249,-0.021036,-0.018143,0.004232,-0.030428,-0.004029,-0.004684,-0.03861,0.074758,0.012111,-0.012784,0.01036,-0.003281,-0.028392,0.034833,-0.003376,0.000103,0.005132,0.01011,-0.01011,0.012563,-0.015937,-0.005843,0.026704,0.020285,0.01063,-0.017141,-0.012089,0.011334,-0.004959,0.009668,-0.001086,0.041605
69032,0.005037,0.001308,-0.002829,-0.002182,0.019466,-0.003862,-0.015077,-0.034988,0.012463,-0.018577,0.010262,-0.003837,0.006345,-0.029498,0.014617,-0.014864,0.027855,-0.005194,0.028604,-0.017656,-0.002696,0.022978,-0.050429,-0.011827,-0.030275,-0.014763,-0.002211,0.004678,-0.005146,-0.023645,-0.001009,0.007323,-0.014791,-0.009924,-0.031611,-0.017781,0.061875,0.00916,-0.007312,0.007112,0.018916,-0.017822,0.040827,0.009927,-0.006233,0.006996,-0.001917,0.00192,0.017729,0.009416,0.037547,-0.044055,0.027275,-0.029297,-0.006131,-0.002373,0.022117,-0.007678,-0.003751,0.014121,-0.011451
19502,0.00163,-0.007509,0.008449,0.007878,0.016253,0.011842,-0.000607,-0.00704,0.001345,-0.004883,0.009446,0.002795,-0.007271,-0.026001,-0.000376,0.013164,0.011014,0.022277,0.01341,0.002481,-0.002121,0.012047,-0.033493,0.001449,-0.0211,-0.000369,0.008009,0.007701,-0.001456,-0.043489,-0.032004,-0.009709,-0.029014,-0.050212,-0.03376,-0.029735,0.037695,0.009451,-0.004535,0.004115,-0.004244,-0.010435,0.033269,0.00575,0.020009,0.01205,0.003461,-0.010624,-0.014782,0.016136,0.002925,-0.000139,0.006112,-0.011598,0.001676,-0.005439,0.007992,-0.004312,-0.001118,0.001538,0.009077
39642,0.015879,0.006064,0.007386,0.0142,-0.015913,0.032171,-0.00499,-0.02894,-0.007281,0.003156,0.020405,0.025121,-0.010851,-0.016598,0.011197,-8.3e-05,0.000331,0.005824,0.025174,0.001843,0.010596,-0.000752,-0.03025,-0.015066,-0.024955,0.008488,0.000973,-0.004648,0.005646,-0.022964,-0.024195,-0.011911,-0.004123,-0.021418,-0.014806,-0.020582,0.03817,0.020013,-0.001035,0.015001,-0.023256,-0.040349,0.027415,0.007604,0.018569,0.021329,0.008793,-0.002528,-0.01088,0.019436,0.002123,0.020928,0.025285,-0.011938,-0.000209,0.006607,0.009721,-0.005019,0.002522,0.012497,0.016213
89006,0.00929,-0.009205,0.017389,0.017326,0.004833,0.006413,0.008193,0.003386,-0.008324,-0.00726,0.004113,0.00751,0.003614,-0.016656,-0.004807,0.00713,0.003654,0.013424,-0.002694,0.002476,0.010106,0.001112,-0.012436,-0.004947,-0.01017,0.002968,0.006374,-0.003167,0.006354,-0.018038,-0.016992,-0.015651,-0.017323,-0.006037,-0.011662,-0.029499,0.013171,0.00575,-0.001989,0.00351,-0.003497,-0.00376,0.02768,0.006856,0.023346,-0.003565,0.009778,-0.002598,0.00592,0.010829,-0.006288,0.008671,0.007435,-0.005304,0.008811,-0.011032,-0.007204,0.009363,0.007189,0.00875,0.055923
